I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 92, 82, -51, -36, 87, -24, 141, -263, 1327, 141, -48, 
19, 107, 87, -63, -34, 97, -24, 141, -253, 1327, 151, -43, 
19, 136, 117, -78, -48, 126, -24, 141, -239, 1342, 161, -34, 
19, 156, 136, -87, -58, 146, -24, 141, -224, 1366, 175, -29, 
19, 141, 122, -80, -51, 131, -29, 131, -234, 1361, 170, -39, 
19, 136, 117, -78, -48, 126, -29, 131, -239, 1351, 165, -43, 
19, 131, 112, -75, -46, 122, -29, 131, -239, 1346, 165, -43, 
24, 126, 102, -75, -39, 114, -19, 141, -239, 1342, 161, -43, 
34, 136, 102, -85, -34, 119, -34, 141, -244, 1332, 161, -48, 
29, 126, 97, -78, -34, 112, -29, 136, -248, 1327, 156, -53, 
29, 126, 97, -78, -34, 112, -29, 136, -244, 1322, 146, -63, 
24, 122, 97, -73, -36, 109, -29, 131, -248, 1312, 136, -73, 
19, 136, 117, -78, -48, 126, -29, 126, -248, 1312, 136, -63, 
19, 131, 112, -75, -46, 122, -29, 126, -248, 1307, 126, -58, 
24, 117, 92, -70, -34, 104, -29, 131, -244, 1288, 122, -63, 
19, 107, 87, -63, -34, 97, -19, 136, -248, 1268, 107, -73, 
19, 92, 73, -56, -26, 82, -9, 131, -248, 1278, 112, -58, 
19, 82, 63, -51, -21, 73, -9, 131, -253, 1283, 117, -58, 
24, 92, 68, -58, -21, 80, -14, 131, -253, 1298, 136, -43, 
29, 102, 73, -65, -21, 87, -14, 136, -248, 1312, 156, -29, 
19, 107, 87, -63, -34, 97, -19, 126, -258, 1302, 141, -39, 
14, 117, 102, -65, -43, 109, -29, 126, -258, 1302, 131, -53, 
14, 126, 112, -70, -48, 119, -34, 126, -253, 1298, 122, -63, 
19, 131, 112, -75, -46, 122, -34, 131, -253, 1293, 112, -78, 
29, 136, 107, -82, -39, 122, -34, 131, -244, 1302, 117, -68, 
24, 146, 122, -85, -48, 134, -39, 126, -239, 1302, 117, -63, 
19, 151, 131, -85, -56, 141, -39, 126, -239, 1307, 117, -58, 
19, 156, 136, -87, -58, 146, -39, 126, -248, 1307, 117, -53, 
34, 136, 102, -85, -34, 119, -19, 136, -244, 1312, 131, -43, 
34, 122, 87, -78, -26, 104, -19, 136, -239, 1317, 141, -34, 
34, 112, 78, -73, -21, 95, -24, 136, -239, 1322, 156, -24, 
34, 102, 68, -68, -17, 85, -24, 136, -234, 1327, 170, -14, 
34, 112, 78, -73, -21, 95, -34, 131, -244, 1317, 170, -29, 
34, 117, 82, -75, -24, 100, -34, 131, -239, 1322, 165, -34, 
34, 117, 82, -75, -24, 100, -34, 131, -234, 1322, 161, -39, 
34, 117, 82, -75, -24, 100, -34, 131, -234, 1322, 156, -43, 
29, 126, 97, -78, -34, 112, -34, 131, -244, 1312, 146, -48, 
24, 126, 102, -75, -39, 114, -34, 126, -244, 1312, 141, -48, 
24, 126, 102, -75, -39, 114, -34, 126, -244, 1312, 136, -48, 
19, 126, 107, -73, -43, 117, -34, 126, -244, 1312, 131, -48, 
24, 117, 92, -70, -34, 104, -34, 126, -239, 1307, 136, -39, 
19, 117, 97, -68, -39, 107, -34, 126, -239, 1298, 141, -39, 
24, 117, 92, -70, -34, 104, -34, 126, -239, 1293, 141, -39, 
29, 117, 87, -73, -29, 102, -34, 126, -239, 1288, 146, -39, 
24, 131, 107, -78, -41, 119, -34, 126, -248, 1288, 146, -43, 
24, 131, 107, -78, -41, 119, -29, 126, -248, 1288, 146, -43, 
19, 131, 112, -75, -46, 122, -29, 126, -248, 1293, 146, -43, 
14, 131, 117, -73, -51, 124, -29, 126, -248, 1293, 151, -43, 
14, 146, 131, -80, -58, 139, -34, 117, -248, 1278, 136, -43, 
14, 151, 136, -82, -61, 143, -39, 117, -248, 1278, 131, -48, 
14, 151, 136, -82, -61, 143, -43, 117, -248, 1283, 126, -58, 
14, 156, 141, -85, -63, 148, -48, 117, -248, 1283, 122, -68, 
14, 136, 122, -75, -53, 129, -43, 126, -248, 1288, 136, -53, 
14, 126, 112, -70, -48, 119, -39, 126, -244, 1293, 141, -39, 
14, 117, 102, -65, -43, 109, -34, 131, -239, 1298, 146, -34, 
14, 107, 92, -61, -39, 100, -29, 131, -234, 1302, 151, -29, 
19, 112, 92, -65, -36, 102, -39, 131, -244, 1293, 136, -34, 
24, 117, 92, -70, -34, 104, -39, 131, -244, 1293, 131, -39, 
29, 126, 97, -78, -34, 112, -39, 131, -244, 1298, 126, -43, 
34, 131, 97, -82, -31, 114, -39, 131, -239, 1302, 122, -48, 
34, 122, 87, -78, -26, 104, -39, 131, -239, 1302, 141, -34, 
34, 122, 87, -78, -26, 104, -43, 131, -239, 1302, 156, -14, 
34, 122, 87, -78, -26, 104, -43, 131, -239, 1302, 170, 0, 
34, 122, 87, -78, -26, 104, -39, 131, -229, 1307, 185, 14, 
24, 126, 102, -75, -39, 114, -29, 131, -214, 1312, 180, -14, 
