I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-175, -507, -331, 341, 78, -419, -585, -9, 0, 29, -19, -761, 
-175, -507, -331, 341, 78, -419, -585, -9, 0, 29, -19, -761, 
-175, -507, -331, 341, 78, -419, -585, -9, 0, 29, -19, -761, 
-175, -507, -331, 341, 78, -419, -585, -9, 0, 29, -19, -761, 
-175, -497, -322, 336, 73, -409, -585, -9, 9, 39, -9, -751, 
-175, -497, -322, 336, 73, -409, -585, -9, 9, 39, -9, -751, 
-175, -497, -322, 336, 73, -409, -585, -9, 9, 39, -9, -751, 
-175, -497, -322, 336, 73, -409, -585, -9, 9, 39, -9, -751, 
-165, -488, -322, 326, 78, -405, -595, 0, 9, 48, -9, -741, 
-165, -488, -322, 326, 78, -405, -595, 0, 9, 48, -9, -741, 
-165, -488, -322, 326, 78, -405, -595, 0, 9, 48, -9, -741, 
-165, -488, -322, 326, 78, -405, -595, 0, 9, 48, -9, -741, 
-165, -478, -312, 322, 73, -395, -595, 9, 19, 58, 0, -741, 
-165, -478, -312, 322, 73, -395, -595, 9, 19, 58, 0, -741, 
-165, -478, -312, 322, 73, -395, -595, 9, 19, 58, 0, -741, 
-165, -478, -312, 322, 73, -395, -595, 9, 19, 58, 0, -741, 
-156, -468, -312, 312, 78, -390, -595, 14, 29, 63, 4, -732, 
-156, -468, -312, 312, 78, -390, -595, 19, 29, 68, 9, -732, 
-156, -468, -312, 312, 78, -390, -595, 24, 29, 73, 14, -732, 
-156, -468, -312, 312, 78, -390, -595, 29, 29, 78, 19, -732, 
-156, -463, -307, 309, 75, -385, -605, 39, 39, 78, 29, -727, 
-156, -458, -302, 307, 73, -380, -605, 39, 39, 78, 29, -722, 
-156, -453, -297, 305, 70, -375, -605, 39, 39, 78, 29, -717, 
-156, -448, -292, 302, 68, -370, -605, 39, 39, 78, 29, -712, 
-146, -444, -297, 295, 75, -370, -605, 53, 43, 82, 34, -702, 
-146, -439, -292, 292, 73, -366, -605, 58, 48, 87, 39, -702, 
-146, -434, -287, 290, 70, -361, -605, 63, 53, 92, 43, -702, 
