I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
605, 517, -87, -561, 346, 214, 414, 151, 156, 292, 97, 253, 
605, 517, -87, -561, 346, 214, 414, 156, 156, 292, 97, 253, 
605, 527, -78, -566, 341, 224, 414, 156, 161, 297, 102, 253, 
605, 531, -73, -568, 339, 229, 409, 151, 170, 307, 107, 258, 
595, 551, -43, -573, 319, 253, 409, 151, 180, 317, 112, 283, 
595, 561, -34, -578, 314, 263, 405, 156, 185, 322, 126, 287, 
600, 580, -19, -590, 309, 280, 405, 161, 185, 326, 136, 297, 
614, 595, -19, -605, 317, 287, 400, 165, 200, 331, 141, 302, 
629, 605, -24, -617, 326, 290, 405, 165, 209, 346, 141, 302, 
624, 614, -9, -619, 317, 302, 405, 165, 224, 351, 146, 307, 
629, 619, -9, -624, 319, 305, 409, 165, 224, 356, 146, 307, 
629, 624, -4, -627, 317, 309, 405, 165, 229, 356, 146, 302, 
639, 624, -14, -631, 326, 305, 390, 156, 219, 346, 136, 283, 
644, 614, -29, -629, 336, 292, 385, 151, 214, 346, 126, 278, 
644, 595, -48, -619, 346, 273, 375, 141, 209, 346, 117, 273, 
639, 580, -58, -610, 348, 261, 370, 126, 204, 341, 107, 268, 
639, 580, -58, -610, 348, 261, 351, 122, 204, 331, 107, 273, 
639, 585, -53, -612, 346, 265, 336, 112, 204, 331, 107, 273, 
639, 590, -48, -614, 344, 270, 336, 107, 204, 336, 112, 283, 
644, 595, -48, -619, 346, 273, 336, 102, 204, 336, 117, 287, 
668, 614, -53, -641, 361, 280, 341, 102, 195, 336, 107, 283, 
688, 629, -58, -658, 373, 285, 341, 97, 190, 331, 107, 278, 
702, 639, -63, -671, 383, 287, 336, 97, 190, 331, 102, 273, 
717, 649, -68, -683, 392, 290, 341, 97, 180, 331, 102, 263, 
702, 634, -68, -668, 385, 283, 356, 112, 185, 336, 102, 253, 
688, 629, -58, -658, 373, 285, 370, 126, 185, 346, 102, 253, 
668, 619, -48, -644, 358, 285, 385, 141, 190, 351, 97, 253, 
644, 610, -34, -627, 339, 287, 395, 141, 200, 351, 97, 248, 
649, 590, -58, -619, 353, 265, 405, 151, 185, 346, 97, 253, 
649, 580, -68, -614, 358, 256, 409, 165, 180, 341, 92, 258, 
649, 561, -87, -605, 368, 236, 414, 170, 165, 326, 92, 263, 
649, 551, -97, -600, 373, 226, 414, 175, 161, 322, 92, 268, 
653, 551, -102, -602, 378, 224, 414, 175, 175, 336, 92, 278, 
658, 551, -107, -605, 383, 222, 409, 170, 180, 336, 92, 278, 
663, 541, -122, -602, 392, 209, 405, 165, 180, 336, 87, 278, 
663, 531, -131, -597, 397, 200, 405, 165, 170, 326, 82, 273, 
658, 531, -126, -595, 392, 202, 429, 170, 161, 322, 68, 263, 
