I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 790, 819, -380, -424, 805, -97, -224, 780, -771, -97, -97, 
-29, 790, 819, -380, -424, 805, -97, -224, 780, -771, -97, -97, 
-29, 790, 819, -380, -424, 805, -97, -224, 780, -771, -97, -97, 
-29, 790, 819, -380, -424, 805, -97, -224, 780, -771, -97, -97, 
-29, 790, 819, -380, -424, 805, -97, -214, 785, -761, -87, -97, 
-29, 790, 819, -380, -424, 805, -97, -214, 790, -761, -87, -97, 
-29, 790, 819, -380, -424, 805, -97, -214, 795, -761, -87, -97, 
-29, 790, 819, -380, -424, 805, -97, -214, 800, -761, -87, -97, 
-29, 790, 819, -380, -424, 805, -97, -204, 810, -751, -87, -97, 
-29, 790, 819, -380, -424, 805, -97, -204, 810, -751, -87, -97, 
-29, 790, 819, -380, -424, 805, -97, -204, 810, -751, -87, -97, 
-29, 790, 819, -380, -424, 805, -97, -204, 810, -751, -87, -97, 
-19, 800, 819, -390, -419, 810, -97, -204, 819, -741, -78, -97, 
-19, 800, 819, -390, -419, 810, -97, -204, 819, -741, -78, -97, 
-19, 800, 819, -390, -419, 810, -97, -204, 819, -741, -78, -97, 
-19, 800, 819, -390, -419, 810, -97, -204, 819, -741, -78, -97, 
-19, 800, 819, -390, -419, 810, -97, -195, 829, -741, -68, -97, 
-19, 800, 819, -390, -419, 810, -97, -195, 829, -741, -68, -97, 
-19, 800, 819, -390, -419, 810, -97, -195, 829, -741, -68, -97, 
-19, 800, 819, -390, -419, 810, -97, -195, 829, -741, -68, -97, 
-9, 800, 810, -395, -409, 805, -97, -185, 839, -736, -68, -87, 
-9, 800, 810, -395, -409, 805, -97, -185, 839, -732, -68, -87, 
-9, 800, 810, -395, -409, 805, -97, -185, 839, -727, -68, -87, 
-9, 800, 810, -395, -409, 805, -97, -185, 839, -722, -68, -87, 
0, 800, 800, -400, -400, 800, -97, -185, 839, -717, -63, -78, 
0, 800, 800, -400, -400, 800, -97, -185, 839, -712, -58, -78, 
0, 800, 800, -400, -400, 800, -97, -185, 839, -707, -53, -78, 
0, 800, 800, -400, -400, 800, -97, -185, 839, -702, -48, -78, 
0, 810, 810, -405, -405, 810, -97, -175, 849, -697, -39, -68, 
0, 810, 810, -405, -405, 810, -97, -175, 849, -692, -39, -68, 
0, 810, 810, -405, -405, 810, -97, -175, 849, -688, -39, -68, 
0, 810, 810, -405, -405, 810, -97, -175, 849, -683, -39, -68, 
9, 819, 810, -414, -400, 814, -107, -165, 863, -673, -34, -68, 
9, 819, 810, -414, -400, 814, -107, -165, 868, -673, -29, -68, 
9, 819, 810, -414, -400, 814, -107, -165, 873, -673, -24, -68, 
9, 819, 810, -414, -400, 814, -107, -165, 878, -673, -19, -68, 
19, 829, 810, -424, -395, 819, -107, -156, 888, -668, -9, -58, 
19, 829, 810, -424, -395, 819, -107, -156, 888, -663, -9, -58, 
19, 829, 810, -424, -395, 819, -107, -156, 888, -658, -9, -58, 
19, 829, 810, -424, -395, 819, -107, -156, 888, -653, -9, -58, 
29, 839, 810, -434, -390, 824, -107, -146, 893, -639, -4, -53, 
29, 839, 810, -434, -390, 824, -107, -146, 897, -634, 0, -48, 
29, 839, 810, -434, -390, 824, -107, -146, 902, -629, 4, -43, 
29, 839, 810, -434, -390, 824, -107, -146, 907, -624, 9, -39, 
39, 844, 805, -441, -383, 824, -117, -136, 922, -610, 14, -39, 
39, 849, 810, -444, -385, 829, -117, -136, 927, -605, 19, -39, 
39, 854, 814, -446, -387, 834, -117, -136, 932, -600, 24, -39, 
39, 858, 819, -448, -390, 839, -117, -136, 936, -595, 29, -39, 
43, 863, 819, -453, -387, 841, -126, -126, 951, -580, 43, -34, 
48, 868, 819, -458, -385, 844, -126, -126, 956, -575, 48, -29, 
