I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 146, 136, -78, -63, 141, 39, -107, -9, -224, -146, -136, 
9, 146, 136, -78, -63, 141, 39, -107, -9, -224, -146, -136, 
9, 146, 136, -78, -63, 141, 39, -107, -9, -224, -146, -136, 
9, 146, 136, -78, -63, 141, 39, -107, -9, -224, -146, -136, 
9, 136, 126, -73, -58, 131, 48, -107, -9, -224, -146, -126, 
9, 136, 126, -73, -58, 131, 48, -107, -9, -224, -146, -126, 
9, 136, 126, -73, -58, 131, 48, -107, -9, -224, -146, -126, 
9, 136, 126, -73, -58, 131, 48, -107, -9, -224, -146, -126, 
9, 146, 136, -78, -63, 141, 58, -107, -4, -219, -141, -122, 
9, 146, 136, -78, -63, 141, 58, -107, 0, -214, -136, -117, 
9, 146, 136, -78, -63, 141, 58, -107, 4, -209, -131, -112, 
9, 146, 136, -78, -63, 141, 58, -107, 9, -204, -126, -107, 
0, 136, 136, -68, -68, 136, 48, -107, 9, -204, -126, -112, 
0, 136, 136, -68, -68, 136, 48, -107, 9, -204, -126, -117, 
0, 136, 136, -68, -68, 136, 48, -107, 9, -204, -126, -122, 
0, 136, 136, -68, -68, 136, 48, -107, 9, -204, -126, -126, 
-4, 126, 131, -61, -68, 129, 63, -97, 19, -204, -122, -122, 
-9, 126, 136, -58, -73, 131, 68, -97, 19, -204, -117, -117, 
-14, 126, 141, -56, -78, 134, 73, -97, 19, -204, -112, -112, 
-19, 126, 146, -53, -82, 136, 78, -97, 19, -204, -107, -107, 
-4, 136, 141, -65, -73, 139, 78, -82, 29, -190, -117, -97, 
0, 136, 136, -68, -68, 136, 78, -78, 29, -185, -117, -97, 
4, 136, 131, -70, -63, 134, 78, -73, 29, -180, -117, -97, 
9, 136, 126, -73, -58, 131, 78, -68, 29, -175, -117, -97, 
24, 141, 117, -82, -46, 129, 68, -58, 29, -165, -112, -87, 
29, 146, 117, -87, -43, 131, 68, -48, 29, -165, -107, -87, 
34, 151, 117, -92, -41, 134, 68, -39, 29, -165, -102, -87, 
39, 156, 117, -97, -39, 136, 68, -29, 29, -165, -97, -87, 
48, 146, 97, -97, -24, 122, 68, -24, 29, -165, -87, -78, 
48, 146, 97, -97, -24, 122, 68, -19, 29, -165, -87, -78, 
48, 146, 97, -97, -24, 122, 68, -14, 29, -165, -87, -78, 
48, 146, 97, -97, -24, 122, 68, -9, 29, -165, -87, -78, 
39, 141, 102, -90, -31, 122, 68, -19, 19, -175, -87, -78, 
39, 136, 97, -87, -29, 117, 68, -29, 19, -175, -87, -78, 
39, 131, 92, -85, -26, 112, 68, -39, 19, -175, -87, -78, 
39, 126, 87, -82, -24, 107, 68, -48, 19, -175, -87, -78, 
29, 117, 87, -73, -29, 102, 78, -58, 19, -175, -87, -78, 
29, 117, 87, -73, -29, 102, 78, -58, 19, -175, -87, -78, 
29, 117, 87, -73, -29, 102, 78, -58, 19, -175, -87, -78, 
29, 117, 87, -73, -29, 102, 78, -58, 19, -175, -87, -78, 
34, 117, 82, -75, -24, 100, 87, -58, 19, -165, -87, -78, 
39, 117, 78, -78, -19, 97, 87, -58, 19, -165, -87, -78, 
43, 117, 73, -80, -14, 95, 87, -58, 19, -165, -87, -78, 
48, 117, 68, -82, -9, 92, 87, -58, 19, -165, -87, -78, 
58, 126, 68, -92, -4, 97, 78, -58, 19, -156, -87, -68, 
58, 126, 68, -92, -4, 97, 78, -58, 19, -156, -87, -68, 
