I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 644, 595, -346, -273, 619, -439, 19, 29, 351, 322, 234, 
48, 644, 595, -346, -273, 619, -439, 19, 29, 351, 322, 234, 
48, 644, 595, -346, -273, 619, -439, 19, 29, 351, 322, 234, 
48, 644, 595, -346, -273, 619, -439, 19, 29, 351, 322, 234, 
58, 658, 600, -358, -270, 629, -444, 9, 39, 366, 341, 248, 
58, 663, 605, -361, -273, 634, -448, 9, 48, 380, 351, 253, 
58, 668, 610, -363, -275, 639, -453, 9, 58, 395, 361, 258, 
58, 673, 614, -366, -278, 644, -458, 9, 68, 409, 370, 263, 
68, 688, 619, -378, -275, 653, -463, 9, 78, 424, 385, 273, 
68, 692, 624, -380, -278, 658, -468, 9, 87, 439, 400, 283, 
68, 697, 629, -383, -280, 663, -473, 9, 97, 453, 414, 292, 
68, 702, 634, -385, -283, 668, -478, 9, 107, 468, 429, 302, 
73, 722, 649, -397, -287, 685, -492, 9, 126, 488, 453, 317, 
78, 732, 653, -405, -287, 692, -497, 9, 136, 507, 468, 331, 
82, 741, 658, -412, -287, 700, -502, 9, 146, 527, 483, 346, 
87, 751, 663, -419, -287, 707, -507, 9, 156, 546, 497, 361, 
97, 771, 673, -434, -287, 722, -512, 0, 165, 570, 522, 385, 
107, 790, 683, -448, -287, 736, -517, 0, 175, 585, 536, 400, 
117, 810, 692, -463, -287, 751, -522, 0, 185, 600, 551, 414, 
126, 829, 702, -478, -287, 766, -527, 0, 195, 614, 566, 429, 
131, 839, 707, -485, -287, 773, -541, -4, 200, 634, 585, 439, 
136, 849, 712, -492, -287, 780, -546, -9, 204, 644, 595, 448, 
141, 858, 717, -500, -287, 788, -551, -14, 209, 653, 605, 458, 
146, 868, 722, -507, -287, 795, -556, -19, 214, 663, 614, 468, 
151, 888, 736, -519, -292, 812, -566, -24, 229, 678, 629, 483, 
156, 897, 741, -527, -292, 819, -575, -29, 234, 692, 644, 497, 
161, 907, 746, -534, -292, 827, -585, -34, 239, 707, 658, 512, 
165, 917, 751, -541, -292, 834, -595, -39, 244, 722, 673, 527, 
170, 936, 766, -553, -297, 851, -605, -48, 253, 732, 683, 541, 
175, 946, 771, -561, -297, 858, -605, -48, 253, 741, 692, 546, 
180, 956, 775, -568, -297, 866, -605, -48, 253, 751, 702, 551, 
185, 966, 780, -575, -297, 873, -605, -48, 253, 761, 712, 556, 
190, 980, 790, -585, -300, 885, -610, -58, 244, 761, 717, 561, 
195, 985, 790, -590, -297, 888, -614, -58, 244, 761, 722, 566, 
200, 990, 790, -595, -295, 890, -619, -58, 244, 761, 727, 570, 
204, 995, 790, -600, -292, 893, -624, -58, 244, 761, 732, 575, 
204, 1010, 805, -607, -300, 907, -629, -68, 234, 771, 741, 580, 
204, 1015, 810, -610, -302, 912, -634, -68, 234, 771, 741, 585, 
