I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -82, -43, 61, 2, -63, 48, -4, -73, -82, -87, -58, 
-34, -73, -39, 53, 2, -56, 53, -9, -68, -73, -78, -63, 
-34, -82, -48, 58, 7, -65, 53, 0, -63, -73, -82, -53, 
-39, -82, -43, 61, 2, -63, 53, -4, -58, -78, -82, -53, 
-48, -73, -24, 61, -12, -48, 53, 9, -48, -73, -78, -48, 
-48, -78, -29, 63, -9, -53, 58, -9, -58, -63, -78, -43, 
-34, -78, -43, 56, 4, -61, 58, -4, -58, -68, -78, -58, 
-19, -68, -48, 43, 14, -58, 53, -9, -58, -73, -82, -63, 
-34, -73, -39, 53, 2, -56, 53, -9, -58, -73, -73, -53, 
-39, -78, -39, 58, 0, -58, 53, 4, -58, -63, -68, -48, 
-39, -68, -29, 53, -4, -48, 53, 0, -58, -53, -68, -43, 
-43, -68, -24, 56, -9, -46, 53, 4, -58, -63, -68, -53, 
-43, -78, -34, 61, -4, -56, 53, 0, -63, -63, -68, -48, 
-19, -73, -53, 46, 17, -63, 39, -9, -73, -78, -73, -58, 
-24, -73, -48, 48, 12, -61, 48, -4, -63, -73, -73, -48, 
-24, -68, -43, 46, 9, -56, 48, 0, -63, -68, -63, -43, 
-29, -73, -43, 51, 7, -58, 53, -4, -58, -63, -58, -43, 
-43, -78, -34, 61, -4, -56, 39, -9, -68, -68, -78, -58, 
-19, -58, -39, 39, 9, -48, 48, -14, -63, -73, -68, -48, 
-34, -68, -34, 51, 0, -51, 43, -4, -58, -58, -68, -48, 
-29, -68, -39, 48, 4, -53, 39, -9, -68, -68, -78, -58, 
-29, -63, -34, 46, 2, -48, 48, -9, -58, -58, -73, -53, 
-39, -68, -29, 53, -4, -48, 43, -4, -68, -68, -68, -48, 
-29, -73, -43, 51, 7, -58, 39, 4, -63, -68, -68, -48, 
-29, -68, -39, 48, 4, -53, 39, -9, -73, -73, -78, -58, 
-19, -58, -39, 39, 9, -48, 39, -14, -73, -78, -73, -48, 
-34, -63, -29, 48, -2, -46, 34, -4, -63, -68, -63, -43, 
-39, -58, -19, 48, -9, -39, 43, -14, -78, -73, -78, -63, 
-29, -58, -29, 43, 0, -43, 48, -14, -68, -78, -73, -58, 
-29, -58, -29, 43, 0, -43, 43, -4, -58, -68, -68, -48, 
-24, -53, -29, 39, 2, -41, 43, -9, -63, -68, -73, -43, 
-29, -48, -19, 39, -4, -34, 29, -9, -73, -68, -73, -53, 
-34, -53, -19, 43, -7, -36, 43, 0, -73, -63, -68, -48, 
-24, -58, -34, 41, 4, -46, 39, -4, -68, -73, -68, -53, 
-24, -48, -24, 36, 0, -36, 39, -14, -63, -68, -73, -53, 
