I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -14, 4, 17, -12, -4, 14, -19, -68, -73, -34, -29, 
-34, -39, -4, 36, -14, -21, 24, -4, -58, -63, -39, -34, 
-34, -29, 4, 31, -19, -12, 14, -9, -63, -63, -34, -39, 
-19, -14, 4, 17, -12, -4, 14, -19, -68, -73, -29, -43, 
-19, -14, 4, 17, -12, -4, 24, -14, -82, -82, -43, -53, 
-29, -14, 14, 21, -21, 0, 24, -19, -78, -78, -39, -39, 
-19, -14, 4, 17, -12, -4, 24, -24, -63, -78, -48, -43, 
-9, -4, 4, 7, -7, 0, 29, -9, -58, -87, -43, -29, 
-19, -4, 14, 12, -17, 4, 24, -19, -48, -73, -39, -34, 
-29, -19, 9, 24, -19, -4, 34, -19, -58, -73, -39, -29, 
-29, -24, 4, 26, -17, -9, 43, -19, -53, -78, -34, -34, 
-14, -19, -4, 17, -4, -12, 34, -29, -58, -68, -43, -29, 
-19, -29, -9, 24, -4, -19, 39, -34, -73, -68, -34, -34, 
-19, -19, 0, 19, -9, -9, 39, -24, -68, -63, -29, -29, 
-14, -24, -9, 19, -2, -17, 39, -24, -58, -78, -39, -29, 
-29, -19, 9, 24, -19, -4, 34, -19, -53, -82, -43, -29, 
-19, -19, 0, 19, -9, -9, 29, -19, -53, -87, -48, -29, 
-4, -14, -9, 9, 2, -12, 24, -29, -58, -97, -53, -39, 
-24, -14, 9, 19, -17, -2, 39, -14, -53, -68, -43, -34, 
-19, -14, 4, 17, -12, -4, 29, -24, -68, -63, -34, -34, 
-4, -4, 0, 4, -2, -2, 24, -24, -78, -68, -43, -48, 
-19, -14, 4, 17, -12, -4, 29, -9, -73, -58, -39, -39, 
-19, -9, 9, 14, -14, 0, 34, -9, -73, -68, -43, -43, 
-29, -9, 19, 19, -24, 4, 34, -14, -82, -68, -48, -39, 
-39, -14, 24, 26, -31, 4, 24, -14, -68, -68, -39, -24, 
-24, -14, 9, 19, -17, -2, 24, -14, -68, -63, -34, -29, 
-19, -14, 4, 17, -12, -4, 29, -19, -73, -58, -39, -29, 
-19, -14, 4, 17, -12, -4, 19, -34, -58, -73, -43, -39, 
-29, -19, 9, 24, -19, -4, 14, -19, -53, -63, -48, -34, 
-14, -14, 0, 14, -7, -7, 14, -24, -48, -68, -43, -39, 
-19, -4, 14, 12, -17, 4, 14, -24, -58, -68, -34, -34, 
-19, -9, 9, 14, -14, 0, 14, -9, -53, -53, -24, -9, 
-14, -14, 0, 14, -7, -7, 19, -9, -53, -53, -24, -14, 
-14, -14, 0, 14, -7, -7, 9, -9, -68, -68, -34, -19, 
0, -19, -19, 9, 9, -19, 14, -9, -78, -73, -34, -29, 
-14, -19, -4, 17, -4, -12, 19, -14, -78, -68, -34, -24, 
-29, -19, 9, 24, -19, -4, 24, -4, -68, -63, -39, -24, 
-4, -29, -24, 17, 9, -26, 14, -4, -58, -68, -43, -29, 
-19, -34, -14, 26, -2, -24, 4, -9, -58, -58, -48, -34, 
-19, -39, -19, 29, 0, -29, 14, -14, -53, -63, -39, -34, 
-19, -19, 0, 19, -9, -9, 4, -4, -58, -63, -48, -39, 
-19, -14, 4, 17, -12, -4, 14, -9, -58, -63, -48, -39, 
-14, -24, -9, 19, -2, -17, 4, -14, -53, -68, -53, -48, 
-24, -24, 0, 24, -12, -12, 4, -9, -48, -68, -39, -29, 
-24, -9, 14, 17, -19, 2, 9, -4, -48, -58, -29, -24, 
-19, -9, 9, 14, -14, 0, 9, -4, -48, -63, -29, -14, 
-29, -14, 14, 21, -21, 0, 9, 0, -53, -63, -29, -19, 
-9, -9, 0, 9, -4, -4, -4, -19, -78, -73, -39, -29, 
-9, -4, 4, 7, -7, 0, 0, -4, -68, -58, -29, -9, 
-9, -9, 0, 9, -4, -4, 0, -9, -63, -48, -19, -9, 
-34, -24, 9, 29, -21, -7, 4, -4, -58, -53, -24, -9, 
-24, -24, 0, 24, -12, -12, 4, -14, -68, -58, -29, -14, 
-14, -29, -14, 21, 0, -21, 0, -19, -73, -58, -29, -19, 
-24, -29, -4, 26, -9, -17, 4, -9, -68, -73, -39, -29, 
-24, -29, -4, 26, -9, -17, 4, -4, -58, -68, -29, -34, 
-29, -29, 0, 29, -14, -14, 4, -9, -48, -73, -34, -29, 
-34, -24, 9, 29, -21, -7, 9, 4, -43, -73, -39, -24, 
-39, -39, 0, 39, -19, -19, 4, -9, -53, -73, -43, -34, 
-29, -24, 4, 26, -17, -9, 4, -4, -58, -63, -34, -34, 
-14, -19, -4, 17, -4, -12, 0, -9, -58, -53, -39, -39, 
-24, -19, 4, 21, -14, -7, 4, -14, -68, -58, -43, -29, 
-19, -14, 4, 17, -12, -4, -4, -29, -68, -63, -43, -43, 
-19, -14, 4, 17, -12, -4, 0, -19, -68, -78, -48, -53, 
-9, -9, 0, 9, -4, -4, -4, -29, -87, -97, -63, -53, 
-24, -9, 14, 17, -19, 2, -4, -19, -87, -82, -48, -48, 
-24, -9, 14, 17, -19, 2, -9, -29, -87, -82, -68, -53, 
-29, -14, 14, 21, -21, 0, 4, -19, -82, -78, -53, -48, 
-39, -24, 14, 31, -26, -4, 9, -14, -73, -73, -58, -48, 
-39, -24, 14, 31, -26, -4, 4, -4, -68, -78, -63, -48, 
-39, -29, 9, 34, -24, -9, 4, -14, -68, -73, -53, -48, 
-34, -24, 9, 29, -21, -7, 4, -9, -63, -68, -43, -53, 
-24, -19, 4, 21, -14, -7, 4, -9, -63, -78, -43, -43, 
-29, -29, 0, 29, -14, -14, 4, 0, -53, -68, -34, -43, 
-29, -34, -4, 31, -12, -19, 4, -9, -43, -68, -34, -29, 
-29, -24, 4, 26, -17, -9, 0, -14, -58, -73, -24, -24, 
