I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -102, -92, 56, 41, -97, 29, 97, 58, 14, 0, -9, 
0, -92, -92, 46, 46, -92, 29, 107, 58, 14, 0, 0, 
0, -92, -92, 46, 46, -92, 29, 112, 63, 19, 4, -9, 
0, -87, -87, 43, 43, -87, 29, 117, 73, 24, 4, 0, 
4, -82, -87, 39, 46, -85, 24, 126, 78, 24, 4, 4, 
9, -78, -87, 34, 48, -82, 24, 131, 87, 34, 9, 9, 
9, -78, -87, 34, 48, -82, 24, 136, 92, 39, 19, 14, 
4, -82, -87, 39, 46, -85, 19, 136, 97, 43, 24, 14, 
4, -82, -87, 39, 46, -85, 19, 141, 107, 48, 24, 24, 
9, -73, -82, 31, 46, -78, 19, 151, 107, 53, 34, 34, 
19, -68, -87, 24, 53, -78, 14, 161, 112, 58, 39, 39, 
19, -58, -78, 19, 48, -68, 14, 175, 117, 63, 39, 39, 
19, -53, -73, 17, 46, -63, 14, 180, 126, 68, 43, 43, 
19, -53, -73, 17, 46, -63, 14, 190, 136, 73, 48, 48, 
24, -48, -73, 12, 48, -61, 14, 204, 146, 78, 53, 53, 
29, -48, -78, 9, 53, -63, 9, 209, 161, 87, 68, 58, 
29, -48, -78, 9, 53, -63, 9, 219, 165, 97, 78, 73, 
43, -39, -82, -2, 63, -61, 4, 229, 175, 112, 87, 78, 
48, -39, -87, -4, 68, -63, 0, 239, 190, 126, 97, 92, 
53, -34, -87, -9, 70, -61, -9, 248, 195, 136, 107, 97, 
53, -29, -82, -12, 68, -56, -9, 258, 204, 136, 107, 97, 
53, -24, -78, -14, 65, -51, -9, 273, 214, 146, 117, 107, 
58, -14, -73, -21, 65, -43, -9, 278, 224, 151, 126, 117, 
63, -9, -73, -26, 68, -41, -9, 287, 234, 165, 131, 126, 
73, 0, -73, -36, 73, -36, -9, 297, 248, 175, 141, 136, 
73, 9, -63, -41, 68, -26, -14, 307, 263, 190, 151, 146, 
78, 4, -73, -41, 75, -34, -19, 307, 273, 209, 165, 161, 
82, 14, -68, -48, 75, -26, -29, 317, 283, 219, 175, 170, 
87, 19, -68, -53, 78, -24, -34, 331, 292, 234, 195, 180, 
87, 29, -58, -58, 73, -14, -39, 336, 302, 248, 209, 195, 
92, 39, -53, -65, 73, -7, -43, 346, 307, 258, 219, 204, 
102, 48, -53, -75, 78, -2, -53, 351, 317, 268, 229, 214, 
107, 58, -48, -82, 78, 4, -53, 356, 322, 273, 239, 224, 
117, 68, -48, -92, 82, 9, -53, 356, 326, 283, 248, 229, 
117, 73, -43, -95, 80, 14, -63, 361, 336, 292, 258, 239, 
126, 82, -43, -104, 85, 19, -73, 361, 341, 302, 268, 248, 
131, 97, -34, -114, 82, 31, -78, 366, 351, 312, 278, 263, 
141, 107, -34, -124, 87, 36, -87, 370, 361, 322, 297, 273, 
146, 112, -34, -129, 90, 39, -92, 370, 366, 326, 307, 287, 
156, 122, -34, -139, 95, 43, -92, 366, 366, 341, 312, 302, 
156, 136, -19, -146, 87, 58, -97, 370, 366, 346, 322, 307, 
165, 141, -24, -153, 95, 58, -107, 366, 356, 346, 326, 307, 
165, 146, -19, -156, 92, 63, -112, 356, 361, 346, 326, 312, 
165, 156, -9, -161, 87, 73, -117, 351, 356, 346, 331, 317, 
175, 165, -9, -170, 92, 78, -126, 341, 356, 351, 341, 322, 
180, 170, -9, -175, 95, 80, -136, 326, 351, 356, 341, 326, 
180, 170, -9, -175, 95, 80, -136, 307, 346, 356, 346, 326, 
180, 175, -4, -178, 92, 85, -141, 297, 336, 351, 346, 326, 
180, 175, -4, -178, 92, 85, -146, 278, 331, 351, 341, 331, 
180, 170, -9, -175, 95, 80, -146, 263, 312, 341, 331, 322, 
175, 175, 0, -175, 87, 87, -146, 244, 297, 331, 322, 312, 
170, 165, -4, -168, 87, 80, -141, 224, 278, 312, 312, 297, 
161, 156, -4, -158, 82, 75, -146, 204, 258, 292, 287, 283, 
151, 146, -4, -148, 78, 70, -141, 190, 239, 278, 278, 268, 
141, 131, -9, -136, 75, 61, -136, 165, 219, 258, 258, 253, 
131, 122, -9, -126, 70, 56, -122, 151, 204, 244, 239, 234, 
126, 107, -19, -117, 73, 43, -117, 136, 180, 224, 224, 214, 
112, 92, -19, -102, 65, 36, -107, 117, 161, 195, 209, 195, 
102, 78, -24, -90, 63, 26, -97, 102, 146, 175, 185, 175, 
87, 63, -24, -75, 56, 19, -87, 92, 131, 161, 165, 156, 
73, 48, -24, -61, 48, 12, -78, 82, 112, 136, 141, 136, 
58, 34, -24, -46, 41, 4, -73, 78, 92, 122, 122, 117, 
53, 19, -34, -36, 43, -7, -63, 68, 73, 92, 102, 92, 
43, 9, -34, -26, 39, -12, -48, 53, 58, 78, 82, 73, 
34, -9, -43, -12, 39, -26, -43, 39, 43, 63, 68, 58, 
24, -24, -48, 0, 36, -36, -39, 34, 24, 43, 53, 48, 
24, -34, -58, 4, 41, -46, -34, 29, 14, 34, 43, 34, 
14, -39, -53, 12, 34, -46, -24, 24, 9, 24, 34, 24, 
9, -48, -58, 19, 34, -53, -24, 14, 0, 4, 14, 9, 
0, -58, -58, 29, 29, -58, -19, 9, -14, -9, 4, 0, 
0, -63, -63, 31, 31, -63, -19, 4, -24, -19, -9, -14, 
-9, -68, -58, 39, 24, -63, -14, 0, -29, -29, -19, -24, 
-14, -73, -58, 43, 21, -65, -9, -9, -39, -43, -24, -34, 
-14, -78, -63, 46, 24, -70, 0, -9, -48, -48, -29, -39, 
-19, -82, -63, 51, 21, -73, 4, -19, -53, -48, -39, -48, 
-19, -92, -73, 56, 26, -82, 4, -24, -53, -58, -43, -48, 
-19, -97, -78, 58, 29, -87, 4, -19, -58, -63, -43, -48, 
-24, -97, -73, 61, 24, -85, 0, -24, -53, -63, -48, -48, 
-24, -97, -73, 61, 24, -85, 4, -24, -58, -63, -48, -53, 
-24, -102, -78, 63, 26, -90, 9, -24, -63, -68, -53, -58, 
-29, -102, -73, 65, 21, -87, 14, -24, -58, -68, -53, -58, 
-24, -102, -78, 63, 26, -90, 14, -24, -63, -68, -53, -63, 
-24, -102, -78, 63, 26, -90, 14, -24, -68, -73, -58, -63, 
-29, -107, -78, 68, 24, -92, 14, -34, -68, -78, -68, -68, 
-29, -107, -78, 68, 24, -92, 14, -34, -68, -78, -68, -68, 
-29, -112, -82, 70, 26, -97, 14, -34, -68, -78, -58, -68, 
-29, -112, -82, 70, 26, -97, 14, -34, -68, -78, -58, -63, 
-29, -112, -82, 70, 26, -97, 19, -34, -68, -78, -58, -63, 
-29, -117, -87, 73, 29, -102, 19, -29, -68, -73, -58, -63, 
-29, -117, -87, 73, 29, -102, 19, -29, -68, -73, -58, -63, 
-29, -117, -87, 73, 29, -102, 19, -34, -63, -73, -58, -63, 
-29, -122, -92, 75, 31, -107, 19, -34, -63, -73, -58, -63, 
-29, -122, -92, 75, 31, -107, 19, -34, -63, -78, -58, -63, 
-29, -122, -92, 75, 31, -107, 19, -39, -68, -78, -58, -68, 
