I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-561, -380, 180, 470, -370, -100, -541, 434, 1488, 312, 107, 629, 
-561, -385, 175, 473, -368, -104, -536, 434, 1483, 307, 102, 624, 
-561, -385, 175, 473, -368, -104, -531, 434, 1478, 307, 97, 619, 
-561, -385, 175, 473, -368, -104, -527, 434, 1478, 307, 97, 619, 
-556, -380, 175, 468, -366, -102, -527, 439, 1468, 302, 97, 605, 
-556, -385, 170, 470, -363, -107, -527, 439, 1468, 302, 97, 605, 
-556, -390, 165, 473, -361, -112, -527, 439, 1468, 297, 92, 605, 
-556, -395, 161, 475, -358, -117, -522, 444, 1464, 297, 92, 605, 
-556, -395, 161, 475, -358, -117, -522, 444, 1464, 287, 92, 610, 
-561, -395, 165, 478, -363, -114, -522, 444, 1459, 287, 92, 610, 
-561, -400, 161, 480, -361, -119, -517, 444, 1459, 287, 92, 610, 
-561, -400, 161, 480, -361, -119, -517, 448, 1459, 283, 87, 610, 
-561, -390, 170, 475, -366, -109, -517, 448, 1459, 292, 87, 610, 
-561, -395, 165, 478, -363, -114, -517, 448, 1459, 287, 87, 605, 
-561, -395, 165, 478, -363, -114, -512, 448, 1459, 287, 87, 605, 
-556, -395, 161, 475, -358, -117, -512, 453, 1459, 287, 87, 605, 
-556, -400, 156, 478, -356, -122, -522, 444, 1454, 297, 97, 614, 
-556, -400, 156, 478, -356, -122, -522, 444, 1454, 297, 92, 614, 
-556, -400, 156, 478, -356, -122, -522, 444, 1454, 297, 92, 614, 
-561, -400, 161, 480, -361, -119, -522, 444, 1454, 292, 92, 614, 
-551, -400, 151, 475, -351, -124, -531, 434, 1444, 292, 78, 600, 
-551, -395, 156, 473, -353, -119, -531, 434, 1444, 292, 78, 595, 
-551, -390, 161, 470, -356, -114, -531, 434, 1444, 287, 78, 590, 
-551, -385, 165, 468, -358, -109, -531, 434, 1439, 287, 78, 580, 
-561, -385, 175, 473, -368, -104, -531, 439, 1439, 278, 73, 575, 
-561, -385, 175, 473, -368, -104, -531, 439, 1444, 278, 73, 575, 
-556, -385, 170, 470, -363, -107, -531, 439, 1444, 278, 68, 575, 
-556, -385, 170, 470, -363, -107, -531, 439, 1444, 278, 63, 575, 
-561, -385, 175, 473, -368, -104, -522, 448, 1454, 283, 73, 595, 
-561, -385, 175, 473, -368, -104, -522, 448, 1459, 283, 73, 595, 
-566, -385, 180, 475, -373, -102, -522, 448, 1459, 283, 73, 585, 
-575, -385, 190, 480, -383, -97, -512, 453, 1459, 278, 63, 585, 
-590, -380, 209, 485, -400, -85, -502, 463, 1473, 273, 53, 566, 
-605, -380, 224, 492, -414, -78, -483, 468, 1488, 263, 34, 546, 
-629, -370, 258, 500, -444, -56, -473, 458, 1498, 268, 34, 541, 
-634, -341, 292, 488, -463, -24, -473, 453, 1517, 273, 34, 551, 
-634, -317, 317, 475, -475, 0, -483, 453, 1527, 283, 39, 556, 
-634, -317, 317, 475, -475, 0, -483, 458, 1517, 273, 39, 561, 
-619, -302, 317, 461, -468, 7, -492, 458, 1527, 283, 48, 570, 
-585, -268, 317, 427, -451, 24, -512, 458, 1537, 312, 78, 614, 
-546, -214, 331, 380, -439, 58, -566, 434, 1556, 375, 156, 692, 
-483, -146, 336, 314, -409, 95, -629, 409, 1571, 463, 253, 780, 
-400, -92, 307, 246, -353, 107, -692, 390, 1561, 536, 346, 863, 
-302, -39, 263, 170, -283, 112, -761, 366, 1551, 595, 439, 956, 
-200, 34, 234, 82, -217, 134, -844, 336, 1561, 678, 546, 1063, 
-122, 122, 244, 0, -183, 183, -927, 287, 1586, 785, 658, 1171, 
-58, 190, 248, -65, -153, 219, -1000, 248, 1620, 868, 756, 1254, 
-14, 219, 234, -102, -124, 226, -1054, 214, 1629, 922, 829, 1332, 
-9, 229, 239, -109, -124, 234, -1083, 190, 1600, 971, 897, 1390, 
-14, 224, 239, -104, -126, 231, -1088, 180, 1576, 1005, 946, 1434, 
-4, 258, 263, -126, -134, 261, -1112, 151, 1566, 1058, 1019, 1507, 
34, 307, 273, -170, -119, 290, -1137, 122, 1551, 1122, 1122, 1595, 
39, 297, 258, -168, -109, 278, -1137, 117, 1546, 1171, 1176, 1639, 
19, 224, 204, -122, -92, 214, -1102, 126, 1532, 1166, 1161, 1610, 
-39, 122, 161, -41, -100, 141, -1039, 156, 1478, 1078, 1068, 1512, 
-112, -63, 48, 87, -80, -7, -922, 224, 1381, 878, 854, 1327, 
-195, -312, -117, 253, -39, -214, -775, 351, 1254, 600, 546, 1044, 
-273, -517, -244, 395, -14, -380, -644, 444, 1141, 341, 263, 785, 
-375, -658, -283, 517, -46, -470, -536, 507, 1024, 122, 24, 585, 
-492, -766, -273, 629, -109, -519, -444, 556, 917, -82, -180, 400, 
-585, -785, -200, 685, -192, -492, -395, 561, 888, -170, -263, 331, 
-629, -717, -87, 673, -270, -402, -395, 531, 946, -126, -219, 370, 
-634, -653, -19, 644, -307, -336, -405, 517, 1015, -63, -170, 409, 
-629, -629, 0, 629, -314, -314, -405, 517, 1063, -19, -151, 419, 
-619, -600, 19, 610, -319, -290, -424, 502, 1112, 24, -122, 444, 
-605, -546, 58, 575, -331, -244, -453, 483, 1176, 82, -87, 468, 
-590, -488, 102, 539, -346, -192, -478, 468, 1239, 126, -53, 497, 
-580, -434, 146, 507, -363, -143, -502, 463, 1317, 175, -24, 517, 
-570, -400, 170, 485, -370, -114, -512, 448, 1371, 200, -14, 517, 
-570, -375, 195, 473, -383, -90, -522, 448, 1400, 200, -4, 517, 
