I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-917, -1239, -322, 1078, -297, -780, 48, 380, 751, -400, 605, 175, 
-917, -1239, -322, 1078, -297, -780, 48, 380, 751, -400, 605, 175, 
-917, -1239, -322, 1078, -297, -780, 48, 380, 751, -400, 605, 175, 
-917, -1239, -322, 1078, -297, -780, 48, 380, 751, -400, 605, 175, 
-897, -1224, -326, 1061, -285, -775, 43, 390, 761, -405, 614, 165, 
-888, -1220, -331, 1054, -278, -775, 39, 390, 761, -409, 614, 165, 
-878, -1215, -336, 1046, -270, -775, 34, 390, 761, -414, 614, 165, 
-868, -1210, -341, 1039, -263, -775, 29, 390, 761, -419, 614, 165, 
-868, -1200, -331, 1034, -268, -766, 39, 405, 766, -419, 605, 175, 
-868, -1200, -331, 1034, -268, -766, 39, 409, 771, -419, 605, 175, 
-868, -1200, -331, 1034, -268, -766, 39, 414, 775, -419, 605, 175, 
-868, -1200, -331, 1034, -268, -766, 39, 419, 780, -419, 605, 175, 
-873, -1205, -331, 1039, -270, -768, 39, 419, 790, -419, 614, 175, 
-878, -1210, -331, 1044, -273, -771, 39, 419, 790, -419, 614, 175, 
-883, -1215, -331, 1049, -275, -773, 39, 419, 790, -419, 614, 175, 
-888, -1220, -331, 1054, -278, -775, 39, 419, 790, -419, 614, 175, 
-888, -1229, -341, 1058, -273, -785, 24, 419, 780, -429, 605, 165, 
-888, -1229, -341, 1058, -273, -785, 19, 419, 780, -429, 605, 165, 
-888, -1229, -341, 1058, -273, -785, 14, 419, 780, -429, 605, 165, 
-888, -1229, -341, 1058, -273, -785, 9, 419, 780, -429, 605, 165, 
-897, -1229, -331, 1063, -283, -780, 19, 429, 790, -419, 595, 156, 
-897, -1229, -331, 1063, -283, -780, 19, 429, 790, -419, 595, 156, 
-897, -1229, -331, 1063, -283, -780, 19, 429, 790, -419, 595, 156, 
-897, -1229, -331, 1063, -283, -780, 19, 429, 790, -419, 595, 156, 
-883, -1215, -331, 1049, -275, -773, 9, 434, 800, -414, 605, 165, 
-878, -1210, -331, 1044, -273, -771, 9, 439, 800, -409, 605, 165, 
-873, -1205, -331, 1039, -270, -768, 9, 444, 800, -405, 605, 165, 
-868, -1200, -331, 1034, -268, -766, 9, 448, 800, -400, 605, 165, 
-854, -1195, -341, 1024, -256, -768, 0, 453, 805, -400, 605, 165, 
-849, -1190, -341, 1019, -253, -766, 0, 458, 810, -400, 605, 165, 
-844, -1185, -341, 1015, -251, -763, 0, 463, 814, -400, 605, 165, 
-839, -1180, -341, 1010, -248, -761, 0, 468, 819, -400, 605, 165, 
-829, -1190, -361, 1010, -234, -775, 9, 473, 829, -390, 605, 170, 
-829, -1190, -361, 1010, -234, -775, 9, 478, 829, -390, 605, 175, 
-829, -1190, -361, 1010, -234, -775, 9, 483, 829, -390, 605, 180, 
-829, -1190, -361, 1010, -234, -775, 9, 488, 829, -390, 605, 185, 
-819, -1180, -361, 1000, -229, -771, 0, 507, 844, -380, 619, 190, 
-810, -1171, -361, 990, -224, -766, 0, 517, 849, -380, 624, 195, 
-800, -1161, -361, 980, -219, -761, 0, 527, 854, -380, 629, 200, 
-790, -1151, -361, 971, -214, -756, 0, 536, 858, -380, 634, 204, 
-785, -1141, -356, 963, -214, -749, 0, 546, 868, -370, 644, 214, 
-780, -1141, -361, 961, -209, -751, 0, 546, 868, -370, 644, 214, 
-775, -1141, -366, 958, -204, -753, 0, 546, 868, -370, 644, 214, 
-771, -1141, -370, 956, -200, -756, 0, 546, 868, -370, 644, 214, 
-746, -1127, -380, 936, -183, -753, 0, 551, 873, -370, 649, 229, 
-732, -1112, -380, 922, -175, -746, 0, 556, 878, -370, 653, 234, 
-717, -1098, -380, 907, -168, -739, 0, 561, 883, -370, 658, 239, 
-702, -1083, -380, 893, -161, -732, 0, 566, 888, -370, 663, 244, 
-722, -1102, -380, 912, -170, -741, -9, 556, 883, -375, 658, 229, 
-741, -1122, -380, 932, -180, -751, -19, 556, 878, -380, 653, 224, 
-761, -1141, -380, 951, -190, -761, -29, 556, 873, -385, 649, 219, 
-780, -1161, -380, 971, -200, -771, -39, 556, 868, -390, 644, 214, 
-785, -1176, -390, 980, -197, -783, -39, 546, 863, -405, 634, 214, 
-790, -1180, -390, 985, -200, -785, -39, 546, 858, -409, 634, 214, 
-795, -1185, -390, 990, -202, -788, -39, 546, 854, -414, 634, 214, 
-800, -1190, -390, 995, -204, -790, -39, 546, 849, -419, 634, 214, 
-805, -1190, -385, 997, -209, -788, -43, 541, 839, -429, 624, 204, 
-810, -1190, -380, 1000, -214, -785, -48, 536, 839, -429, 624, 204, 
-814, -1190, -375, 1002, -219, -783, -53, 531, 839, -429, 624, 204, 
-819, -1190, -370, 1005, -224, -780, -58, 527, 839, -429, 624, 204, 
-819, -1180, -361, 1000, -229, -771, -58, 517, 834, -439, 624, 204, 
-819, -1180, -361, 1000, -229, -771, -58, 517, 829, -439, 624, 204, 
-819, -1180, -361, 1000, -229, -771, -58, 517, 824, -439, 624, 204, 
-819, -1180, -361, 1000, -229, -771, -58, 517, 819, -439, 624, 204, 
-819, -1190, -370, 1005, -224, -780, -58, 512, 814, -448, 624, 204, 
-819, -1190, -370, 1005, -224, -780, -58, 507, 810, -448, 624, 204, 
-819, -1190, -370, 1005, -224, -780, -58, 502, 805, -448, 624, 204, 
-819, -1190, -370, 1005, -224, -780, -58, 497, 800, -448, 624, 204, 
-810, -1180, -370, 995, -219, -775, -48, 492, 790, -448, 614, 204, 
-810, -1180, -370, 995, -219, -775, -48, 488, 790, -448, 614, 204, 
-810, -1180, -370, 995, -219, -775, -48, 483, 790, -448, 614, 204, 
-810, -1180, -370, 995, -219, -775, -48, 478, 790, -448, 614, 204, 
-800, -1180, -380, 990, -209, -780, -48, 473, 785, -448, 605, 195, 
-800, -1180, -380, 990, -209, -780, -48, 468, 780, -448, 605, 195, 
-800, -1180, -380, 990, -209, -780, -48, 463, 775, -448, 605, 195, 
-800, -1180, -380, 990, -209, -780, -48, 458, 771, -448, 605, 195, 
-785, -1171, -385, 978, -200, -778, -39, 448, 761, -439, 605, 190, 
-780, -1171, -390, 976, -195, -780, -39, 448, 761, -439, 605, 185, 
