I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
146, 204, 58, -175, 43, 131, -39, -107, -458, -234, -244, -107, 
146, 204, 58, -175, 43, 131, -39, -107, -458, -234, -244, -107, 
146, 204, 58, -175, 43, 131, -39, -107, -458, -234, -244, -107, 
146, 204, 58, -175, 43, 131, -39, -107, -458, -234, -244, -107, 
136, 204, 68, -170, 34, 136, -39, -107, -448, -234, -244, -97, 
136, 204, 68, -170, 34, 136, -39, -107, -448, -234, -244, -97, 
136, 204, 68, -170, 34, 136, -39, -107, -448, -234, -244, -97, 
136, 204, 68, -170, 34, 136, -39, -107, -448, -234, -244, -97, 
136, 195, 58, -165, 39, 126, -39, -107, -448, -234, -244, -97, 
136, 195, 58, -165, 39, 126, -39, -107, -448, -234, -244, -97, 
136, 195, 58, -165, 39, 126, -39, -107, -448, -234, -244, -97, 
136, 195, 58, -165, 39, 126, -39, -107, -448, -234, -244, -97, 
146, 195, 48, -170, 48, 122, -29, -97, -448, -234, -244, -97, 
146, 195, 48, -170, 48, 122, -29, -97, -448, -234, -244, -97, 
146, 195, 48, -170, 48, 122, -29, -97, -448, -234, -244, -97, 
146, 195, 48, -170, 48, 122, -29, -97, -448, -234, -244, -97, 
146, 195, 48, -170, 48, 122, -29, -87, -439, -224, -234, -87, 
146, 195, 48, -170, 48, 122, -29, -87, -439, -224, -234, -87, 
146, 195, 48, -170, 48, 122, -29, -87, -439, -224, -234, -87, 
146, 195, 48, -170, 48, 122, -29, -87, -439, -224, -234, -87, 
156, 200, 43, -178, 56, 122, -29, -87, -434, -214, -234, -87, 
156, 204, 48, -180, 53, 126, -29, -87, -429, -214, -234, -87, 
156, 209, 53, -183, 51, 131, -29, -87, -424, -214, -234, -87, 
156, 214, 58, -185, 48, 136, -29, -87, -419, -214, -234, -87, 
165, 204, 39, -185, 63, 122, -29, -97, -429, -224, -234, -87, 
165, 204, 39, -185, 63, 122, -29, -97, -429, -224, -234, -87, 
165, 204, 39, -185, 63, 122, -29, -97, -429, -224, -234, -87, 
165, 204, 39, -185, 63, 122, -29, -97, -429, -224, -234, -87, 
156, 204, 48, -180, 53, 126, -29, -87, -429, -214, -224, -78, 
156, 204, 48, -180, 53, 126, -29, -87, -429, -214, -224, -78, 
156, 204, 48, -180, 53, 126, -29, -87, -429, -214, -224, -78, 
156, 204, 48, -180, 53, 126, -29, -87, -429, -214, -224, -78, 
146, 195, 48, -170, 48, 122, -19, -87, -424, -214, -234, -78, 
