I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 868, 897, -419, -463, 883, -810, -1151, -1405, 322, 429, -527, 
-29, 868, 897, -419, -463, 883, -810, -1151, -1405, 322, 429, -527, 
-29, 868, 897, -419, -463, 883, -810, -1151, -1405, 322, 429, -527, 
-29, 868, 897, -419, -463, 883, -810, -1151, -1405, 322, 429, -527, 
-9, 912, 922, -451, -466, 917, -893, -1263, -1556, 268, 463, -478, 
9, 946, 936, -478, -463, 941, -976, -1366, -1698, 214, 488, -439, 
29, 980, 951, -505, -461, 966, -1058, -1468, -1839, 161, 512, -400, 
48, 1015, 966, -531, -458, 990, -1141, -1571, -1981, 107, 536, -361, 
78, 1049, 971, -563, -446, 1010, -1205, -1629, -2054, 73, 570, -307, 
97, 1083, 985, -590, -444, 1034, -1259, -1688, -2117, 48, 605, -263, 
117, 1117, 1000, -617, -441, 1058, -1312, -1747, -2181, 24, 639, -219, 
136, 1151, 1015, -644, -439, 1083, -1366, -1805, -2244, 0, 673, -175, 
175, 1171, 995, -673, -409, 1083, -1400, -1820, -2278, -39, 702, -131, 
204, 1180, 976, -692, -385, 1078, -1424, -1834, -2303, -68, 722, -97, 
234, 1190, 956, -712, -361, 1073, -1449, -1849, -2327, -97, 741, -63, 
263, 1200, 936, -732, -336, 1068, -1473, -1864, -2352, -126, 761, -29, 
273, 1190, 917, -732, -322, 1054, -1454, -1844, -2332, -156, 771, -4, 
283, 1180, 897, -732, -307, 1039, -1444, -1825, -2322, -185, 771, 9, 
292, 1171, 878, -732, -292, 1024, -1434, -1805, -2313, -214, 771, 24, 
302, 1161, 858, -732, -278, 1010, -1424, -1786, -2303, -244, 771, 39, 
297, 1127, 829, -712, -265, 978, -1385, -1742, -2259, -248, 756, 29, 
292, 1093, 800, -692, -253, 946, -1346, -1708, -2225, -253, 751, 29, 
287, 1058, 771, -673, -241, 915, -1307, -1673, -2191, -258, 746, 29, 
283, 1024, 741, -653, -229, 883, -1268, -1639, -2156, -263, 741, 29, 
297, 1000, 702, -649, -202, 851, -1229, -1590, -2093, -229, 746, 39, 
302, 976, 673, -639, -185, 824, -1190, -1542, -2030, -204, 751, 39, 
307, 951, 644, -629, -168, 797, -1151, -1493, -1966, -180, 756, 39, 
312, 927, 614, -619, -151, 771, -1112, -1444, -1903, -156, 761, 39, 
302, 917, 614, -610, -156, 766, -1068, -1385, -1825, -117, 780, 63, 
302, 907, 605, -605, -151, 756, -1034, -1337, -1756, -87, 800, 78, 
302, 897, 595, -600, -146, 746, -1000, -1288, -1688, -58, 819, 92, 
302, 888, 585, -595, -141, 736, -966, -1239, -1620, -29, 839, 107, 
302, 907, 605, -605, -151, 756, -932, -1180, -1527, 29, 854, 126, 
302, 917, 614, -610, -156, 766, -897, -1132, -1434, 78, 868, 136, 
302, 927, 624, -614, -161, 775, -863, -1083, -1342, 126, 883, 146, 
302, 936, 634, -619, -165, 785, -829, -1034, -1249, 175, 897, 156, 
278, 936, 658, -607, -190, 797, -780, -966, -1156, 224, 868, 117, 
263, 936, 673, -600, -204, 805, -741, -907, -1063, 263, 849, 87, 
248, 936, 688, -592, -219, 812, -702, -849, -971, 302, 829, 58, 
234, 936, 702, -585, -234, 819, -663, -790, -878, 341, 810, 29, 
204, 893, 688, -549, -241, 790, -600, -722, -814, 356, 727, -58, 
175, 858, 683, -517, -253, 771, -546, -663, -751, 370, 653, -136, 
146, 824, 678, -485, -265, 751, -492, -605, -688, 385, 580, -214, 
117, 790, 673, -453, -278, 732, -439, -546, -624, 400, 507, -292, 
82, 756, 673, -419, -295, 714, -395, -488, -570, 400, 444, -356, 
48, 732, 683, -390, -317, 707, -351, -439, -517, 400, 390, -419, 
14, 707, 692, -361, -339, 700, -307, -390, -463, 400, 336, -483, 
-19, 683, 702, -331, -361, 692, -263, -341, -409, 400, 283, -546, 
-43, 683, 727, -319, -385, 705, -229, -307, -356, 429, 263, -580, 
-58, 683, 741, -312, -400, 712, -204, -273, -312, 458, 253, -614, 
-73, 683, 756, -305, -414, 719, -180, -239, -268, 488, 244, -649, 
-87, 683, 771, -297, -429, 727, -156, -204, -224, 517, 234, -683, 
-112, 668, 780, -278, -446, 724, -136, -175, -190, 531, 219, -712, 
-126, 663, 790, -268, -458, 727, -117, -156, -165, 546, 204, -741, 
-141, 658, 800, -258, -470, 729, -97, -136, -141, 561, 190, -771, 
-156, 653, 810, -248, -483, 732, -78, -117, -117, 575, 175, -800, 
-170, 649, 819, -239, -495, 734, -68, -92, -92, 590, 185, -805, 
-175, 644, 819, -234, -497, 732, -58, -78, -78, 595, 185, -810, 
-180, 639, 819, -229, -500, 729, -48, -63, -63, 600, 185, -814, 
-185, 634, 819, -224, -502, 727, -39, -48, -48, 605, 185, -819, 
-175, 634, 810, -229, -492, 722, -29, -48, -39, 614, 175, -834, 
-175, 634, 810, -229, -492, 722, -29, -48, -39, 614, 175, -839, 
-175, 634, 810, -229, -492, 722, -29, -48, -39, 614, 175, -844, 
-175, 634, 810, -229, -492, 722, -29, -48, -39, 614, 175, -849, 
-180, 624, 805, -222, -492, 714, -19, -39, -24, 624, 185, -858, 
-185, 624, 810, -219, -497, 717, -19, -39, -19, 624, 185, -858, 
-190, 624, 814, -217, -502, 719, -19, -39, -14, 624, 185, -858, 
-195, 624, 819, -214, -507, 722, -19, -39, -9, 624, 185, -858, 
-204, 624, 829, -209, -517, 727, -19, -29, -4, 634, 185, -849, 
-204, 624, 829, -209, -517, 727, -19, -29, 0, 634, 185, -849, 
-204, 624, 829, -209, -517, 727, -19, -29, 4, 634, 185, -849, 
-204, 624, 829, -209, -517, 727, -19, -29, 9, 634, 185, -849, 
-204, 624, 829, -209, -517, 727, -9, -19, 19, 634, 185, -858, 
-204, 624, 829, -209, -517, 727, -9, -19, 19, 634, 185, -858, 
-204, 624, 829, -209, -517, 727, -9, -19, 19, 634, 185, -858, 
-204, 624, 829, -209, -517, 727, -9, -19, 19, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 19, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 19, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 19, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 19, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 24, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 29, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 34, 634, 185, -858, 
-195, 624, 819, -214, -507, 722, -9, -9, 39, 634, 185, -858, 
-204, 624, 829, -209, -517, 727, 0, 0, 53, 644, 185, -858, 
-204, 624, 829, -209, -517, 727, 0, 0, 58, 644, 185, -858, 
-204, 624, 829, -209, -517, 727, 0, 0, 63, 644, 185, -858, 
-204, 624, 829, -209, -517, 727, 0, 0, 68, 644, 185, -858, 
-204, 624, 829, -209, -517, 727, 9, 9, 78, 644, 185, -858, 
-204, 624, 829, -209, -517, 727, 9, 9, 78, 644, 185, -858, 
