I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 97, 117, -39, -68, 107, -78, -78, 48, 117, 78, 97, 
-19, 97, 117, -39, -68, 107, -78, -78, 48, 117, 78, 97, 
-19, 97, 117, -39, -68, 107, -78, -78, 48, 117, 78, 97, 
-19, 97, 117, -39, -68, 107, -78, -78, 48, 117, 78, 97, 
-29, 87, 117, -29, -73, 102, -73, -73, 48, 97, 68, 87, 
-29, 78, 107, -24, -68, 92, -68, -68, 48, 87, 58, 78, 
-29, 68, 97, -19, -63, 82, -63, -63, 48, 78, 48, 68, 
-29, 58, 87, -14, -58, 73, -58, -58, 48, 68, 39, 58, 
-43, 48, 92, -2, -68, 70, -43, -53, 39, 78, 34, 53, 
-48, 39, 87, 4, -68, 63, -39, -48, 39, 78, 29, 48, 
-53, 29, 82, 12, -68, 56, -34, -43, 39, 78, 24, 43, 
-58, 19, 78, 19, -68, 48, -29, -39, 39, 78, 19, 39, 
-68, 14, 82, 26, -75, 48, -19, -29, 39, 63, 9, 29, 
-68, 9, 78, 29, -73, 43, -19, -29, 39, 58, 9, 29, 
-68, 4, 73, 31, -70, 39, -19, -29, 39, 53, 9, 29, 
-68, 0, 68, 34, -68, 34, -19, -29, 39, 48, 9, 29, 
-78, -4, 73, 41, -75, 34, -14, -29, 48, 39, 9, 29, 
-78, -9, 68, 43, -73, 29, -9, -29, 48, 39, 9, 29, 
-78, -14, 63, 46, -70, 24, -4, -29, 48, 39, 9, 29, 
-78, -19, 58, 48, -68, 19, 0, -29, 48, 39, 9, 29, 
-68, -24, 43, 46, -56, 9, 0, -19, 39, 29, 0, 19, 
-68, -29, 39, 48, -53, 4, 0, -19, 39, 29, 0, 19, 
-68, -34, 34, 51, -51, 0, 0, -19, 39, 29, 0, 19, 
-68, -39, 29, 53, -48, -4, 0, -19, 39, 29, 0, 19, 
-58, -48, 9, 53, -34, -19, -9, -19, 29, 29, -9, 9, 
-58, -48, 9, 53, -34, -19, -9, -19, 29, 29, -9, 9, 
-58, -48, 9, 53, -34, -19, -9, -19, 29, 29, -9, 9, 
-58, -48, 9, 53, -34, -19, -9, -19, 29, 29, -9, 9, 
-63, -58, 4, 61, -34, -26, 0, -14, 39, 29, -19, 0, 
-68, -58, 9, 63, -39, -24, 0, -9, 39, 29, -19, 0, 
-73, -58, 14, 65, -43, -21, 0, -4, 39, 29, -19, 0, 
-78, -58, 19, 68, -48, -19, 0, 0, 39, 29, -19, 0, 
-82, -48, 34, 65, -58, -7, 0, -4, 39, 29, -9, 9, 
-87, -48, 39, 68, -63, -4, 0, -9, 39, 29, -9, 9, 
-92, -48, 43, 70, -68, -2, 0, -14, 39, 29, -9, 9, 
-97, -48, 48, 73, -73, 0, 0, -19, 39, 29, -9, 9, 
-92, -39, 53, 65, -73, 7, 0, -29, 29, 19, -19, 9, 
-87, -39, 48, 63, -68, 4, 0, -29, 29, 19, -19, 9, 
-82, -39, 43, 61, -63, 2, 0, -29, 29, 19, -19, 9, 
-78, -39, 39, 58, -58, 0, 0, -29, 29, 19, -19, 9, 
-78, -39, 39, 58, -58, 0, -9, -29, 19, 19, -19, 0, 
-78, -39, 39, 58, -58, 0, -9, -29, 19, 19, -19, 0, 
-78, -39, 39, 58, -58, 0, -9, -29, 19, 19, -19, 0, 
-78, -39, 39, 58, -58, 0, -9, -29, 19, 19, -19, 0, 
-87, -39, 48, 63, -68, 4, 0, -19, 24, 29, -9, 4, 
-87, -39, 48, 63, -68, 4, 0, -19, 29, 29, -9, 9, 
-87, -39, 48, 63, -68, 4, 0, -19, 34, 29, -9, 14, 
-87, -39, 48, 63, -68, 4, 0, -19, 39, 29, -9, 19, 
-97, -48, 48, 73, -73, 0, 9, -19, 48, 39, 0, 19, 
-97, -48, 48, 73, -73, 0, 9, -19, 48, 39, 0, 19, 
-97, -48, 48, 73, -73, 0, 9, -19, 48, 39, 0, 19, 
-97, -48, 48, 73, -73, 0, 9, -19, 48, 39, 0, 19, 
-87, -48, 39, 68, -63, -4, 9, -9, 48, 39, -9, 19, 
-87, -48, 39, 68, -63, -4, 9, -9, 48, 39, -9, 19, 
-87, -48, 39, 68, -63, -4, 9, -9, 48, 39, -9, 19, 
-87, -48, 39, 68, -63, -4, 9, -9, 48, 39, -9, 19, 
-87, -43, 43, 65, -65, 0, 4, -19, 43, 39, -19, 9, 
-87, -39, 48, 63, -68, 4, 0, -19, 39, 39, -19, 9, 
-87, -34, 53, 61, -70, 9, -4, -19, 34, 39, -19, 9, 
-87, -29, 58, 58, -73, 14, -9, -19, 29, 39, -19, 9, 
-78, -34, 43, 56, -61, 4, 0, -9, 39, 48, -14, 9, 
-78, -39, 39, 58, -58, 0, 0, -9, 39, 48, -9, 9, 
-78, -43, 34, 61, -56, -4, 0, -9, 39, 48, -4, 9, 
-78, -48, 29, 63, -53, -9, 0, -9, 39, 48, 0, 9, 
-87, -43, 43, 65, -65, 0, 0, -19, 29, 48, 4, 19, 
-87, -39, 48, 63, -68, 4, 0, -19, 29, 48, 9, 19, 
-87, -34, 53, 61, -70, 9, 0, -19, 29, 48, 14, 19, 
-87, -29, 58, 58, -73, 14, 0, -19, 29, 48, 19, 19, 
-87, -29, 58, 58, -73, 14, 0, -9, 39, 48, 19, 29, 
-87, -29, 58, 58, -73, 14, 0, -9, 39, 48, 19, 29, 
-87, -29, 58, 58, -73, 14, 0, -9, 39, 48, 19, 29, 
-87, -29, 58, 58, -73, 14, 0, -9, 39, 48, 19, 29, 
-78, -19, 58, 48, -68, 19, -9, -14, 39, 48, 9, 29, 
-78, -19, 58, 48, -68, 19, -9, -19, 39, 48, 9, 29, 
-78, -19, 58, 48, -68, 19, -9, -24, 39, 48, 9, 29, 
-78, -19, 58, 48, -68, 19, -9, -29, 39, 48, 9, 29, 
-68, -19, 48, 43, -58, 14, -19, -29, 29, 48, 9, 29, 
-68, -19, 48, 43, -58, 14, -19, -29, 29, 48, 9, 29, 
-68, -19, 48, 43, -58, 14, -19, -29, 29, 48, 9, 29, 
-68, -19, 48, 43, -58, 14, -19, -29, 29, 48, 9, 29, 
-68, -29, 39, 48, -53, 4, -9, -19, 39, 58, 19, 29, 
-68, -29, 39, 48, -53, 4, -9, -19, 39, 58, 19, 29, 
-68, -29, 39, 48, -53, 4, -9, -19, 39, 58, 19, 29, 
-68, -29, 39, 48, -53, 4, -9, -19, 39, 58, 19, 29, 
-73, -29, 43, 51, -58, 7, 0, -19, 39, 58, 19, 39, 
-78, -29, 48, 53, -63, 9, 0, -19, 39, 58, 19, 39, 
-82, -29, 53, 56, -68, 12, 0, -19, 39, 58, 19, 39, 
-87, -29, 58, 58, -73, 14, 0, -19, 39, 58, 19, 39, 
-82, -14, 68, 48, -75, 26, -4, -29, 34, 53, 9, 39, 
-78, -9, 68, 43, -73, 29, -9, -29, 29, 48, 9, 39, 
-73, -4, 68, 39, -70, 31, -14, -29, 24, 43, 9, 39, 
-68, 0, 68, 34, -68, 34, -19, -29, 19, 39, 9, 39, 
-63, -4, 58, 34, -61, 26, -19, -19, 29, 43, 19, 29, 
-58, -9, 48, 34, -53, 19, -19, -19, 29, 48, 19, 29, 
-53, -14, 39, 34, -46, 12, -19, -19, 29, 53, 19, 29, 
-48, -19, 29, 34, -39, 4, -19, -19, 29, 58, 19, 29, 
-63, -29, 34, 46, -48, 2, -14, -9, 39, 58, 19, 39, 
-68, -29, 39, 48, -53, 4, -9, -9, 39, 58, 19, 39, 
-73, -29, 43, 51, -58, 7, -4, -9, 39, 58, 19, 39, 
-78, -29, 48, 53, -63, 9, 0, -9, 39, 58, 19, 39, 
-78, -19, 58, 48, -68, 19, 0, -14, 39, 58, 19, 39, 
-78, -19, 58, 48, -68, 19, 0, -19, 39, 58, 19, 39, 
-78, -19, 58, 48, -68, 19, 0, -24, 39, 58, 19, 39, 
-78, -19, 58, 48, -68, 19, 0, -29, 39, 58, 19, 39, 
-68, -19, 48, 43, -58, 14, -9, -24, 34, 48, 19, 29, 
-68, -19, 48, 43, -58, 14, -9, -19, 29, 48, 19, 29, 
-68, -19, 48, 43, -58, 14, -9, -14, 24, 48, 19, 29, 
-68, -19, 48, 43, -58, 14, -9, -9, 19, 48, 19, 29, 
-78, -24, 53, 51, -65, 14, 0, -9, 24, 58, 19, 29, 
-78, -29, 48, 53, -63, 9, 0, -9, 29, 58, 19, 29, 
-78, -34, 43, 56, -61, 4, 0, -9, 34, 58, 19, 29, 
-78, -39, 39, 58, -58, 0, 0, -9, 39, 58, 19, 29, 
-68, -29, 39, 48, -53, 4, -9, -14, 39, 53, 14, 19, 
-68, -29, 39, 48, -53, 4, -9, -19, 39, 48, 9, 19, 
-68, -29, 39, 48, -53, 4, -9, -24, 39, 43, 4, 19, 
-68, -29, 39, 48, -53, 4, -9, -29, 39, 39, 0, 19, 
-68, -29, 39, 48, -53, 4, -9, -29, 39, 39, 0, 19, 
-68, -29, 39, 48, -53, 4, -9, -29, 39, 39, 0, 19, 
-68, -29, 39, 48, -53, 4, -9, -29, 39, 39, 0, 19, 
