I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 24, 82, 17, -70, 53, 229, 624, 488, 39, 258, 600, 
-63, 24, 87, 19, -75, 56, 229, 614, 473, 14, 248, 600, 
-73, 24, 97, 24, -85, 61, 224, 600, 458, 9, 244, 600, 
-78, 24, 102, 26, -90, 63, 224, 590, 453, 0, 239, 590, 
-87, 9, 97, 39, -92, 53, 214, 575, 434, -19, 224, 585, 
-97, 4, 102, 46, -100, 53, 204, 561, 429, -29, 214, 575, 
-107, -4, 102, 56, -104, 48, 195, 546, 419, -43, 204, 566, 
-117, -9, 107, 63, -112, 48, 185, 536, 414, -48, 200, 561, 
-126, -19, 107, 73, -117, 43, 170, 527, 414, -58, 190, 551, 
-136, -29, 107, 82, -122, 39, 161, 527, 409, -63, 190, 551, 
-146, -39, 107, 92, -126, 34, 151, 527, 405, -63, 185, 551, 
-151, -53, 97, 102, -124, 21, 141, 527, 405, -68, 180, 551, 
-136, -48, 87, 92, -112, 19, 151, 536, 414, -68, 190, 561, 
-131, -43, 87, 87, -109, 21, 165, 541, 414, -63, 195, 561, 
-126, -34, 92, 80, -109, 29, 180, 546, 419, -58, 195, 561, 
-122, -29, 92, 75, -107, 31, 195, 551, 419, -48, 200, 561, 
-97, -19, 78, 58, -87, 29, 214, 575, 429, -39, 204, 575, 
-82, 0, 82, 41, -82, 41, 244, 580, 439, -29, 214, 585, 
-68, 19, 87, 24, -78, 53, 263, 590, 448, -19, 224, 590, 
-53, 39, 92, 7, -73, 65, 287, 600, 458, -4, 234, 595, 
-48, 43, 92, 2, -70, 68, 283, 595, 473, 0, 239, 600, 
-43, 48, 92, -2, -68, 70, 278, 605, 483, 0, 244, 605, 
-48, 48, 97, 0, -73, 73, 278, 605, 483, -4, 244, 600, 
-53, 29, 82, 12, -68, 56, 278, 610, 478, -9, 234, 600, 
-68, 0, 68, 34, -68, 34, 273, 600, 463, -24, 214, 580, 
-82, -14, 68, 48, -75, 26, 268, 595, 458, -34, 204, 566, 
-102, -29, 73, 65, -87, 21, 263, 595, 448, -34, 200, 551, 
-117, -43, 73, 80, -95, 14, 258, 590, 444, -43, 195, 541, 
-117, -53, 63, 85, -90, 4, 273, 590, 444, -53, 180, 551, 
-117, -53, 63, 85, -90, 4, 273, 590, 444, -58, 180, 551, 
-112, -53, 58, 82, -85, 2, 268, 585, 439, -58, 180, 551, 
-107, -53, 53, 80, -80, 0, 263, 585, 439, -58, 180, 551, 
-117, -48, 68, 82, -92, 9, 253, 575, 429, -68, 170, 541, 
-117, -53, 63, 85, -90, 4, 253, 570, 434, -68, 175, 546, 
-117, -63, 53, 90, -85, -4, 253, 570, 434, -63, 175, 546, 
-117, -68, 48, 92, -82, -9, 253, 566, 434, -63, 180, 546, 
-107, -53, 53, 80, -80, 0, 253, 566, 429, -63, 180, 546, 
-107, -53, 53, 80, -80, 0, 258, 570, 429, -63, 180, 546, 
-112, -58, 53, 85, -82, -2, 258, 570, 429, -63, 180, 546, 
-112, -58, 53, 85, -82, -2, 253, 570, 429, -58, 180, 546, 
-107, -58, 48, 82, -78, -4, 263, 570, 439, -48, 180, 556, 
-107, -58, 48, 82, -78, -4, 268, 570, 439, -48, 180, 556, 
-107, -58, 48, 82, -78, -4, 268, 570, 439, -48, 180, 556, 
-107, -58, 48, 82, -78, -4, 268, 570, 439, -48, 180, 556, 
