I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -229, -190, 134, 75, -209, -287, -644, -444, 43, -29, -122, 
-43, -234, -190, 139, 73, -212, -287, -649, -448, 43, -29, -122, 
-43, -234, -190, 139, 73, -212, -287, -653, -453, 43, -34, -122, 
-53, -239, -185, 146, 65, -212, -287, -653, -458, 29, -39, -126, 
-63, -253, -190, 158, 63, -222, -278, -663, -468, 19, -48, -136, 
-73, -258, -185, 165, 56, -222, -278, -668, -478, 14, -58, -136, 
-82, -268, -185, 175, 51, -226, -268, -673, -483, 9, -68, -141, 
-107, -273, -165, 190, 29, -219, -263, -678, -488, 4, -78, -146, 
-112, -268, -156, 190, 21, -212, -268, -683, -483, 4, -73, -156, 
-112, -278, -165, 195, 26, -222, -268, -683, -492, 4, -82, -161, 
-117, -287, -170, 202, 26, -229, -273, -688, -507, -9, -92, -165, 
-112, -292, -180, 202, 34, -236, -283, -688, -512, -9, -102, -175, 
-102, -287, -185, 195, 41, -236, -273, -678, -507, -9, -97, -170, 
-107, -292, -185, 200, 39, -239, -273, -683, -502, -14, -92, -170, 
-107, -292, -185, 200, 39, -239, -273, -683, -497, -14, -87, -170, 
-107, -292, -185, 200, 39, -239, -268, -678, -492, -14, -82, -165, 
-97, -283, -185, 190, 43, -234, -268, -678, -488, -4, -92, -175, 
-92, -283, -190, 187, 48, -236, -268, -673, -488, -4, -92, -180, 
-92, -278, -185, 185, 46, -231, -268, -673, -483, 0, -92, -180, 
-87, -273, -185, 180, 48, -229, -263, -673, -483, 0, -82, -175, 
-92, -273, -180, 183, 43, -226, -273, -673, -483, 4, -82, -165, 
-97, -278, -180, 187, 41, -229, -273, -673, -483, 4, -87, -165, 
-102, -278, -175, 190, 36, -226, -273, -673, -483, 4, -87, -165, 
-107, -278, -170, 192, 31, -224, -273, -673, -483, 4, -87, -165, 
-97, -287, -190, 192, 46, -239, -263, -673, -483, 4, -87, -165, 
-97, -287, -190, 192, 46, -239, -263, -673, -483, 4, -87, -161, 
-97, -287, -190, 192, 46, -239, -258, -673, -478, 4, -92, -161, 
-102, -287, -185, 195, 41, -236, -258, -673, -478, 4, -92, -165, 
-92, -273, -180, 183, 43, -226, -248, -683, -488, -4, -92, -175, 
-87, -268, -180, 178, 46, -224, -248, -683, -488, -4, -87, -170, 
-87, -268, -180, 178, 46, -224, -253, -678, -488, -4, -87, -170, 
-87, -268, -180, 178, 46, -224, -253, -678, -488, -4, -87, -175, 
-97, -268, -170, 183, 36, -219, -248, -663, -478, 4, -87, -165, 
-97, -273, -175, 185, 39, -224, -248, -663, -478, 4, -87, -165, 
