I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -273, -204, 170, 68, -239, 126, 107, 117, 19, -48, 48, 
-68, -273, -204, 170, 68, -239, 126, 107, 117, 19, -48, 48, 
-68, -273, -204, 170, 68, -239, 126, 107, 117, 19, -48, 48, 
-68, -273, -204, 170, 68, -239, 126, 107, 117, 19, -48, 48, 
-58, -263, -204, 161, 73, -234, 117, 112, 117, 29, -43, 48, 
-58, -263, -204, 161, 73, -234, 117, 117, 117, 29, -39, 48, 
-58, -263, -204, 161, 73, -234, 117, 122, 117, 29, -34, 48, 
-58, -263, -204, 161, 73, -234, 117, 126, 117, 29, -29, 48, 
-53, -268, -214, 161, 80, -241, 126, 131, 126, 39, -14, 58, 
-48, -273, -224, 161, 87, -248, 126, 136, 126, 39, -9, 58, 
-43, -278, -234, 161, 95, -256, 126, 141, 126, 39, -4, 58, 
-39, -283, -244, 161, 102, -263, 126, 146, 126, 39, 0, 58, 
-39, -292, -253, 165, 107, -273, 131, 161, 126, 48, 4, 68, 
-39, -292, -253, 165, 107, -273, 136, 165, 126, 58, 9, 78, 
-39, -292, -253, 165, 107, -273, 141, 170, 126, 68, 14, 87, 
-39, -292, -253, 165, 107, -273, 146, 175, 126, 78, 19, 97, 
-48, -302, -253, 175, 102, -278, 146, 185, 131, 63, 29, 102, 
-48, -302, -253, 175, 102, -278, 146, 185, 136, 58, 29, 107, 
-48, -302, -253, 175, 102, -278, 146, 185, 141, 53, 29, 112, 
-48, -302, -253, 175, 102, -278, 146, 185, 146, 48, 29, 117, 
-43, -292, -248, 168, 102, -270, 136, 195, 141, 58, 29, 117, 
-39, -283, -244, 161, 102, -263, 136, 195, 136, 58, 29, 117, 
-34, -273, -239, 153, 102, -256, 136, 195, 131, 58, 29, 117, 
-29, -263, -234, 146, 102, -248, 136, 195, 126, 58, 29, 117, 
-19, -248, -229, 134, 104, -239, 131, 195, 117, 58, 29, 117, 
-19, -244, -224, 131, 102, -234, 126, 195, 117, 58, 29, 117, 
-19, -239, -219, 129, 100, -229, 122, 195, 117, 58, 29, 117, 
-19, -234, -214, 126, 97, -224, 117, 195, 117, 58, 29, 117, 
-14, -214, -200, 114, 92, -207, 112, 200, 107, 63, 39, 126, 
-9, -204, -195, 107, 92, -200, 107, 204, 107, 68, 39, 126, 
-4, -195, -190, 100, 92, -192, 102, 209, 107, 73, 39, 126, 
0, -185, -185, 92, 92, -185, 97, 214, 107, 78, 39, 126, 
4, -190, -195, 92, 100, -192, 87, 229, 112, 92, 48, 141, 
9, -195, -204, 92, 107, -200, 87, 244, 117, 97, 58, 146, 
14, -200, -214, 92, 114, -207, 87, 258, 122, 102, 68, 151, 
19, -204, -224, 92, 122, -214, 87, 273, 126, 107, 78, 156, 
34, -190, -224, 78, 129, -207, 82, 283, 126, 117, 82, 170, 
39, -185, -224, 73, 131, -204, 78, 292, 126, 117, 87, 175, 
43, -180, -224, 68, 134, -202, 73, 302, 126, 117, 92, 180, 
48, -175, -224, 63, 136, -200, 68, 312, 126, 117, 97, 185, 
58, -161, -219, 51, 139, -190, 78, 322, 117, 107, 112, 200, 
68, -156, -224, 43, 146, -190, 78, 331, 117, 107, 117, 214, 
78, -151, -229, 36, 153, -190, 78, 341, 117, 107, 122, 229, 
