I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -34, -43, 12, 26, -39, 58, 97, 126, 58, -19, -58, 
19, -24, -43, 2, 31, -34, 53, 97, 131, 63, -19, -58, 
9, -34, -43, 12, 26, -39, 53, 97, 136, 63, -9, -58, 
0, -39, -39, 19, 19, -39, 53, 102, 141, 58, 0, -53, 
-9, -43, -34, 26, 12, -39, 48, 107, 136, 58, 0, -53, 
-19, -48, -29, 34, 4, -39, 43, 102, 136, 58, -14, -63, 
-14, -58, -43, 36, 14, -51, 39, 107, 126, 53, -24, -63, 
-14, -53, -39, 34, 12, -46, 39, 117, 131, 58, -24, -58, 
-24, -43, -19, 34, -2, -31, 43, 122, 141, 73, -14, -48, 
-34, -53, -19, 43, -7, -36, 48, 122, 141, 73, -14, -53, 
-19, -48, -29, 34, 4, -39, 39, 117, 146, 73, -9, -58, 
0, -43, -43, 21, 21, -43, 43, 112, 146, 68, -9, -58, 
-9, -48, -39, 29, 14, -43, 39, 112, 136, 68, -9, -58, 
-9, -48, -39, 29, 14, -43, 39, 112, 141, 58, -14, -58, 
-9, -39, -29, 24, 9, -34, 43, 117, 151, 58, -9, -53, 
-14, -29, -14, 21, 0, -21, 53, 126, 146, 68, 0, -43, 
-9, -29, -19, 19, 4, -24, 48, 126, 146, 68, -9, -53, 
4, -34, -39, 14, 21, -36, 39, 117, 141, 58, -9, -58, 
4, -34, -39, 14, 21, -36, 34, 117, 136, 58, -9, -63, 
0, -34, -34, 17, 17, -34, 39, 117, 136, 58, -9, -58, 
4, -24, -29, 9, 17, -26, 39, 117, 131, 53, -9, -53, 
14, -9, -24, -2, 19, -17, 43, 117, 136, 58, -9, -53, 
29, 9, -19, -19, 24, -4, 48, 117, 136, 53, -9, -48, 
39, 9, -29, -24, 34, -9, 43, 117, 141, 48, -9, -43, 
34, 4, -29, -19, 31, -12, 43, 107, 136, 39, -19, -53, 
19, -14, -34, -2, 26, -24, 39, 102, 122, 29, -29, -58, 
