I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, 97, 244, 24, -195, 170, 78, -117, -400, -302, -771, 527, 
-146, 97, 244, 24, -195, 170, 78, -117, -400, -302, -771, 527, 
-146, 102, 248, 21, -197, 175, 78, -117, -395, -312, -771, 527, 
-146, 102, 248, 21, -197, 175, 87, -112, -395, -312, -771, 527, 
-146, 107, 253, 19, -200, 180, 87, -112, -400, -307, -771, 536, 
-146, 112, 258, 17, -202, 185, 87, -107, -385, -307, -771, 541, 
-146, 117, 263, 14, -204, 190, 87, -107, -385, -307, -771, 541, 
-146, 126, 273, 9, -209, 200, 92, -102, -390, -307, -771, 541, 
-146, 126, 273, 9, -209, 200, 87, -97, -390, -307, -761, 541, 
-146, 126, 273, 9, -209, 200, 87, -97, -400, -302, -761, 546, 
-146, 131, 278, 7, -212, 204, 92, -97, -395, -292, -756, 546, 
-146, 136, 283, 4, -214, 209, 92, -92, -385, -287, -756, 546, 
-141, 131, 273, 4, -207, 202, 102, -92, -380, -287, -751, 536, 
-141, 131, 273, 4, -207, 202, 112, -87, -380, -287, -751, 546, 
-141, 131, 273, 4, -207, 202, 112, -87, -375, -287, -756, 551, 
-141, 136, 278, 2, -209, 207, 117, -87, -370, -292, -756, 551, 
-141, 141, 283, 0, -212, 212, 122, -82, -370, -292, -756, 551, 
-141, 146, 287, -2, -214, 217, 126, -82, -375, -292, -756, 551, 
-141, 151, 292, -4, -217, 222, 126, -82, -375, -292, -761, 551, 
-136, 156, 292, -9, -214, 224, 126, -82, -366, -292, -761, 556, 
-136, 161, 297, -12, -217, 229, 136, -73, -361, -273, -756, 570, 
-131, 165, 297, -17, -214, 231, 141, -73, -361, -273, -751, 575, 
-126, 170, 297, -21, -212, 234, 141, -68, -356, -273, -741, 575, 
-126, 175, 302, -24, -214, 239, 141, -68, -356, -273, -736, 575, 
-131, 180, 312, -24, -222, 246, 126, -68, -366, -273, -741, 580, 
-131, 180, 312, -24, -222, 246, 122, -68, -366, -268, -741, 580, 
-122, 180, 302, -29, -212, 241, 122, -68, -366, -268, -741, 580, 
-131, 180, 312, -24, -222, 246, 117, -73, -370, -273, -746, 575, 
-122, 180, 302, -29, -212, 241, 92, -78, -361, -273, -736, 575, 
-126, 175, 302, -24, -214, 239, 78, -87, -375, -273, -741, 575, 
-126, 175, 302, -24, -214, 239, 68, -97, -380, -273, -741, 575, 
-126, 175, 302, -24, -214, 239, 58, -97, -385, -268, -741, 575, 
-122, 175, 297, -26, -209, 236, 48, -107, -385, -268, -732, 580, 
-122, 175, 297, -26, -209, 236, 39, -112, -385, -268, -736, 585, 
-122, 175, 297, -26, -209, 236, 34, -117, -385, -268, -741, 590, 
-122, 175, 297, -26, -209, 236, 34, -122, -385, -273, -741, 595, 
-117, 180, 297, -31, -207, 239, 39, -112, -390, -263, -741, 590, 
-117, 180, 297, -31, -207, 239, 34, -112, -400, -263, -741, 590, 
-112, 170, 283, -29, -197, 226, 34, -112, -400, -263, -741, 585, 
-107, 170, 278, -31, -192, 224, 29, -112, -400, -263, -741, 585, 
-97, 156, 253, -29, -175, 204, 24, -117, -400, -253, -751, 595, 
-97, 156, 253, -29, -175, 204, 24, -117, -409, -258, -751, 595, 
-97, 146, 244, -24, -170, 195, 29, -117, -409, -258, -756, 590, 
-92, 141, 234, -24, -163, 187, 39, -117, -414, -258, -761, 590, 
-102, 136, 239, -17, -170, 187, 53, -117, -414, -253, -746, 595, 
-112, 126, 239, -7, -175, 183, 63, -117, -409, -253, -746, 590, 
-117, 126, 244, -4, -180, 185, 68, -107, -405, -248, -746, 590, 
-122, 126, 248, -2, -185, 187, 78, -102, -395, -244, -741, 595, 
-126, 126, 253, 0, -190, 190, 82, -102, -385, -239, -741, 590, 
-126, 126, 253, 0, -190, 190, 87, -97, -380, -239, -746, 590, 
-136, 122, 258, 7, -197, 190, 97, -92, -385, -239, -746, 590, 
-146, 117, 263, 14, -204, 190, 112, -87, -395, -239, -746, 590, 
-151, 117, 268, 17, -209, 192, 112, -87, -385, -248, -756, 595, 
-156, 112, 268, 21, -212, 190, 117, -87, -385, -248, -761, 590, 
-165, 102, 268, 31, -217, 185, 117, -87, -385, -248, -761, 580, 
-170, 102, 273, 34, -222, 187, 117, -87, -390, -248, -766, 580, 
-170, 87, 258, 41, -214, 173, 122, -87, -395, -244, -775, 580, 
-170, 82, 253, 43, -212, 168, 122, -92, -405, -244, -780, 575, 
-170, 78, 248, 46, -209, 163, 117, -92, -405, -253, -780, 575, 
-170, 73, 244, 48, -207, 158, 117, -92, -405, -258, -780, 580, 
-165, 82, 248, 41, -207, 165, 107, -97, -405, -253, -780, 580, 
-161, 82, 244, 39, -202, 163, 102, -102, -409, -253, -780, 570, 
-156, 82, 239, 36, -197, 161, 102, -102, -409, -248, -785, 570, 
-151, 82, 234, 34, -192, 158, 102, -102, -409, -244, -785, 570, 
-151, 92, 244, 29, -197, 168, 112, -102, -409, -229, -785, 575, 
-151, 92, 244, 29, -197, 168, 112, -102, -405, -229, -785, 580, 
-151, 92, 244, 29, -197, 168, 112, -102, -405, -234, -790, 575, 
-151, 92, 244, 29, -197, 168, 112, -97, -409, -234, -790, 580, 
-151, 82, 234, 34, -192, 158, 107, -97, -405, -224, -780, 590, 
-151, 82, 234, 34, -192, 158, 107, -102, -409, -224, -780, 590, 
-151, 82, 234, 34, -192, 158, 107, -102, -409, -224, -780, 590, 
-151, 78, 229, 36, -190, 153, 107, -102, -405, -219, -780, 590, 
-151, 78, 229, 36, -190, 153, 107, -92, -400, -209, -785, 595, 
-146, 82, 229, 31, -187, 156, 107, -92, -400, -214, -785, 595, 
-146, 82, 229, 31, -187, 156, 102, -102, -405, -214, -785, 595, 
-146, 87, 234, 29, -190, 161, 102, -102, -414, -209, -790, 600, 
-136, 78, 214, 29, -175, 146, 97, -102, -414, -204, -790, 610, 
