I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-102, 53, 156, 24, -129, 104, -117, -53, 63, 82, 644, -771, 
-102, 53, 156, 24, -129, 104, -117, -53, 63, 78, 644, -775, 
-102, 53, 156, 24, -129, 104, -117, -53, 63, 78, 644, -775, 
-102, 53, 156, 24, -129, 104, -117, -53, 63, 78, 644, -775, 
-102, 58, 161, 21, -131, 109, -117, -63, 63, 73, 653, -775, 
-102, 58, 161, 21, -131, 109, -117, -63, 68, 73, 658, -771, 
-102, 58, 161, 21, -131, 109, -117, -68, 68, 73, 658, -771, 
-102, 58, 161, 21, -131, 109, -117, -68, 68, 73, 658, -771, 
-112, 58, 170, 26, -141, 114, -107, -58, 68, 78, 668, -761, 
-112, 58, 170, 26, -141, 114, -107, -53, 68, 82, 668, -761, 
-112, 58, 170, 26, -141, 114, -107, -53, 68, 87, 668, -761, 
-112, 58, 170, 26, -141, 114, -107, -48, 68, 92, 668, -761, 
-102, 58, 161, 21, -131, 109, -117, -53, 68, 97, 668, -761, 
-102, 58, 161, 21, -131, 109, -112, -48, 68, 97, 658, -761, 
-102, 58, 161, 21, -131, 109, -102, -34, 68, 92, 663, -756, 
-97, 43, 141, 26, -119, 92, -92, -19, 58, 82, 649, -775, 
-92, 4, 97, 43, -95, 51, -78, 14, 53, 53, 614, -814, 
-82, -29, 53, 56, -68, 12, -39, 63, 48, 34, 595, -844, 
-82, -48, 34, 65, -58, -7, -14, 112, 58, 29, 580, -878, 
-107, -48, 58, 78, -82, 4, 9, 117, 68, 29, 575, -883, 
-112, -34, 78, 73, -95, 21, 19, 112, 82, 43, 585, -883, 
-102, -14, 87, 58, -95, 36, 9, 112, 92, 63, 595, -878, 
-92, 19, 112, 36, -102, 65, -9, 112, 107, 73, 605, -863, 
-82, 58, 141, 12, -112, 100, -24, 107, 122, 87, 629, -834, 
-73, 117, 190, -21, -131, 153, -43, 87, 146, 122, 658, -800, 
-73, 195, 268, -61, -170, 231, -68, 63, 185, 170, 702, -741, 
-63, 278, 341, -107, -202, 309, -107, 24, 219, 224, 771, -663, 
-29, 356, 385, -163, -207, 370, -151, -4, 253, 268, 839, -575, 
4, 424, 419, -214, -207, 422, -195, -9, 292, 326, 917, -483, 
29, 512, 483, -270, -226, 497, -229, -19, 346, 400, 1015, -370, 
63, 624, 561, -344, -248, 592, -278, -19, 414, 473, 1127, -268, 
92, 697, 605, -395, -256, 651, -312, -24, 458, 531, 1205, -180, 
126, 727, 600, -427, -236, 663, -336, -39, 463, 551, 1259, -112, 
122, 766, 644, -444, -261, 705, -356, -87, 468, 570, 1317, -29, 
