I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
107, -117, -224, 4, 165, -170, -117, 224, 117, 175, 9, 195, 
107, -117, -224, 4, 165, -170, -117, 224, 117, 175, 9, 195, 
107, -117, -224, 4, 165, -170, -117, 224, 117, 175, 9, 195, 
107, -117, -224, 4, 165, -170, -117, 224, 117, 175, 9, 195, 
102, -136, -239, 17, 170, -187, -102, 214, 97, 161, 0, 175, 
97, -146, -244, 24, 170, -195, -97, 214, 87, 146, -9, 165, 
92, -156, -248, 31, 170, -202, -92, 214, 78, 131, -19, 156, 
87, -165, -253, 39, 170, -209, -87, 214, 68, 117, -29, 146, 
73, -180, -253, 53, 163, -217, -82, 214, 63, 112, -39, 131, 
68, -185, -253, 58, 161, -219, -78, 214, 58, 107, -48, 126, 
63, -190, -253, 63, 158, -222, -73, 214, 53, 102, -58, 122, 
58, -195, -253, 68, 156, -224, -68, 214, 48, 97, -68, 117, 
58, -204, -263, 73, 161, -234, -63, 214, 39, 87, -73, 112, 
58, -214, -273, 78, 165, -244, -58, 214, 29, 78, -78, 107, 
58, -224, -283, 82, 170, -253, -53, 214, 19, 68, -82, 102, 
58, -234, -292, 87, 175, -263, -48, 214, 9, 58, -87, 97, 
43, -244, -287, 100, 165, -265, -48, 214, 0, 58, -97, 87, 
39, -244, -283, 102, 161, -263, -48, 214, 0, 58, -97, 87, 
34, -244, -278, 104, 156, -261, -48, 214, 0, 58, -97, 87, 
29, -244, -273, 107, 151, -258, -48, 214, 0, 58, -97, 87, 
19, -244, -263, 112, 141, -253, -39, 204, -4, 48, -107, 82, 
19, -244, -263, 112, 141, -253, -39, 204, -9, 48, -107, 78, 
19, -244, -263, 112, 141, -253, -39, 204, -14, 48, -107, 73, 
19, -244, -263, 112, 141, -253, -39, 204, -19, 48, -107, 68, 
29, -244, -273, 107, 151, -258, -29, 204, -9, 43, -112, 68, 
29, -244, -273, 107, 151, -258, -29, 204, -9, 39, -117, 68, 
29, -244, -273, 107, 151, -258, -29, 204, -9, 34, -122, 68, 
29, -244, -273, 107, 151, -258, -29, 204, -9, 29, -126, 68, 
19, -253, -273, 117, 146, -263, -29, 204, -14, 29, -117, 78, 
19, -253, -273, 117, 146, -263, -29, 204, -19, 29, -117, 78, 
19, -253, -273, 117, 146, -263, -29, 204, -24, 29, -117, 78, 
19, -253, -273, 117, 146, -263, -29, 204, -29, 29, -117, 78, 
19, -263, -283, 122, 151, -273, -19, 204, -39, 19, -126, 68, 
19, -263, -283, 122, 151, -273, -19, 204, -39, 19, -126, 68, 
19, -263, -283, 122, 151, -273, -19, 204, -39, 19, -126, 68, 
19, -263, -283, 122, 151, -273, -19, 204, -39, 19, -126, 68, 
19, -258, -278, 119, 148, -268, -29, 195, -39, 9, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 195, -39, 9, -126, 58, 
19, -248, -268, 114, 143, -258, -29, 195, -39, 9, -126, 58, 
19, -244, -263, 112, 141, -253, -29, 195, -39, 9, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 195, -29, 19, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 195, -29, 19, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 195, -29, 19, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 195, -29, 19, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 185, -39, 19, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 185, -39, 19, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 185, -39, 19, -126, 58, 
19, -253, -273, 117, 146, -263, -29, 185, -39, 19, -126, 58, 
9, -263, -273, 126, 141, -268, -19, 195, -34, 24, -117, 68, 
9, -263, -273, 126, 141, -268, -19, 195, -29, 29, -117, 68, 
9, -263, -273, 126, 141, -268, -19, 195, -24, 34, -117, 68, 
9, -263, -273, 126, 141, -268, -19, 195, -19, 39, -117, 68, 
9, -258, -268, 124, 139, -263, -29, 185, -29, 29, -117, 68, 
9, -253, -263, 122, 136, -258, -29, 185, -29, 29, -117, 68, 
9, -248, -258, 119, 134, -253, -29, 185, -29, 29, -117, 68, 
9, -244, -253, 117, 131, -248, -29, 185, -29, 29, -117, 68, 
9, -248, -258, 119, 134, -253, -29, 185, -39, 19, -117, 58, 
9, -253, -263, 122, 136, -258, -29, 185, -39, 19, -117, 58, 
9, -258, -268, 124, 139, -263, -29, 185, -39, 19, -117, 58, 
9, -263, -273, 126, 141, -268, -29, 185, -39, 19, -117, 58, 
19, -253, -273, 117, 146, -263, -29, 185, -29, 19, -126, 68, 
19, -253, -273, 117, 146, -263, -29, 185, -29, 19, -126, 68, 
19, -253, -273, 117, 146, -263, -29, 185, -29, 19, -126, 68, 
19, -253, -273, 117, 146, -263, -29, 185, -29, 19, -126, 68, 
19, -253, -273, 117, 146, -263, -19, 185, -29, 29, -117, 68, 
19, -253, -273, 117, 146, -263, -19, 185, -29, 29, -117, 68, 
19, -253, -273, 117, 146, -263, -19, 185, -29, 29, -117, 68, 
19, -253, -273, 117, 146, -263, -19, 185, -29, 29, -117, 68, 
14, -263, -278, 124, 146, -270, -29, 175, -29, 29, -117, 78, 
9, -263, -273, 126, 141, -268, -29, 175, -29, 29, -117, 78, 
4, -263, -268, 129, 136, -265, -29, 175, -29, 29, -117, 78, 
0, -263, -263, 131, 131, -263, -29, 175, -29, 29, -117, 78, 
0, -263, -263, 131, 131, -263, -29, 175, -39, 19, -117, 68, 
0, -263, -263, 131, 131, -263, -29, 175, -39, 19, -117, 68, 
0, -263, -263, 131, 131, -263, -29, 175, -39, 19, -117, 68, 
0, -263, -263, 131, 131, -263, -29, 175, -39, 19, -117, 68, 
9, -273, -283, 131, 146, -278, -29, 175, -39, 29, -107, 78, 
9, -273, -283, 131, 146, -278, -29, 175, -39, 29, -107, 78, 
9, -273, -283, 131, 146, -278, -29, 175, -39, 29, -107, 78, 
9, -273, -283, 131, 146, -278, -29, 175, -39, 29, -107, 78, 
0, -273, -273, 136, 136, -273, -29, 175, -39, 29, -117, 78, 
0, -273, -273, 136, 136, -273, -29, 175, -39, 29, -117, 78, 
0, -273, -273, 136, 136, -273, -29, 175, -39, 29, -117, 78, 
0, -273, -273, 136, 136, -273, -29, 175, -39, 29, -117, 78, 
0, -263, -263, 131, 131, -263, -29, 175, -48, 29, -117, 68, 
0, -263, -263, 131, 131, -263, -29, 175, -48, 29, -117, 68, 
0, -263, -263, 131, 131, -263, -29, 175, -48, 29, -117, 68, 
0, -263, -263, 131, 131, -263, -29, 175, -48, 29, -117, 68, 
0, -273, -273, 136, 136, -273, -19, 175, -48, 24, -126, 68, 
0, -273, -273, 136, 136, -273, -19, 175, -48, 19, -126, 68, 
0, -273, -273, 136, 136, -273, -19, 175, -48, 14, -126, 68, 
0, -273, -273, 136, 136, -273, -19, 175, -48, 9, -126, 68, 
0, -278, -278, 139, 139, -278, -19, 165, -48, 19, -126, 58, 
0, -283, -283, 141, 141, -283, -19, 165, -48, 19, -126, 58, 
0, -287, -287, 143, 143, -287, -19, 165, -48, 19, -126, 58, 
0, -292, -292, 146, 146, -292, -19, 165, -48, 19, -126, 58, 
-9, -283, -273, 146, 131, -278, -19, 165, -58, 14, -136, 48, 
-9, -283, -273, 146, 131, -278, -19, 165, -58, 9, -136, 48, 
-9, -283, -273, 146, 131, -278, -19, 165, -58, 4, -136, 48, 
-9, -283, -273, 146, 131, -278, -19, 165, -58, 0, -136, 48, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, 0, -126, 48, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, 0, -126, 48, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, 0, -126, 48, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, 0, -126, 48, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, -9, -131, 39, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, -9, -136, 39, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, -9, -141, 39, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, -9, -146, 39, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, 0, -141, 43, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, 0, -136, 48, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, 0, -131, 53, 
-19, -283, -263, 151, 122, -273, -19, 165, -68, 0, -126, 58, 
-19, -287, -268, 153, 124, -278, -19, 156, -78, -9, -136, 48, 
-19, -292, -273, 156, 126, -283, -19, 156, -78, -9, -136, 48, 
-19, -292, -273, 156, 126, -283, -19, 161, -73, -4, -131, 48, 
-24, -297, -273, 161, 124, -285, -9, 161, -73, -4, -131, 48, 
-34, -297, -263, 165, 114, -280, -9, 161, -63, -9, -136, 43, 
-34, -297, -263, 165, 114, -280, -14, 161, -68, -14, -141, 43, 
-34, -297, -263, 165, 114, -280, -14, 161, -68, -14, -141, 43, 
-29, -297, -268, 163, 119, -283, -14, 161, -68, -14, -141, 43, 
-29, -287, -258, 158, 114, -273, -4, 161, -68, -14, -141, 43, 
-29, -292, -263, 161, 117, -278, -4, 161, -68, -9, -141, 43, 
-29, -292, -263, 161, 117, -278, -4, 161, -68, -9, -141, 43, 
-29, -287, -258, 158, 114, -273, -4, 161, -68, -9, -136, 43, 
-19, -287, -268, 153, 124, -278, -14, 151, -78, -9, -136, 43, 
-19, -287, -268, 153, 124, -278, -14, 151, -78, -9, -136, 43, 
-19, -287, -268, 153, 124, -278, -14, 151, -78, -9, -136, 43, 
-19, -283, -263, 151, 122, -273, -14, 151, -78, -9, -136, 43, 
-14, -273, -258, 143, 122, -265, -14, 156, -63, -9, -136, 48, 
-14, -268, -253, 141, 119, -261, -14, 161, -48, -4, -131, 48, 
-4, -263, -258, 134, 126, -261, -14, 170, -34, 4, -126, 48, 
-4, -253, -248, 129, 122, -251, -19, 180, -19, 4, -122, 53, 
-9, -244, -234, 126, 112, -239, -29, 170, -29, 14, -131, 48, 
-9, -239, -229, 124, 109, -234, -29, 170, -24, 19, -122, 53, 
-9, -229, -219, 119, 104, -224, -34, 170, -19, 24, -117, 58, 
-9, -229, -219, 119, 104, -224, -34, 170, -9, 24, -112, 58, 
-19, -234, -214, 126, 97, -224, -24, 170, -19, 29, -112, 68, 
-14, -229, -214, 122, 100, -222, -24, 170, -14, 29, -112, 73, 
-14, -229, -214, 122, 100, -222, -24, 170, -9, 29, -107, 73, 
-19, -224, -204, 122, 92, -214, -24, 170, -9, 29, -107, 73, 
-9, -224, -214, 117, 102, -219, -34, 170, -9, 34, -97, 82, 
-9, -224, -214, 117, 102, -219, -39, 165, -9, 34, -97, 87, 
-14, -214, -200, 114, 92, -207, -48, 161, -9, 34, -97, 87, 
-14, -204, -190, 109, 87, -197, -53, 151, -9, 34, -97, 92, 
