I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
136, 78, -58, -107, 97, 9, -331, -136, -126, 78, 595, 29, 
136, 78, -58, -107, 97, 9, -331, -136, -126, 78, 595, 29, 
136, 78, -58, -107, 97, 9, -331, -136, -126, 78, 595, 29, 
136, 78, -58, -107, 97, 9, -331, -136, -126, 78, 595, 29, 
156, 87, -68, -122, 112, 9, -302, -151, -136, 73, 610, 34, 
165, 97, -68, -131, 117, 14, -283, -156, -146, 68, 614, 39, 
175, 107, -68, -141, 122, 19, -263, -161, -156, 63, 619, 43, 
185, 117, -68, -151, 126, 24, -244, -165, -165, 58, 624, 48, 
175, 117, -58, -146, 117, 29, -200, -175, -209, 63, 634, 58, 
165, 117, -48, -141, 107, 34, -156, -185, -244, 68, 634, 58, 
156, 117, -39, -136, 97, 39, -112, -195, -278, 73, 634, 58, 
146, 117, -29, -131, 87, 43, -68, -204, -312, 78, 634, 58, 
151, 131, -19, -141, 85, 56, -43, -209, -297, 73, 649, 82, 
156, 136, -19, -146, 87, 58, -29, -214, -292, 68, 653, 97, 
161, 141, -19, -151, 90, 61, -14, -219, -287, 63, 658, 112, 
165, 146, -19, -156, 92, 63, 0, -224, -283, 58, 663, 126, 
175, 156, -19, -165, 97, 68, -19, -239, -292, 63, 683, 146, 
175, 165, -9, -170, 92, 78, -29, -244, -292, 68, 692, 156, 
175, 175, 0, -175, 87, 87, -39, -248, -292, 73, 702, 165, 
175, 185, 9, -180, 82, 97, -48, -253, -292, 78, 712, 175, 
200, 190, -9, -195, 104, 90, -63, -278, -297, 68, 702, 180, 
214, 195, -19, -204, 117, 87, -78, -302, -302, 58, 702, 185, 
229, 200, -29, -214, 129, 85, -92, -326, -307, 48, 702, 190, 
244, 204, -39, -224, 141, 82, -107, -351, -312, 39, 702, 195, 
234, 195, -39, -214, 136, 78, -117, -400, -317, 24, 697, 190, 
234, 195, -39, -214, 136, 78, -126, -448, -322, 19, 692, 185, 
234, 195, -39, -214, 136, 78, -136, -497, -326, 14, 688, 180, 
234, 195, -39, -214, 136, 78, -146, -546, -331, 9, 683, 175, 
258, 204, -53, -231, 156, 75, -170, -507, -341, 14, 692, 180, 
273, 214, -58, -244, 165, 78, -195, -468, -351, 19, 702, 185, 
287, 224, -63, -256, 175, 80, -219, -429, -361, 24, 712, 190, 
