I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 1634, 1581, -844, -763, 1607, 161, 468, 92, 175, 810, 204, 
53, 1634, 1581, -844, -763, 1607, 161, 468, 92, 170, 810, 195, 
53, 1634, 1581, -844, -763, 1607, 165, 473, 92, 170, 805, 195, 
58, 1629, 1571, -844, -756, 1600, 165, 473, 92, 175, 805, 195, 
58, 1639, 1581, -849, -761, 1610, 175, 483, 92, 161, 795, 195, 
53, 1634, 1581, -844, -763, 1607, 185, 488, 87, 156, 795, 190, 
53, 1634, 1581, -844, -763, 1607, 195, 492, 82, 146, 795, 190, 
48, 1625, 1576, -836, -763, 1600, 209, 497, 78, 141, 795, 190, 
39, 1605, 1566, -822, -763, 1586, 224, 502, 87, 146, 785, 204, 
39, 1600, 1561, -819, -761, 1581, 234, 507, 87, 146, 785, 209, 
43, 1590, 1546, -817, -751, 1568, 239, 507, 87, 151, 785, 214, 
43, 1576, 1532, -810, -744, 1554, 239, 512, 87, 151, 785, 219, 
48, 1566, 1517, -807, -734, 1542, 244, 527, 87, 161, 795, 219, 
48, 1566, 1517, -807, -734, 1542, 248, 531, 87, 165, 805, 224, 
48, 1566, 1517, -807, -734, 1542, 253, 541, 87, 170, 810, 224, 
48, 1571, 1522, -810, -736, 1546, 263, 546, 82, 185, 819, 224, 
48, 1571, 1522, -810, -736, 1546, 268, 551, 82, 175, 814, 214, 
48, 1571, 1522, -810, -736, 1546, 273, 551, 87, 175, 814, 214, 
48, 1571, 1522, -810, -736, 1546, 278, 551, 87, 175, 810, 209, 
48, 1571, 1522, -810, -736, 1546, 283, 546, 87, 175, 810, 204, 
39, 1556, 1517, -797, -739, 1537, 297, 551, 87, 161, 810, 204, 
39, 1556, 1517, -797, -739, 1537, 307, 556, 92, 161, 810, 204, 
39, 1556, 1517, -797, -739, 1537, 317, 566, 92, 161, 810, 204, 
39, 1556, 1517, -797, -739, 1537, 326, 570, 97, 161, 810, 204, 
48, 1551, 1503, -800, -727, 1527, 336, 575, 87, 161, 810, 204, 
48, 1546, 1498, -797, -724, 1522, 336, 580, 87, 161, 810, 204, 
48, 1542, 1493, -795, -722, 1517, 336, 585, 87, 161, 810, 204, 
43, 1537, 1493, -790, -724, 1515, 341, 595, 82, 161, 810, 204, 
43, 1537, 1493, -790, -724, 1515, 346, 600, 82, 165, 814, 214, 
43, 1537, 1493, -790, -724, 1515, 351, 605, 82, 165, 814, 214, 
43, 1532, 1488, -788, -722, 1510, 356, 605, 82, 165, 814, 214, 
43, 1532, 1488, -788, -722, 1510, 361, 610, 87, 170, 814, 219, 
48, 1522, 1473, -785, -712, 1498, 375, 624, 97, 180, 814, 219, 
48, 1522, 1473, -785, -712, 1498, 380, 624, 97, 175, 814, 219, 
48, 1522, 1473, -785, -712, 1498, 385, 624, 97, 175, 814, 219, 
48, 1522, 1473, -785, -712, 1498, 390, 624, 97, 175, 814, 219, 
43, 1522, 1478, -783, -717, 1500, 395, 629, 92, 165, 810, 209, 
43, 1522, 1478, -783, -717, 1500, 400, 634, 87, 161, 805, 209, 
43, 1522, 1478, -783, -717, 1500, 405, 639, 82, 156, 800, 209, 
43, 1522, 1478, -783, -717, 1500, 414, 644, 78, 151, 795, 209, 
43, 1517, 1473, -780, -714, 1495, 419, 649, 87, 146, 785, 219, 
43, 1517, 1473, -780, -714, 1495, 419, 653, 87, 146, 785, 214, 
48, 1517, 1468, -783, -710, 1493, 424, 658, 87, 146, 790, 214, 
48, 1517, 1468, -783, -710, 1493, 429, 663, 87, 146, 790, 219, 
39, 1503, 1464, -771, -712, 1483, 434, 678, 82, 151, 800, 219, 
39, 1503, 1464, -771, -712, 1483, 439, 683, 82, 151, 800, 219, 
39, 1498, 1459, -768, -710, 1478, 444, 688, 78, 151, 800, 214, 
39, 1493, 1454, -766, -707, 1473, 453, 692, 78, 151, 805, 214, 
39, 1483, 1444, -761, -702, 1464, 468, 697, 78, 151, 805, 229, 
39, 1483, 1444, -761, -702, 1464, 468, 702, 78, 151, 805, 229, 
43, 1488, 1444, -766, -700, 1466, 473, 707, 78, 156, 805, 229, 
43, 1488, 1444, -766, -700, 1466, 478, 712, 82, 156, 800, 229, 
34, 1478, 1444, -756, -705, 1461, 488, 722, 78, 156, 790, 224, 
34, 1478, 1444, -756, -705, 1461, 488, 722, 73, 151, 790, 219, 
34, 1478, 1444, -756, -705, 1461, 492, 722, 63, 151, 790, 214, 
34, 1478, 1444, -756, -705, 1461, 492, 717, 53, 146, 790, 209, 
34, 1483, 1449, -758, -707, 1466, 507, 717, 29, 131, 780, 200, 
34, 1473, 1439, -753, -702, 1456, 522, 727, 14, 122, 766, 209, 
43, 1464, 1420, -753, -688, 1442, 522, 736, -4, 92, 746, 200, 
48, 1464, 1415, -756, -683, 1439, 517, 727, -34, 68, 736, 200, 
43, 1459, 1415, -751, -685, 1437, 512, 736, -68, 39, 727, 214, 
53, 1449, 1395, -751, -671, 1422, 517, 746, -92, 14, 732, 214, 
68, 1444, 1376, -756, -653, 1410, 522, 746, -97, 9, 741, 234, 
73, 1468, 1395, -771, -661, 1432, 512, 746, -122, 29, 761, 253, 
82, 1493, 1410, -788, -663, 1451, 488, 722, -165, 29, 785, 287, 
97, 1498, 1400, -797, -651, 1449, 473, 707, -224, 9, 805, 302, 
107, 1507, 1400, -807, -646, 1454, 448, 683, -297, -29, 810, 326, 
117, 1507, 1390, -812, -636, 1449, 434, 668, -351, -63, 819, 341, 
117, 1512, 1395, -814, -639, 1454, 434, 653, -395, -102, 819, 356, 
107, 1527, 1420, -817, -656, 1473, 424, 634, -453, -146, 810, 356, 
112, 1551, 1439, -832, -663, 1495, 409, 595, -531, -219, 810, 370, 
117, 1571, 1454, -844, -668, 1512, 385, 551, -629, -292, 810, 380, 
117, 1571, 1454, -844, -668, 1512, 375, 512, -746, -385, 795, 380, 
107, 1561, 1454, -834, -673, 1507, 375, 492, -824, -492, 751, 380, 
107, 1561, 1454, -834, -673, 1507, 366, 473, -902, -585, 722, 390, 
