I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-273, -68, 204, 170, -239, 68, 175, 419, 390, 429, 370, 419, 
-273, -68, 204, 170, -239, 68, 175, 419, 390, 429, 370, 419, 
-273, -68, 204, 170, -239, 68, 175, 419, 390, 429, 370, 419, 
-273, -68, 204, 170, -239, 68, 175, 419, 390, 429, 370, 419, 
-268, -58, 209, 163, -239, 75, 165, 419, 390, 439, 370, 429, 
-263, -58, 204, 161, -234, 73, 165, 419, 390, 439, 370, 429, 
-258, -58, 200, 158, -229, 70, 165, 419, 390, 439, 370, 429, 
-253, -58, 195, 156, -224, 68, 165, 419, 390, 439, 370, 429, 
-244, -48, 195, 146, -219, 73, 161, 414, 400, 439, 375, 439, 
-244, -48, 195, 146, -219, 73, 156, 409, 400, 439, 380, 439, 
-244, -48, 195, 146, -219, 73, 151, 405, 400, 439, 385, 439, 
-244, -48, 195, 146, -219, 73, 146, 400, 400, 439, 390, 439, 
-234, -39, 195, 136, -214, 78, 141, 395, 395, 434, 380, 439, 
-234, -39, 195, 136, -214, 78, 136, 390, 390, 429, 380, 439, 
-234, -39, 195, 136, -214, 78, 131, 385, 385, 424, 380, 439, 
-234, -39, 195, 136, -214, 78, 126, 380, 380, 419, 380, 439, 
-224, -29, 195, 126, -209, 82, 122, 366, 370, 419, 390, 448, 
-224, -29, 195, 126, -209, 82, 117, 361, 370, 419, 390, 448, 
-224, -29, 195, 126, -209, 82, 112, 356, 370, 419, 390, 448, 
-224, -29, 195, 126, -209, 82, 107, 351, 370, 419, 390, 448, 
-224, -29, 195, 126, -209, 82, 97, 336, 366, 414, 380, 458, 
-224, -29, 195, 126, -209, 82, 97, 322, 361, 409, 380, 458, 
-224, -29, 195, 126, -209, 82, 97, 307, 356, 405, 380, 458, 
-224, -29, 195, 126, -209, 82, 97, 292, 351, 400, 380, 458, 
-219, -19, 200, 119, -209, 90, 82, 273, 341, 385, 370, 448, 
-214, -19, 195, 117, -204, 87, 78, 263, 331, 380, 370, 448, 
-209, -19, 190, 114, -200, 85, 73, 253, 322, 375, 370, 448, 
-204, -19, 185, 112, -195, 82, 68, 244, 312, 370, 370, 448, 
-204, -19, 185, 112, -195, 82, 58, 229, 307, 366, 361, 439, 
-204, -19, 185, 112, -195, 82, 58, 214, 302, 361, 361, 439, 
-204, -19, 185, 112, -195, 82, 58, 200, 297, 356, 361, 439, 
-204, -19, 185, 112, -195, 82, 58, 185, 292, 351, 361, 439, 
-204, -24, 180, 114, -192, 78, 48, 175, 278, 341, 351, 439, 
-204, -29, 175, 117, -190, 73, 48, 165, 273, 341, 351, 439, 
-204, -34, 170, 119, -187, 68, 48, 156, 268, 341, 351, 439, 
-204, -39, 165, 122, -185, 63, 48, 146, 263, 341, 351, 439, 
-204, -48, 156, 126, -180, 53, 48, 131, 248, 331, 341, 429, 
-204, -48, 156, 126, -180, 53, 48, 126, 244, 331, 341, 429, 
