I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 53, 43, -31, -17, 48, 34, 180, 204, 136, 112, 73, 
14, 58, 43, -36, -14, 51, 34, 180, 214, 136, 112, 73, 
24, 63, 39, -43, -7, 51, 34, 180, 229, 141, 112, 68, 
19, 73, 53, -46, -17, 63, 29, 180, 224, 141, 117, 78, 
24, 87, 63, -56, -19, 75, 34, 209, 234, 151, 126, 97, 
48, 97, 48, -73, 0, 73, 24, 204, 219, 146, 122, 82, 
43, 97, 53, -70, -4, 75, 29, 214, 229, 161, 126, 82, 
29, 107, 78, -68, -24, 92, 29, 234, 253, 175, 131, 102, 
34, 117, 82, -75, -24, 100, 29, 224, 248, 180, 146, 97, 
34, 117, 82, -75, -24, 100, 19, 239, 248, 190, 156, 112, 
34, 122, 87, -78, -26, 104, 24, 234, 263, 204, 165, 126, 
39, 131, 92, -85, -26, 112, 14, 234, 273, 204, 170, 122, 
34, 141, 107, -87, -36, 124, 14, 229, 273, 219, 170, 126, 
29, 151, 122, -90, -46, 136, 4, 239, 273, 229, 190, 141, 
43, 161, 117, -102, -36, 139, 0, 234, 273, 224, 195, 126, 
43, 151, 107, -97, -31, 129, 9, 258, 292, 224, 214, 151, 
53, 156, 102, -104, -24, 129, -4, 268, 307, 239, 224, 151, 
63, 170, 107, -117, -21, 139, 0, 273, 317, 234, 214, 161, 
63, 175, 112, -119, -24, 143, 9, 268, 317, 244, 239, 175, 
48, 190, 141, -119, -46, 165, 0, 268, 326, 263, 248, 175, 
48, 200, 151, -124, -51, 175, 4, 273, 341, 273, 258, 190, 
63, 214, 151, -139, -43, 183, 0, 283, 346, 273, 268, 195, 
78, 224, 146, -151, -34, 185, -4, 283, 351, 283, 278, 200, 
68, 239, 170, -153, -51, 204, -14, 268, 336, 292, 292, 209, 
78, 248, 170, -163, -46, 209, -19, 273, 341, 297, 292, 209, 
87, 253, 165, -170, -39, 209, -29, 283, 346, 287, 302, 214, 
82, 253, 170, -168, -43, 212, -19, 287, 346, 292, 307, 219, 
73, 263, 190, -168, -58, 226, -19, 292, 351, 287, 312, 234, 
73, 258, 185, -165, -56, 222, -14, 302, 366, 302, 331, 239, 
87, 273, 185, -180, -48, 229, -24, 302, 361, 312, 326, 234, 
82, 292, 209, -187, -63, 251, -14, 297, 361, 317, 341, 248, 
68, 292, 224, -180, -78, 258, -19, 292, 375, 331, 341, 248, 
78, 302, 224, -190, -73, 263, -19, 278, 370, 326, 331, 244, 
78, 302, 224, -190, -73, 263, -24, 278, 351, 341, 346, 258, 
82, 312, 229, -197, -73, 270, -24, 287, 361, 346, 341, 263, 
97, 317, 219, -207, -61, 268, -29, 278, 361, 336, 346, 268, 
97, 317, 219, -207, -61, 268, -34, 273, 361, 336, 351, 263, 
92, 322, 229, -207, -68, 275, -29, 268, 356, 326, 351, 273, 
87, 312, 224, -200, -68, 268, -29, 278, 356, 326, 346, 268, 
92, 317, 224, -204, -65, 270, -39, 278, 356, 331, 346, 263, 
97, 326, 229, -212, -65, 278, -24, 268, 356, 341, 351, 278, 
92, 322, 229, -207, -68, 275, -29, 263, 346, 341, 341, 268, 
92, 312, 219, -202, -63, 265, -29, 258, 336, 331, 331, 263, 
68, 307, 239, -187, -85, 273, -29, 248, 326, 326, 336, 278, 
82, 302, 219, -192, -68, 261, -39, 234, 312, 307, 322, 263, 
82, 297, 214, -190, -65, 256, -43, 229, 307, 302, 322, 263, 
82, 302, 219, -192, -68, 261, -39, 224, 283, 297, 302, 253, 
78, 307, 229, -192, -75, 268, -39, 209, 273, 278, 283, 244, 
68, 302, 234, -185, -82, 268, -29, 204, 263, 263, 287, 239, 
58, 302, 244, -180, -92, 273, -29, 190, 248, 258, 278, 244, 
48, 302, 253, -175, -102, 278, -29, 185, 229, 248, 273, 244, 
43, 283, 239, -163, -97, 261, -29, 180, 219, 244, 258, 219, 
43, 258, 214, -151, -85, 236, -19, 165, 209, 234, 239, 214, 
39, 248, 209, -143, -85, 229, -19, 165, 204, 214, 229, 200, 
53, 234, 180, -143, -63, 207, -14, 156, 195, 209, 204, 190, 
48, 219, 170, -134, -61, 195, -24, 141, 170, 190, 190, 180, 
43, 190, 146, -117, -51, 168, 4, 146, 180, 195, 195, 170, 
34, 180, 146, -107, -56, 163, 4, 146, 170, 175, 175, 156, 
34, 156, 122, -95, -43, 139, 9, 131, 151, 156, 151, 141, 
34, 146, 112, -90, -39, 129, -4, 112, 131, 136, 131, 122, 
19, 146, 126, -82, -53, 136, 0, 102, 126, 122, 126, 117, 
9, 126, 117, -68, -53, 122, 0, 82, 107, 112, 107, 92, 
4, 117, 112, -61, -53, 114, 14, 82, 107, 97, 97, 73, 
4, 102, 97, -53, -46, 100, 19, 87, 92, 92, 97, 68, 
-4, 87, 92, -41, -48, 90, 19, 78, 73, 78, 78, 53, 
4, 58, 53, -31, -24, 56, 4, 63, 53, 53, 58, 43, 
-4, 48, 53, -21, -29, 51, 9, 82, 68, 58, 53, 48, 
-4, 29, 34, -12, -19, 31, 19, 78, 78, 39, 39, 34, 
0, 34, 34, -17, -17, 34, 24, 63, 58, 29, 29, 29, 
9, 39, 29, -24, -9, 34, 14, 63, 53, 14, 19, 24, 
9, 19, 9, -14, 0, 14, 34, 43, 43, 14, 9, 4, 
-14, 9, 24, 2, -19, 17, 34, 39, 39, 14, 29, 4, 
-19, 4, 24, 7, -21, 14, 34, 43, 34, 14, 24, 0, 
-29, -4, 24, 17, -26, 9, 34, 53, 19, 4, 14, -4, 
-19, -24, -4, 21, -7, -14, 39, 43, 19, -9, 4, -14, 
-14, -43, -29, 29, 7, -36, 43, 34, 4, -4, -9, -14, 
-24, -53, -29, 39, 2, -41, 39, 48, 0, -4, -4, -14, 
-34, -63, -29, 48, -2, -46, 43, 48, 4, -4, 0, -14, 
-34, -63, -29, 48, -2, -46, 34, 34, -19, -19, -4, -14, 
-43, -48, -4, 46, -19, -26, 39, 34, -9, -24, 0, -19, 
-29, -53, -24, 41, -2, -39, 53, 43, 9, -4, 0, -14, 
-34, -58, -24, 46, -4, -41, 43, 29, 9, -19, -14, -34, 
-34, -68, -34, 51, 0, -51, 48, 29, 9, -14, -19, -39, 
-34, -63, -29, 48, -2, -46, 43, 24, 0, -9, -9, -29, 
-29, -63, -34, 46, 2, -48, 43, 24, -4, -29, -9, -39, 
-29, -78, -48, 53, 9, -63, 58, 43, -14, -19, -9, -34, 
-34, -78, -43, 56, 4, -61, 53, 39, -9, -34, -9, -29, 
-29, -87, -58, 58, 14, -73, 53, 29, -9, -48, -14, -34, 
-39, -82, -43, 61, 2, -63, 53, 9, -14, -39, -14, -34, 
-39, -87, -48, 63, 4, -68, 58, 29, 0, -29, -9, -29, 
-29, -97, -68, 63, 19, -82, 68, 39, 14, -14, -19, -19, 
-34, -97, -63, 65, 14, -80, 48, 39, 4, -9, -14, -34, 
-53, -112, -58, 82, 2, -85, 73, 48, 14, -9, 0, -34, 
-53, -112, -58, 82, 2, -85, 63, 43, 19, -19, -4, -24, 
-39, -117, -78, 78, 19, -97, 68, 43, 9, -29, 0, -29, 
-39, -112, -73, 75, 17, -92, 68, 39, 0, -29, -9, -24, 
-39, -122, -82, 80, 21, -102, 68, 53, 0, -14, -14, -29, 
-24, -112, -87, 68, 31, -100, 58, 43, -4, -24, -24, -29, 
