I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-283, 0, 283, 141, -283, 141, 370, 224, -39, -9, -39, 58, 
-283, 0, 283, 141, -283, 141, 370, 224, -39, -9, -39, 58, 
-283, 0, 283, 141, -283, 141, 370, 224, -39, -9, -39, 58, 
-283, 0, 283, 141, -283, 141, 370, 224, -39, -9, -39, 58, 
-287, -14, 273, 151, -280, 129, 361, 219, -53, -24, -43, 43, 
-292, -29, 263, 161, -278, 117, 361, 214, -58, -29, -48, 39, 
-297, -43, 253, 170, -275, 104, 361, 209, -63, -34, -53, 34, 
-302, -58, 244, 180, -273, 92, 361, 204, -68, -39, -58, 29, 
-312, -73, 239, 192, -275, 82, 370, 219, -53, -34, -48, 34, 
-312, -78, 234, 195, -273, 78, 370, 224, -48, -29, -48, 39, 
-312, -82, 229, 197, -270, 73, 370, 229, -43, -24, -48, 43, 
-312, -87, 224, 200, -268, 68, 370, 234, -39, -19, -48, 48, 
-302, -63, 239, 183, -270, 87, 380, 224, -39, -9, -43, 58, 
-292, -48, 244, 170, -268, 97, 380, 224, -39, -9, -39, 58, 
-283, -34, 248, 158, -265, 107, 380, 224, -39, -9, -34, 58, 
-273, -19, 253, 146, -263, 117, 380, 224, -39, -9, -29, 58, 
-268, 0, 268, 134, -268, 134, 390, 229, -34, -4, -14, 73, 
-263, 9, 273, 126, -268, 141, 390, 234, -29, 0, -9, 78, 
-258, 19, 278, 119, -268, 148, 390, 239, -24, 4, -4, 82, 
-253, 29, 283, 112, -268, 156, 390, 244, -19, 9, 0, 87, 
-263, 14, 278, 124, -270, 146, 390, 244, -19, 9, -4, 82, 
-273, 9, 283, 131, -278, 146, 390, 244, -19, 9, -9, 78, 
-283, 4, 287, 139, -285, 146, 390, 244, -19, 9, -14, 73, 
-292, 0, 292, 146, -292, 146, 390, 244, -19, 9, -19, 68, 
-278, 4, 283, 136, -280, 143, 395, 253, -9, 19, -9, 78, 
-273, 24, 297, 124, -285, 161, 390, 253, -14, 19, -14, 73, 
