I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-165, -400, -234, 283, 34, -317, -663, 917, -409, -322, -322, 29, 
-165, -400, -234, 283, 34, -317, -663, 917, -409, -322, -322, 29, 
-165, -400, -234, 283, 34, -317, -663, 917, -409, -322, -322, 29, 
-165, -400, -234, 283, 34, -317, -663, 917, -409, -322, -322, 29, 
-165, -409, -244, 287, 39, -326, -668, 912, -414, -322, -312, 19, 
-165, -409, -244, 287, 39, -326, -673, 907, -419, -322, -312, 19, 
-165, -409, -244, 287, 39, -326, -678, 902, -424, -322, -312, 19, 
-165, -409, -244, 287, 39, -326, -683, 897, -429, -322, -312, 19, 
-156, -409, -253, 283, 48, -331, -688, 897, -439, -322, -322, 19, 
-156, -409, -253, 283, 48, -331, -692, 897, -439, -322, -322, 19, 
-156, -409, -253, 283, 48, -331, -697, 897, -439, -322, -322, 19, 
-156, -409, -253, 283, 48, -331, -702, 897, -439, -322, -322, 19, 
-146, -400, -253, 273, 53, -326, -702, 897, -434, -307, -307, 34, 
-146, -390, -244, 268, 48, -317, -702, 897, -429, -302, -302, 39, 
-146, -380, -234, 263, 43, -307, -702, 897, -424, -297, -297, 43, 
-146, -370, -224, 258, 39, -297, -702, 897, -419, -292, -292, 48, 
-156, -346, -190, 251, 17, -268, -688, 907, -409, -283, -283, 68, 
-156, -331, -175, 244, 9, -253, -683, 907, -400, -273, -273, 78, 
-156, -317, -161, 236, 2, -239, -678, 907, -390, -263, -263, 87, 
-156, -302, -146, 229, -4, -224, -673, 907, -380, -253, -253, 97, 
-165, -287, -122, 226, -21, -204, -663, 917, -370, -244, -248, 102, 
-165, -283, -117, 224, -24, -200, -663, 917, -370, -244, -244, 107, 
-165, -278, -112, 222, -26, -195, -663, 917, -370, -244, -239, 112, 
-165, -273, -107, 219, -29, -190, -663, 917, -370, -244, -234, 117, 
-165, -273, -107, 219, -29, -190, -653, 927, -370, -234, -224, 117, 
-165, -273, -107, 219, -29, -190, -653, 927, -370, -234, -224, 117, 
-165, -273, -107, 219, -29, -190, -653, 927, -370, -234, -224, 117, 
-165, -273, -107, 219, -29, -190, -653, 927, -370, -234, -224, 117, 
-156, -263, -107, 209, -24, -185, -653, 936, -361, -234, -214, 117, 
-156, -263, -107, 209, -24, -185, -653, 936, -361, -234, -214, 117, 
-156, -263, -107, 209, -24, -185, -653, 936, -361, -234, -214, 117, 
-156, -263, -107, 209, -24, -185, -653, 936, -361, -234, -214, 117, 
-156, -258, -102, 207, -26, -180, -653, 927, -366, -234, -214, 126, 
-156, -253, -97, 204, -29, -175, -653, 927, -370, -234, -214, 126, 
-156, -248, -92, 202, -31, -170, -653, 927, -375, -234, -214, 126, 
-156, -244, -87, 200, -34, -165, -653, 927, -380, -234, -214, 126, 
-156, -253, -97, 204, -29, -175, -644, 927, -390, -239, -229, 122, 
-156, -253, -97, 204, -29, -175, -644, 927, -390, -244, -234, 117, 
-156, -253, -97, 204, -29, -175, -644, 927, -390, -248, -239, 112, 
-156, -253, -97, 204, -29, -175, -644, 927, -390, -253, -244, 107, 
-165, -253, -87, 209, -39, -170, -644, 917, -390, -263, -244, 107, 
-165, -253, -87, 209, -39, -170, -644, 917, -390, -263, -244, 107, 
-165, -253, -87, 209, -39, -170, -644, 917, -390, -263, -244, 107, 
-165, -253, -87, 209, -39, -170, -644, 917, -390, -263, -244, 107, 
-156, -244, -87, 200, -34, -165, -644, 907, -395, -263, -244, 117, 
-156, -244, -87, 200, -34, -165, -644, 907, -400, -263, -244, 117, 
-156, -244, -87, 200, -34, -165, -644, 907, -405, -263, -244, 117, 
-156, -244, -87, 200, -34, -165, -644, 907, -409, -263, -244, 117, 
-156, -258, -102, 207, -26, -180, -639, 917, -419, -278, -258, 102, 
-156, -263, -107, 209, -24, -185, -634, 917, -419, -283, -263, 97, 
-156, -268, -112, 212, -21, -190, -629, 917, -419, -287, -268, 92, 
-156, -273, -117, 214, -19, -195, -624, 917, -419, -292, -273, 87, 
-165, -283, -117, 224, -24, -200, -614, 917, -424, -312, -287, 78, 
-165, -292, -126, 229, -19, -209, -614, 917, -429, -322, -302, 68, 
-165, -302, -136, 234, -14, -219, -614, 917, -434, -331, -317, 58, 
-165, -312, -146, 239, -9, -229, -614, 917, -439, -341, -331, 48, 
-170, -322, -151, 246, -9, -236, -614, 907, -448, -351, -331, 39, 
-175, -322, -146, 248, -14, -234, -614, 907, -448, -351, -331, 39, 
-180, -322, -141, 251, -19, -231, -614, 907, -448, -351, -331, 39, 
-185, -322, -136, 253, -24, -229, -614, 907, -448, -351, -331, 39, 
-185, -326, -141, 256, -21, -234, -605, 897, -453, -356, -336, 29, 
-185, -331, -146, 258, -19, -239, -605, 897, -458, -361, -341, 29, 
-185, -336, -151, 261, -17, -244, -605, 897, -463, -366, -346, 29, 
-185, -341, -156, 263, -14, -248, -605, 897, -468, -370, -351, 29, 
-190, -346, -156, 268, -17, -251, -595, 897, -468, -385, -370, 14, 
-195, -351, -156, 273, -19, -253, -595, 897, -468, -390, -380, 9, 
-200, -356, -156, 278, -21, -256, -595, 897, -468, -395, -390, 4, 
-204, -361, -156, 283, -24, -258, -595, 897, -468, -400, -400, 0, 
-195, -366, -170, 280, -12, -268, -585, 893, -478, -400, -409, -4, 
-195, -370, -175, 283, -9, -273, -585, 888, -478, -400, -409, -9, 
-195, -375, -180, 285, -7, -278, -585, 883, -478, -400, -409, -14, 
-195, -380, -185, 287, -4, -283, -585, 878, -478, -400, -409, -19, 
-195, -390, -195, 292, 0, -292, -575, 868, -488, -405, -419, -24, 
-195, -390, -195, 292, 0, -292, -575, 868, -488, -409, -419, -29, 
-195, -390, -195, 292, 0, -292, -575, 868, -488, -414, -419, -34, 
-195, -390, -195, 292, 0, -292, -575, 868, -488, -419, -419, -39, 
-209, -400, -190, 305, -9, -295, -566, 863, -488, -429, -424, -29, 
-214, -400, -185, 307, -14, -292, -566, 858, -488, -429, -429, -29, 
-219, -400, -180, 309, -19, -290, -566, 854, -488, -429, -434, -29, 
-224, -400, -175, 312, -24, -287, -566, 849, -488, -429, -439, -29, 
