I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
131, -473, -605, 170, 368, -539, 73, 190, 361, 87, -63, 278, 
131, -478, -610, 173, 370, -544, 73, 185, 356, 87, -63, 278, 
122, -483, -605, 180, 363, -544, 73, 175, 356, 87, -63, 273, 
112, -483, -595, 185, 353, -539, 78, 170, 356, 87, -73, 273, 
112, -478, -590, 183, 351, -534, 78, 170, 356, 78, -82, 263, 
102, -483, -585, 190, 344, -534, 82, 170, 356, 73, -82, 263, 
102, -483, -585, 190, 344, -534, 87, 175, 356, 68, -87, 258, 
102, -488, -590, 192, 346, -539, 87, 175, 351, 68, -92, 258, 
87, -502, -590, 207, 339, -546, 102, 180, 351, 78, -82, 248, 
87, -507, -595, 209, 341, -551, 102, 180, 351, 78, -87, 244, 
87, -517, -605, 214, 346, -561, 102, 180, 341, 68, -92, 244, 
92, -527, -619, 217, 356, -573, 107, 180, 341, 63, -92, 244, 
92, -546, -639, 226, 366, -592, 117, 190, 336, 63, -87, 244, 
92, -556, -649, 231, 370, -602, 117, 190, 331, 58, -92, 244, 
92, -561, -653, 234, 373, -607, 112, 190, 326, 53, -97, 239, 
92, -566, -658, 236, 375, -612, 112, 190, 326, 53, -97, 239, 
92, -580, -673, 244, 383, -627, 112, 190, 336, 53, -107, 239, 
92, -580, -673, 244, 383, -627, 112, 190, 336, 53, -107, 239, 
92, -580, -673, 244, 383, -627, 117, 190, 341, 58, -107, 239, 
92, -575, -668, 241, 380, -622, 122, 190, 341, 58, -102, 244, 
92, -585, -678, 246, 385, -631, 112, 190, 336, 58, -92, 244, 
92, -585, -678, 246, 385, -631, 112, 190, 336, 58, -92, 244, 
92, -585, -678, 246, 385, -631, 112, 190, 336, 58, -92, 239, 
92, -585, -678, 246, 385, -631, 112, 190, 331, 58, -97, 239, 
92, -590, -683, 248, 387, -636, 112, 200, 336, 68, -97, 239, 
87, -590, -678, 251, 383, -634, 117, 200, 336, 68, -97, 244, 
87, -585, -673, 248, 380, -629, 122, 200, 336, 68, -97, 244, 
92, -585, -678, 246, 385, -631, 126, 200, 336, 68, -97, 239, 
92, -585, -678, 246, 385, -631, 126, 200, 346, 68, -97, 229, 
87, -590, -678, 251, 383, -634, 126, 200, 346, 68, -97, 229, 
87, -590, -678, 251, 383, -634, 126, 200, 351, 68, -97, 229, 
87, -590, -678, 251, 383, -634, 126, 200, 351, 63, -97, 229, 
87, -590, -678, 251, 383, -634, 117, 190, 351, 63, -97, 239, 
87, -590, -678, 251, 383, -634, 117, 190, 351, 63, -97, 239, 
87, -590, -678, 251, 383, -634, 117, 190, 346, 63, -97, 239, 
87, -585, -673, 248, 380, -629, 117, 190, 346, 63, -97, 239, 
97, -585, -683, 244, 390, -634, 112, 200, 351, 63, -87, 239, 
97, -585, -683, 244, 390, -634, 112, 200, 351, 68, -87, 239, 
97, -585, -683, 244, 390, -634, 117, 200, 351, 68, -87, 244, 
97, -585, -683, 244, 390, -634, 117, 204, 351, 68, -82, 244, 
97, -575, -673, 239, 385, -624, 122, 195, 351, 78, -82, 244, 
97, -575, -673, 239, 385, -624, 122, 195, 351, 78, -87, 244, 
97, -575, -673, 239, 385, -624, 122, 195, 351, 78, -87, 244, 
97, -575, -673, 239, 385, -624, 122, 195, 351, 78, -87, 244, 
97, -566, -663, 234, 380, -614, 122, 204, 351, 78, -87, 244, 
97, -575, -673, 239, 385, -624, 122, 204, 356, 82, -87, 239, 
87, -575, -663, 244, 375, -619, 126, 209, 361, 82, -87, 239, 
97, -575, -673, 239, 385, -624, 136, 224, 375, 87, -92, 234, 
87, -600, -688, 256, 387, -644, 161, 283, 400, 82, -102, 209, 
87, -624, -712, 268, 400, -668, 209, 370, 434, 87, -122, 185, 
102, -653, -756, 275, 429, -705, 248, 468, 483, 102, -131, 156, 
102, -653, -756, 275, 429, -705, 283, 561, 570, 141, -126, 136, 
107, -600, -707, 246, 407, -653, 312, 639, 722, 219, -107, 141, 
117, -531, -649, 207, 383, -590, 331, 697, 868, 307, -63, 156, 
131, -468, -600, 168, 366, -534, 336, 751, 976, 390, -9, 190, 
170, -409, -580, 119, 375, -495, 341, 819, 1054, 478, 58, 244, 
229, -370, -600, 70, 414, -485, 346, 917, 1156, 561, 136, 312, 
287, -312, -600, 12, 444, -456, 346, 985, 1234, 653, 234, 395, 
366, -234, -600, -65, 483, -417, 307, 1015, 1259, 746, 366, 522, 
458, -136, -595, -161, 527, -366, 234, 1029, 1259, 858, 536, 688, 
556, -24, -580, -265, 568, -302, 146, 1015, 1268, 990, 736, 897, 
653, 112, -541, -383, 597, -214, 73, 1005, 1332, 1161, 980, 1112, 
