I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
146, -9, -156, -68, 151, -82, -1434, -722, -29, -107, -78, -390, 
146, -9, -156, -68, 151, -82, -1434, -722, -29, -107, -78, -390, 
146, -9, -156, -68, 151, -82, -1434, -722, -29, -107, -78, -390, 
146, -9, -156, -68, 151, -82, -1434, -722, -29, -107, -78, -390, 
146, -9, -156, -68, 151, -82, -1424, -732, -29, -117, -78, -400, 
146, -9, -156, -68, 151, -82, -1424, -732, -29, -117, -78, -400, 
146, -9, -156, -68, 151, -82, -1424, -732, -29, -117, -78, -400, 
146, -9, -156, -68, 151, -82, -1424, -732, -29, -117, -78, -400, 
146, -9, -156, -68, 151, -82, -1434, -732, -29, -107, -78, -390, 
146, -9, -156, -68, 151, -82, -1434, -732, -29, -107, -78, -390, 
146, -9, -156, -68, 151, -82, -1434, -732, -29, -107, -78, -390, 
146, -9, -156, -68, 151, -82, -1434, -732, -29, -112, -78, -390, 
146, -19, -165, -63, 156, -92, -1434, -736, -29, -112, -78, -400, 
146, -19, -165, -63, 156, -92, -1434, -736, -29, -112, -78, -400, 
146, -19, -165, -63, 156, -92, -1434, -732, -29, -112, -78, -400, 
146, -19, -165, -63, 156, -92, -1434, -732, -29, -117, -78, -400, 
146, -19, -165, -63, 156, -92, -1434, -736, -29, -117, -73, -405, 
141, -19, -161, -61, 151, -90, -1434, -736, -29, -122, -73, -409, 
141, -19, -161, -61, 151, -90, -1434, -732, -29, -122, -68, -409, 
141, -14, -156, -63, 148, -85, -1434, -732, -34, -117, -68, -405, 
141, -14, -156, -63, 148, -85, -1434, -736, -34, -117, -73, -405, 
141, -14, -156, -63, 148, -85, -1434, -736, -29, -117, -73, -405, 
141, -14, -156, -63, 148, -85, -1434, -736, -29, -122, -73, -409, 
141, -14, -156, -63, 148, -85, -1434, -736, -29, -122, -73, -409, 
141, -4, -146, -68, 143, -75, -1434, -736, -34, -131, -63, -400, 
141, -4, -146, -68, 143, -75, -1434, -736, -34, -131, -63, -405, 
141, -9, -151, -65, 146, -80, -1434, -736, -34, -126, -63, -405, 
141, -9, -151, -65, 146, -80, -1434, -736, -34, -126, -63, -400, 
141, -9, -151, -65, 146, -80, -1434, -736, -34, -117, -58, -400, 
141, -9, -151, -65, 146, -80, -1434, -736, -34, -117, -58, -400, 
141, -9, -151, -65, 146, -80, -1434, -736, -34, -117, -58, -400, 
146, -14, -161, -65, 153, -87, -1434, -736, -34, -117, -58, -400, 
146, -4, -151, -70, 148, -78, -1434, -736, -34, -117, -58, -400, 
146, 0, -146, -73, 146, -73, -1434, -736, -34, -117, -63, -400, 
146, 0, -146, -73, 146, -73, -1434, -732, -29, -117, -63, -400, 
146, 0, -146, -73, 146, -73, -1434, -732, -29, -117, -58, -400, 
151, 4, -146, -78, 148, -70, -1434, -732, -29, -112, -58, -405, 
161, 9, -151, -85, 156, -70, -1434, -732, -29, -112, -58, -405, 
170, 19, -151, -95, 161, -65, -1444, -732, -24, -112, -53, -405, 
180, 24, -156, -102, 168, -65, -1444, -732, -19, -107, -53, -405, 
180, 39, -141, -109, 161, -51, -1434, -727, 0, -102, -43, -390, 
180, 58, -122, -119, 151, -31, -1434, -727, 4, -92, -34, -380, 
180, 58, -122, -119, 151, -31, -1439, -712, 14, -87, -34, -375, 
180, 68, -112, -124, 146, -21, -1439, -707, 19, -82, -29, -375, 
185, 73, -112, -129, 148, -19, -1434, -702, 29, -68, -14, -361, 
195, 78, -117, -136, 156, -19, -1434, -692, 39, -63, -9, -356, 
204, 78, -126, -141, 165, -24, -1434, -688, 39, -63, -9, -356, 
219, 78, -141, -148, 180, -31, -1434, -678, 43, -58, -4, -356, 
239, 82, -156, -161, 197, -36, -1434, -658, 48, -53, 0, -351, 
248, 87, -161, -168, 204, -36, -1444, -653, 58, -48, 4, -351, 
253, 92, -161, -173, 207, -34, -1449, -649, 63, -43, 9, -341, 
263, 97, -165, -180, 214, -34, -1454, -649, 68, -34, 14, -336, 
258, 107, -151, -183, 204, -21, -1473, -663, 73, -34, 24, -331, 
273, 122, -151, -197, 212, -14, -1483, -668, 78, -29, 34, -322, 
283, 136, -146, -209, 214, -4, -1493, -673, 78, -14, 43, -317, 
287, 141, -146, -214, 217, -2, -1512, -673, 82, -9, 53, -302, 
297, 156, -141, -226, 219, 7, -1522, -683, 87, 4, 73, -297, 
297, 165, -131, -231, 214, 17, -1532, -688, 87, 4, 73, -292, 
292, 165, -126, -229, 209, 19, -1532, -697, 82, 4, 68, -292, 
292, 161, -131, -226, 212, 14, -1527, -712, 68, -9, 58, -297, 
287, 151, -136, -219, 212, 7, -1532, -722, 48, -29, 43, -307, 
283, 151, -131, -217, 207, 9, -1522, -722, 48, -34, 43, -312, 
278, 146, -131, -212, 204, 7, -1517, -727, 43, -34, 39, -312, 
263, 136, -126, -200, 195, 4, -1512, -727, 43, -34, 34, -317, 
263, 122, -141, -192, 202, -9, -1507, -722, 19, -53, 34, -312, 
244, 112, -131, -178, 187, -9, -1498, -727, 9, -63, 24, -317, 
239, 97, -141, -168, 190, -21, -1493, -732, 0, -78, 19, -326, 
224, 87, -136, -156, 180, -24, -1488, -746, -9, -82, 19, -326, 
209, 82, -126, -146, 168, -21, -1483, -766, -19, -87, 4, -341, 
200, 73, -126, -136, 163, -26, -1483, -771, -29, -92, -4, -346, 
200, 58, -141, -129, 170, -41, -1478, -775, -34, -102, -9, -351, 
195, 48, -146, -122, 170, -48, -1478, -780, -39, -107, -14, -361, 
185, 43, -141, -114, 163, -48, -1464, -766, -39, -107, -14, -366, 
175, 43, -131, -109, 153, -43, -1454, -766, -39, -107, -19, -375, 
175, 29, -146, -102, 161, -58, -1454, -771, -43, -117, -29, -380, 
165, 24, -141, -95, 153, -58, -1449, -771, -48, -126, -34, -385, 
156, 4, -151, -80, 153, -73, -1444, -761, -48, -131, -39, -395, 
151, 4, -146, -78, 148, -70, -1439, -766, -53, -131, -39, -400, 
141, 0, -141, -70, 141, -70, -1434, -766, -58, -136, -48, -405, 
141, -9, -151, -65, 146, -80, -1434, -766, -68, -141, -53, -409, 
141, -4, -146, -68, 143, -75, -1434, -775, -63, -141, -53, -400, 
136, -14, -151, -61, 143, -82, -1439, -785, -68, -141, -63, -400, 
136, -14, -151, -61, 143, -82, -1439, -785, -73, -151, -63, -405, 
136, -19, -156, -58, 146, -87, -1439, -785, -78, -151, -68, -409, 
136, -19, -156, -58, 146, -87, -1439, -785, -87, -151, -58, -409, 
136, -24, -161, -56, 148, -92, -1439, -785, -87, -156, -58, -405, 
131, -24, -156, -53, 143, -90, -1439, -785, -82, -156, -58, -405, 
131, -24, -156, -53, 143, -90, -1434, -785, -82, -151, -58, -409, 
131, -24, -156, -53, 143, -90, -1444, -785, -78, -151, -58, -409, 
131, -24, -156, -53, 143, -90, -1444, -785, -78, -151, -58, -409, 
126, -24, -151, -51, 139, -87, -1439, -780, -73, -151, -58, -409, 
126, -24, -151, -51, 139, -87, -1439, -780, -73, -151, -58, -409, 
126, -19, -146, -53, 136, -82, -1434, -785, -68, -151, -58, -414, 
126, -24, -151, -51, 139, -87, -1434, -775, -63, -146, -53, -419, 
126, -34, -161, -46, 143, -97, -1420, -756, -53, -146, -63, -429, 
131, -43, -175, -43, 153, -109, -1410, -717, -29, -141, -73, -453, 
126, -53, -180, -36, 153, -117, -1376, -644, 14, -146, -97, -488, 
117, -68, -185, -24, 151, -126, -1327, -546, 78, -136, -136, -531, 
122, -78, -200, -21, 161, -139, -1288, -439, 146, -131, -165, -570, 
151, -78, -229, -36, 190, -153, -1263, -322, 219, -107, -165, -590, 
209, -63, -273, -73, 241, -168, -1254, -214, 292, -48, -141, -570, 
278, -48, -326, -114, 302, -187, -1268, -136, 375, 34, -73, -536, 
346, -9, -356, -168, 351, -183, -1307, -117, 453, 131, 14, -483, 
424, 48, -375, -236, 400, -163, -1361, -151, 517, 258, 151, -375, 
541, 151, -390, -346, 466, -119, -1464, -268, 580, 434, 361, -209, 
663, 317, -346, -490, 505, -14, -1629, -492, 619, 653, 639, 9, 
751, 512, -239, -631, 495, 136, -1805, -800, 614, 868, 922, 258, 
780, 722, -58, -751, 419, 331, -1952, -1122, 595, 1068, 1195, 512, 
800, 907, 107, -854, 346, 507, -2074, -1405, 595, 1268, 1459, 741, 
795, 995, 200, -895, 297, 597, -2161, -1600, 614, 1439, 1664, 927, 
712, 927, 214, -819, 248, 570, -2142, -1712, 575, 1464, 1722, 1005, 
551, 771, 219, -661, 165, 495, -2078, -1864, 361, 1224, 1556, 936, 
341, 629, 287, -485, 26, 458, -1991, -2074, 24, 766, 1205, 771, 
97, 600, 502, -348, -202, 551, -1888, -2239, -229, 322, 834, 580, 
-102, 649, 751, -273, -427, 700, -1810, -2318, -395, 9, 556, 429, 
-209, 658, 868, -224, -539, 763, -1742, -2288, -566, -234, 361, 307, 
-214, 556, 771, -170, -492, 663, -1668, -2156, -702, -370, 239, 204, 
-190, 414, 605, -112, -397, 509, -1595, -1966, -741, -400, 170, 102, 
-180, 273, 453, -46, -317, 363, -1537, -1790, -722, -424, 73, -19, 
-151, 165, 317, -7, -234, 241, -1507, -1678, -688, -444, 4, -107, 
-97, 92, 190, 2, -143, 141, -1503, -1576, -624, -424, -14, -161, 
-48, 24, 73, 12, -61, 48, -1498, -1444, -561, -400, -39, -224, 
-19, -4, 14, 12, -17, 4, -1478, -1332, -492, -385, -63, -268, 
4, 4, 0, -4, 2, 2, -1478, -1263, -414, -346, -58, -292, 
19, 14, -4, -17, 12, 4, -1478, -1180, -326, -287, -43, -302, 
