I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -39, -9, 34, -9, -24, 4, -68, -117, -117, -87, -68, 
-24, -48, -24, 36, 0, -36, 4, -63, -126, -117, -82, -73, 
-29, -29, 0, 29, -14, -14, 4, -68, -122, -112, -87, -73, 
-29, -39, -9, 34, -9, -24, 4, -58, -117, -117, -87, -73, 
-24, -39, -14, 31, -4, -26, 4, -63, -126, -112, -92, -78, 
-24, -34, -9, 29, -7, -21, 9, -63, -117, -117, -82, -73, 
-29, -39, -9, 34, -9, -24, 4, -63, -122, -117, -87, -73, 
-29, -29, 0, 29, -14, -14, 9, -73, -122, -107, -87, -68, 
-29, -39, -9, 34, -9, -24, 9, -68, -122, -107, -87, -78, 
-24, -34, -9, 29, -7, -21, 9, -68, -117, -102, -82, -73, 
-24, -34, -9, 29, -7, -21, 4, -68, -112, -117, -82, -73, 
-24, -39, -14, 31, -4, -26, 0, -68, -122, -107, -82, -78, 
-24, -39, -14, 31, -4, -26, 4, -68, -117, -122, -87, -73, 
-29, -34, -4, 31, -12, -19, 4, -68, -117, -112, -87, -73, 
-29, -39, -9, 34, -9, -24, 4, -53, -112, -117, -87, -73, 
-29, -39, -9, 34, -9, -24, 9, -63, -126, -112, -82, -73, 
-39, -34, 4, 36, -21, -14, 9, -68, -112, -97, -78, -68, 
-29, -39, -9, 34, -9, -24, -4, -68, -117, -117, -92, -82, 
-19, -34, -14, 26, -2, -24, -9, -73, -126, -112, -92, -78, 
-19, -34, -14, 26, -2, -24, -4, -78, -122, -112, -87, -68, 
-24, -34, -9, 29, -7, -21, 9, -78, -122, -112, -82, -73, 
-29, -39, -9, 34, -9, -24, -4, -78, -122, -122, -82, -78, 
-29, -34, -4, 31, -12, -19, 9, -68, -122, -112, -78, -68, 
-29, -24, 4, 26, -17, -9, 9, -63, -112, -112, -78, -68, 
-29, -24, 4, 26, -17, -9, 0, -73, -117, -112, -87, -73, 
-29, -39, -9, 34, -9, -24, 4, -82, -122, -117, -97, -87, 
-24, -34, -9, 29, -7, -21, -4, -78, -117, -112, -97, -87, 
-19, -34, -14, 26, -2, -24, -4, -73, -122, -112, -92, -92, 
-29, -29, 0, 29, -14, -14, 4, -63, -117, -107, -78, -78, 
-29, -29, 0, 29, -14, -14, -4, -73, -112, -107, -82, -78, 
-24, -29, -4, 26, -9, -17, 0, -78, -131, -117, -82, -78, 
-19, -34, -14, 26, -2, -24, -4, -68, -126, -122, -78, -82, 
-24, -29, -4, 26, -9, -17, 4, -73, -131, -117, -92, -87, 
-34, -34, 0, 34, -17, -17, 9, -68, -122, -112, -82, -78, 
-29, -34, -4, 31, -12, -19, 4, -63, -126, -117, -87, -82, 
-39, -39, 0, 39, -19, -19, 9, -63, -112, -107, -78, -73, 
-24, -39, -14, 31, -4, -26, 0, -68, -122, -117, -87, -82, 
-29, -48, -19, 39, -4, -34, 4, -68, -117, -112, -87, -87, 
-34, -43, -9, 39, -12, -26, 4, -58, -122, -107, -82, -82, 
-24, -48, -24, 36, 0, -36, 4, -68, -126, -107, -73, -73, 
-29, -43, -14, 36, -7, -29, 9, -68, -122, -107, -68, -58, 
-29, -39, -9, 34, -9, -24, 0, -68, -117, -112, -78, -78, 
-29, -39, -9, 34, -9, -24, 4, -68, -131, -112, -87, -82, 
-29, -39, -9, 34, -9, -24, 4, -58, -126, -112, -87, -73, 
-24, -24, 0, 24, -12, -12, 4, -68, -117, -112, -87, -78, 
-24, -34, -9, 29, -7, -21, 9, -58, -112, -102, -82, -68, 
-24, -48, -24, 36, 0, -36, 9, -53, -117, -107, -87, -78, 
-34, -53, -19, 43, -7, -36, 14, -58, -117, -112, -92, -78, 
-24, -43, -19, 34, -2, -31, 4, -63, -117, -112, -87, -82, 
-19, -34, -14, 26, -2, -24, 9, -58, -112, -97, -78, -78, 
-19, -24, -4, 21, -7, -14, 9, -58, -102, -97, -73, -68, 
-14, -9, 4, 12, -9, -2, 0, -68, -102, -102, -73, -73, 
-19, -9, 9, 14, -14, 0, 9, -58, -107, -102, -78, -73, 
