I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 0, 29, 14, -29, 14, 19, -4, -4, 39, 600, 9, 
-29, 0, 29, 14, -29, 14, 19, 0, 0, 39, 600, 9, 
-29, 0, 29, 14, -29, 14, 19, 0, 0, 43, 600, 9, 
-34, 0, 34, 17, -34, 17, 19, 0, 0, 43, 600, 9, 
-24, 9, 34, 7, -29, 21, 14, 0, 9, 39, 610, 19, 
-24, 9, 34, 7, -29, 21, 14, 0, 4, 39, 610, 19, 
-24, 9, 34, 7, -29, 21, 14, 0, 4, 39, 610, 19, 
-24, 4, 29, 9, -26, 17, 19, 0, 4, 39, 610, 19, 
-24, 9, 34, 7, -29, 21, 14, 0, 14, 43, 624, 29, 
-24, 9, 34, 7, -29, 21, 14, 0, 14, 58, 629, 29, 
-24, 14, 39, 4, -31, 26, 9, 0, 9, 63, 639, 29, 
-24, 14, 39, 4, -31, 26, 9, 0, 9, 68, 644, 29, 
-24, 4, 29, 9, -26, 17, 9, 9, 19, 58, 653, 39, 
-24, 4, 29, 9, -26, 17, 9, 9, 19, 58, 653, 43, 
-24, 4, 29, 9, -26, 17, 9, 9, 19, 58, 649, 43, 
-19, 4, 24, 7, -21, 14, 9, 9, 19, 58, 649, 43, 
-19, 4, 24, 7, -21, 14, 9, 9, 19, 68, 639, 29, 
-19, 4, 24, 7, -21, 14, 9, 9, 19, 68, 639, 29, 
-19, 0, 19, 9, -19, 9, 9, 9, 19, 68, 644, 24, 
-19, 0, 19, 9, -19, 9, 9, 9, 24, 63, 644, 19, 
-19, 0, 19, 9, -19, 9, 19, 4, 14, 53, 634, 19, 
-19, 4, 24, 7, -21, 14, 19, 4, 14, 58, 629, 19, 
-19, 4, 24, 7, -21, 14, 19, 4, 9, 58, 629, 14, 
-19, 0, 19, 9, -19, 9, 19, 4, 9, 58, 629, 14, 
-24, 9, 34, 7, -29, 21, 24, -4, 14, 58, 639, 19, 
-24, 9, 34, 7, -29, 21, 24, -4, 9, 53, 639, 19, 
-29, 9, 39, 9, -34, 24, 24, -4, 9, 53, 639, 19, 
-29, 9, 39, 9, -34, 24, 19, -4, 9, 58, 639, 19, 
-34, 0, 34, 17, -34, 17, 29, 4, 9, 58, 639, 24, 
-34, 0, 34, 17, -34, 17, 34, 4, 9, 53, 639, 24, 
-34, -4, 29, 19, -31, 12, 34, 4, 9, 43, 639, 24, 
-29, -4, 24, 17, -26, 9, 29, 4, 4, 43, 639, 14, 
