I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-468, -361, 107, 414, -287, -126, 234, 292, 322, 146, 234, 195, 
-468, -361, 107, 414, -287, -126, 234, 292, 322, 146, 234, 195, 
-468, -361, 107, 414, -287, -126, 234, 292, 322, 146, 234, 195, 
-468, -361, 107, 414, -287, -126, 234, 292, 322, 146, 234, 195, 
-458, -351, 107, 405, -283, -122, 224, 302, 322, 146, 244, 204, 
-458, -351, 107, 405, -283, -122, 224, 302, 322, 146, 244, 204, 
-458, -351, 107, 405, -283, -122, 224, 302, 322, 146, 244, 204, 
-458, -351, 107, 405, -283, -122, 224, 302, 322, 146, 244, 204, 
-468, -341, 126, 405, -297, -107, 214, 302, 322, 156, 253, 214, 
-468, -341, 126, 405, -297, -107, 214, 302, 322, 156, 253, 214, 
-468, -341, 126, 405, -297, -107, 214, 302, 322, 156, 253, 214, 
-468, -341, 126, 405, -297, -107, 214, 302, 322, 156, 253, 214, 
-458, -331, 126, 395, -292, -102, 204, 297, 312, 156, 263, 214, 
-458, -331, 126, 395, -292, -102, 204, 292, 312, 156, 263, 214, 
-458, -331, 126, 395, -292, -102, 204, 287, 312, 156, 263, 214, 
-458, -331, 126, 395, -292, -102, 204, 283, 312, 156, 263, 214, 
-458, -322, 136, 390, -297, -92, 204, 283, 302, 146, 253, 214, 
-458, -322, 136, 390, -297, -92, 204, 283, 302, 146, 253, 214, 
-458, -322, 136, 390, -297, -92, 204, 283, 302, 146, 253, 214, 
-458, -322, 136, 390, -297, -92, 204, 283, 302, 146, 253, 214, 
-468, -326, 141, 397, -305, -92, 204, 278, 292, 146, 244, 204, 
-468, -331, 136, 400, -302, -97, 204, 273, 292, 146, 244, 204, 
-468, -336, 131, 402, -300, -102, 204, 268, 292, 146, 244, 204, 
-468, -341, 126, 405, -297, -107, 204, 263, 292, 146, 244, 204, 
-468, -346, 122, 407, -295, -112, 204, 253, 283, 141, 239, 195, 
-468, -351, 117, 409, -292, -117, 204, 253, 283, 136, 234, 195, 
-468, -356, 112, 412, -290, -122, 204, 253, 283, 131, 229, 195, 
-468, -361, 107, 414, -287, -126, 204, 253, 283, 126, 224, 195, 
-473, -370, 102, 422, -287, -134, 209, 244, 273, 117, 214, 185, 
