I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-204, -175, 29, 190, -117, -73, 136, -175, 1088, 29, 9, -39, 
-214, -165, 48, 190, -131, -58, 97, -234, 1073, 34, 19, -34, 
-214, -151, 63, 183, -139, -43, 58, -292, 1049, 39, 24, -19, 
-200, -141, 58, 170, -129, -41, 19, -351, 1019, 39, 24, -9, 
-185, -136, 48, 161, -117, -43, -34, -419, 995, 39, 34, 4, 
-170, -112, 58, 141, -114, -26, -112, -517, 956, 43, 43, 14, 
-146, -68, 78, 107, -112, 4, -190, -629, 932, 68, 78, 34, 
-117, -4, 112, 61, -114, 53, -273, -736, 932, 122, 126, 78, 
-87, 63, 151, 12, -119, 107, -380, -878, 922, 185, 180, 126, 
-48, 141, 190, -46, -119, 165, -536, -1058, 893, 244, 239, 190, 
9, 244, 234, -126, -112, 239, -712, -1254, 868, 312, 322, 268, 
68, 341, 273, -204, -102, 307, -878, -1415, 873, 390, 419, 356, 
126, 414, 287, -270, -80, 351, -1015, -1542, 893, 458, 507, 439, 
195, 483, 287, -339, -46, 385, -1137, -1649, 888, 527, 590, 512, 
253, 546, 292, -400, -19, 419, -1244, -1742, 854, 566, 653, 575, 
283, 585, 302, -434, -9, 444, -1322, -1800, 805, 585, 688, 610, 
302, 600, 297, -451, 2, 448, -1376, -1854, 732, 590, 707, 634, 
326, 629, 302, -478, 12, 466, -1434, -1932, 624, 585, 732, 668, 
366, 678, 312, -522, 26, 495, -1503, -2020, 502, 575, 751, 707, 
405, 727, 322, -566, 41, 524, -1561, -2108, 370, 566, 766, 741, 
434, 771, 336, -602, 48, 553, -1620, -2196, 244, 556, 780, 790, 
458, 810, 351, -634, 53, 580, -1664, -2254, 107, 541, 795, 824, 
478, 839, 361, -658, 58, 600, -1693, -2303, -43, 512, 795, 849, 
488, 854, 366, -671, 61, 610, -1717, -2357, -200, 478, 795, 868, 
492, 878, 385, -685, 53, 631, -1747, -2405, -336, 453, 795, 883, 
502, 907, 405, -705, 48, 656, -1766, -2449, -473, 424, 790, 907, 
507, 917, 409, -712, 48, 663, -1781, -2488, -600, 390, 785, 922, 
517, 922, 405, -719, 56, 663, -1800, -2518, -717, 361, 785, 927, 
522, 936, 414, -729, 53, 675, -1810, -2547, -819, 322, 780, 932, 
512, 932, 419, -722, 46, 675, -1810, -2562, -922, 273, 751, 932, 
483, 917, 434, -700, 24, 675, -1790, -2557, -1029, 200, 697, 907, 
448, 902, 453, -675, -2, 678, -1756, -2537, -1122, 126, 634, 873, 
414, 878, 463, -646, -24, 671, -1708, -2518, -1180, 68, 580, 844, 
395, 858, 463, -627, -34, 661, -1664, -2503, -1195, 29, 546, 824, 
370, 849, 478, -610, -53, 663, -1615, -2474, -1180, 24, 541, 819, 
331, 854, 522, -592, -95, 688, -1566, -2440, -1146, 29, 541, 824, 
302, 854, 551, -578, -124, 702, -1522, -2420, -1141, 24, 536, 824, 
287, 839, 551, -563, -131, 695, -1488, -2391, -1146, 14, 522, 814, 
258, 834, 575, -546, -158, 705, -1464, -2352, -1122, 9, 517, 810, 
229, 834, 605, -531, -187, 719, -1434, -2322, -1088, 9, 517, 814, 
204, 814, 610, -509, -202, 712, -1400, -2283, -1073, -4, 497, 795, 
200, 775, 575, -488, -187, 675, -1361, -2230, -1049, -29, 468, 771, 
200, 746, 546, -473, -173, 646, -1307, -2171, -990, -43, 453, 761, 
190, 702, 512, -446, -161, 607, -1249, -2103, -922, -53, 448, 751, 
175, 639, 463, -407, -143, 551, -1185, -2025, -854, -68, 424, 736, 
146, 566, 419, -356, -136, 492, -1102, -1927, -795, -97, 390, 702, 
107, 478, 370, -292, -131, 424, -1010, -1815, -732, -131, 356, 663, 
82, 400, 317, -241, -117, 358, -927, -1703, -663, -165, 322, 629, 
78, 351, 273, -214, -97, 312, -858, -1615, -590, -185, 292, 600, 
73, 312, 239, -192, -82, 275, -800, -1522, -517, -204, 268, 570, 
92, 297, 204, -195, -56, 251, -771, -1439, -448, -219, 248, 556, 
117, 297, 180, -207, -31, 239, -756, -1390, -380, -224, 234, 546, 
117, 283, 165, -200, -24, 224, -702, -1317, -287, -229, 224, 531, 
107, 263, 156, -185, -24, 209, -629, -1220, -180, -224, 214, 522, 
102, 234, 131, -168, -14, 183, -566, -1122, -87, -209, 204, 507, 
87, 195, 107, -141, -9, 151, -507, -1039, -14, -209, 190, 488, 
73, 175, 102, -124, -14, 139, -448, -956, 73, -209, 180, 468, 
68, 170, 102, -119, -17, 136, -385, -868, 170, -170, 200, 463, 
73, 180, 107, -126, -17, 143, -336, -780, 278, -112, 224, 473, 
68, 200, 131, -134, -31, 165, -317, -717, 380, -73, 248, 483, 
58, 229, 170, -143, -56, 200, -302, -678, 468, -39, 263, 478, 
39, 244, 204, -141, -82, 224, -287, -644, 546, -19, 268, 473, 
14, 234, 219, -124, -102, 226, -253, -595, 624, -9, 263, 458, 
9, 224, 214, -117, -102, 219, -219, -536, 697, 0, 253, 444, 
14, 239, 224, -126, -104, 231, -185, -488, 756, 19, 253, 434, 
4, 248, 244, -126, -119, 246, -141, -434, 814, 34, 253, 414, 
-29, 209, 239, -90, -134, 224, -73, -351, 878, 43, 234, 375, 
-58, 126, 185, -34, -122, 156, 4, -258, 941, 29, 180, 292, 
-82, 34, 117, 24, -100, 75, 92, -161, 1000, 4, 122, 195, 
-112, -19, 92, 65, -102, 36, 151, -73, 1063, 4, 82, 131, 
-131, -48, 82, 90, -107, 17, 175, -19, 1122, 9, 68, 92, 
-136, -63, 73, 100, -104, 4, 195, 9, 1166, 9, 53, 73, 
-151, -78, 73, 114, -112, -2, 224, 43, 1190, 0, 29, 48, 
-170, -102, 68, 136, -119, -17, 268, 82, 1220, -4, 9, 14, 
-200, -136, 63, 168, -131, -36, 317, 131, 1263, -4, -9, -14, 
-234, -180, 53, 207, -143, -63, 366, 175, 1293, -4, -24, -43, 
-258, -214, 43, 236, -151, -85, 409, 224, 1312, -4, -39, -78, 
-268, -248, 19, 258, -143, -114, 444, 268, 1337, -4, -53, -112, 
-283, -278, 4, 280, -143, -136, 463, 297, 1356, -4, -68, -131, 
-287, -297, -9, 292, -139, -153, 473, 312, 1361, -9, -82, -151, 
-278, -292, -14, 285, -131, -153, 473, 322, 1366, -14, -92, -161, 
-273, -278, -4, 275, -134, -141, 473, 326, 1381, -14, -92, -161, 
-287, -278, 9, 283, -148, -134, 473, 326, 1381, -14, -92, -156, 
-302, -287, 14, 295, -158, -136, 468, 326, 1371, -24, -97, -156, 
-307, -292, 14, 300, -161, -139, 468, 326, 1366, -34, -102, -161, 
-302, -292, 9, 297, -156, -141, 478, 331, 1376, -34, -97, -165, 
-307, -302, 4, 305, -156, -148, 502, 341, 1381, -29, -97, -165, 
-312, -307, 4, 309, -158, -151, 507, 356, 1381, -24, -102, -165, 
-307, -312, -4, 309, -151, -158, 512, 356, 1385, -24, -107, -175, 
-317, -312, 4, 314, -161, -153, 512, 356, 1390, -29, -117, -185, 
-326, -317, 9, 322, -168, -153, 517, 370, 1395, -24, -112, -185, 
-326, -317, 9, 322, -168, -153, 517, 375, 1400, -29, -112, -185, 
-322, -317, 4, 319, -163, -156, 517, 375, 1400, -29, -112, -185, 
-322, -317, 4, 319, -163, -156, 512, 375, 1400, -34, -122, -185, 
-322, -317, 4, 319, -163, -156, 512, 375, 1400, -34, -126, -185, 
-317, -317, 0, 317, -158, -158, 512, 375, 1395, -29, -122, -185, 
-312, -317, -4, 314, -153, -161, 517, 380, 1400, -24, -117, -185, 
-317, -322, -4, 319, -156, -163, 522, 390, 1410, -24, -117, -185, 
-317, -322, -4, 319, -156, -163, 527, 390, 1410, -34, -117, -185, 
-322, -326, -4, 324, -158, -165, 522, 385, 1410, -43, -122, -195, 
-312, -331, -19, 322, -146, -175, 522, 385, 1405, -43, -126, -200, 
-312, -336, -24, 324, -143, -180, 527, 390, 1405, -39, -131, -200, 
-317, -341, -24, 329, -146, -183, 527, 390, 1400, -48, -136, -200, 
-322, -336, -14, 329, -153, -175, 527, 395, 1405, -53, -136, -204, 
-317, -336, -19, 326, -148, -178, 536, 400, 1410, -48, -131, -204, 
-322, -336, -14, 329, -153, -175, 551, 400, 1415, -53, -126, -204, 
-331, -341, -9, 336, -161, -175, 551, 405, 1415, -53, -141, -204, 
-326, -346, -19, 336, -153, -183, 551, 414, 1415, -53, -151, -204, 
-312, -341, -29, 326, -141, -185, 551, 409, 1415, -53, -146, -204, 
-307, -326, -19, 317, -143, -173, 551, 414, 1415, -58, -151, -209, 
-317, -326, -9, 322, -153, -168, 556, 419, 1415, -63, -151, -214, 
-322, -336, -14, 329, -153, -175, 561, 424, 1415, -58, -151, -219, 
-317, -336, -19, 326, -148, -178, 561, 424, 1410, -63, -151, -219, 
-317, -336, -19, 326, -148, -178, 561, 434, 1415, -63, -151, -224, 
-326, -346, -19, 336, -153, -183, 566, 444, 1429, -63, -156, -224, 
-331, -351, -19, 341, -156, -185, 575, 448, 1434, -58, -161, -224, 
-336, -351, -14, 344, -161, -183, 580, 453, 1429, -63, -165, -229, 
-336, -356, -19, 346, -158, -187, 575, 458, 1424, -73, -170, -239, 
-336, -351, -14, 344, -161, -183, 575, 453, 1424, -78, -170, -244, 
-336, -356, -19, 346, -158, -187, 585, 458, 1424, -78, -170, -239, 
-336, -356, -19, 346, -158, -187, 590, 463, 1429, -78, -175, -239, 
-336, -356, -19, 346, -158, -187, 585, 458, 1424, -82, -175, -248, 
-336, -356, -19, 346, -158, -187, 585, 463, 1424, -87, -180, -253, 
-336, -366, -29, 351, -153, -197, 590, 468, 1429, -82, -180, -253, 
-336, -375, -39, 356, -148, -207, 595, 478, 1434, -82, -180, -253, 
-336, -370, -34, 353, -151, -202, 600, 483, 1439, -82, -185, -253, 
-341, -361, -19, 351, -161, -190, 600, 483, 1439, -82, -190, -253, 
-336, -361, -24, 348, -156, -192, 600, 483, 1439, -92, -200, -258, 
