I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
409, 302, -107, -356, 258, 97, 126, 214, 244, 126, 595, 0, 
409, 302, -107, -356, 258, 97, 126, 214, 244, 126, 595, 0, 
409, 302, -107, -356, 258, 97, 126, 214, 244, 126, 595, 0, 
409, 302, -107, -356, 258, 97, 126, 214, 244, 126, 595, 0, 
400, 307, -92, -353, 246, 107, 126, 219, 248, 136, 605, 0, 
400, 312, -87, -356, 244, 112, 126, 224, 253, 136, 605, 0, 
400, 317, -82, -358, 241, 117, 126, 229, 258, 136, 605, 0, 
400, 322, -78, -361, 239, 122, 126, 234, 263, 136, 605, 0, 
400, 322, -78, -361, 239, 122, 131, 248, 273, 141, 614, 0, 
400, 322, -78, -361, 239, 122, 136, 253, 273, 146, 614, 0, 
400, 322, -78, -361, 239, 122, 141, 258, 273, 151, 614, 0, 
400, 322, -78, -361, 239, 122, 146, 263, 273, 156, 614, 0, 
400, 322, -78, -361, 239, 122, 136, 263, 278, 165, 624, 0, 
400, 322, -78, -361, 239, 122, 136, 263, 283, 165, 624, 0, 
400, 322, -78, -361, 239, 122, 136, 263, 287, 165, 624, 0, 
400, 322, -78, -361, 239, 122, 136, 263, 292, 165, 624, 0, 
400, 322, -78, -361, 239, 122, 146, 268, 307, 170, 624, 0, 
400, 322, -78, -361, 239, 122, 146, 273, 312, 175, 624, 0, 
400, 322, -78, -361, 239, 122, 146, 278, 317, 180, 624, 0, 
400, 322, -78, -361, 239, 122, 146, 283, 322, 185, 624, 0, 
409, 312, -97, -361, 253, 107, 136, 292, 331, 195, 624, 0, 
409, 312, -97, -361, 253, 107, 136, 292, 331, 195, 624, 0, 
409, 312, -97, -361, 253, 107, 136, 292, 331, 195, 624, 0, 
409, 312, -97, -361, 253, 107, 136, 292, 331, 195, 624, 0, 
419, 322, -97, -370, 258, 112, 136, 297, 341, 209, 624, 0, 
419, 322, -97, -370, 258, 112, 136, 302, 351, 214, 624, 0, 
419, 322, -97, -370, 258, 112, 136, 307, 361, 219, 624, 0, 
419, 322, -97, -370, 258, 112, 136, 312, 370, 224, 624, 0, 
429, 326, -102, -378, 265, 112, 136, 317, 375, 229, 624, 0, 
429, 331, -97, -380, 263, 117, 136, 322, 380, 234, 624, 0, 
429, 336, -92, -383, 261, 122, 136, 326, 385, 239, 624, 0, 
429, 341, -87, -385, 258, 126, 136, 331, 390, 244, 624, 0, 
439, 351, -87, -395, 263, 131, 136, 341, 409, 253, 629, 9, 
439, 351, -87, -395, 263, 131, 136, 351, 419, 263, 634, 9, 
439, 351, -87, -395, 263, 131, 136, 361, 429, 273, 639, 9, 
439, 351, -87, -395, 263, 131, 136, 370, 439, 283, 644, 9, 
