I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -117, -87, 73, 29, -102, -68, 87, 175, 234, 273, 253, 
-29, -117, -87, 73, 29, -102, -68, 87, 175, 234, 273, 253, 
-29, -117, -87, 73, 29, -102, -68, 87, 175, 234, 273, 253, 
-29, -117, -87, 73, 29, -102, -68, 87, 175, 234, 273, 253, 
-14, -102, -87, 58, 36, -95, -68, 102, 195, 248, 283, 263, 
-9, -97, -87, 53, 39, -92, -68, 117, 204, 263, 292, 273, 
-4, -92, -87, 48, 41, -90, -68, 131, 214, 278, 302, 283, 
0, -87, -87, 43, 43, -87, -68, 146, 224, 292, 312, 292, 
14, -68, -82, 26, 48, -75, -73, 165, 248, 307, 331, 307, 
19, -58, -78, 19, 48, -68, -78, 175, 263, 322, 341, 312, 
24, -48, -73, 12, 48, -61, -82, 185, 278, 336, 351, 317, 
29, -39, -68, 4, 48, -53, -87, 195, 292, 351, 361, 322, 
39, -29, -68, -4, 53, -48, -87, 209, 317, 375, 385, 336, 
39, -19, -58, -9, 48, -39, -87, 224, 331, 390, 400, 351, 
39, -9, -48, -14, 43, -29, -87, 239, 346, 405, 414, 366, 
39, 0, -39, -19, 39, -19, -87, 253, 361, 419, 429, 380, 
58, 14, -43, -36, 51, -14, -92, 263, 380, 444, 453, 400, 
68, 29, -39, -48, 53, -4, -97, 273, 390, 458, 468, 409, 
78, 43, -34, -61, 56, 4, -102, 283, 400, 473, 483, 419, 
87, 58, -29, -73, 58, 14, -107, 292, 409, 488, 497, 429, 
102, 82, -19, -92, 61, 31, -112, 302, 424, 507, 517, 439, 
107, 97, -9, -102, 58, 43, -117, 312, 439, 517, 527, 448, 
112, 112, 0, -112, 56, 56, -122, 322, 453, 527, 536, 458, 
117, 126, 9, -122, 53, 68, -126, 331, 468, 536, 546, 468, 
126, 136, 9, -131, 58, 73, -136, 341, 483, 546, 561, 488, 
126, 146, 19, -136, 53, 82, -136, 351, 488, 556, 566, 497, 
126, 156, 29, -141, 48, 92, -136, 361, 492, 566, 570, 507, 
126, 165, 39, -146, 43, 102, -136, 370, 497, 575, 575, 517, 
141, 180, 39, -161, 51, 109, -146, 361, 507, 590, 590, 522, 
146, 185, 39, -165, 53, 112, -146, 361, 507, 595, 595, 527, 
151, 190, 39, -170, 56, 114, -146, 361, 507, 600, 600, 531, 
156, 195, 39, -175, 58, 117, -146, 361, 507, 605, 605, 536, 
156, 200, 43, -178, 56, 122, -156, 356, 497, 605, 610, 546, 
156, 204, 48, -180, 53, 126, -156, 351, 497, 605, 614, 546, 
156, 209, 53, -183, 51, 131, -156, 346, 497, 605, 619, 546, 
156, 214, 58, -185, 48, 136, -156, 341, 497, 605, 624, 546, 
141, 200, 58, -170, 41, 129, -156, 326, 473, 590, 610, 531, 
136, 195, 58, -165, 39, 126, -156, 312, 458, 575, 595, 527, 
131, 190, 58, -161, 36, 124, -156, 297, 444, 561, 580, 522, 
126, 185, 58, -156, 34, 122, -156, 283, 429, 546, 566, 517, 
107, 170, 63, -139, 21, 117, -151, 248, 400, 522, 536, 488, 
97, 156, 58, -126, 19, 107, -146, 224, 380, 497, 517, 468, 
87, 141, 53, -114, 17, 97, -141, 200, 361, 473, 497, 448, 
78, 126, 48, -102, 14, 87, -136, 175, 341, 448, 478, 429, 
58, 97, 39, -78, 9, 68, -131, 151, 317, 424, 448, 405, 
48, 78, 29, -63, 9, 53, -126, 136, 292, 400, 429, 390, 
39, 58, 19, -48, 9, 39, -122, 122, 268, 375, 409, 375, 
29, 39, 9, -34, 9, 24, -117, 107, 244, 351, 390, 361, 
9, 9, 0, -9, 4, 4, -102, 87, 219, 326, 370, 336, 
0, -9, -9, 4, 4, -9, -97, 68, 195, 302, 351, 322, 
-9, -29, -19, 19, 4, -24, -92, 48, 170, 278, 331, 307, 
-19, -48, -29, 34, 4, -39, -87, 29, 146, 253, 312, 292, 
-34, -63, -29, 48, -2, -46, -87, 14, 126, 234, 292, 278, 
-39, -78, -39, 58, 0, -58, -87, 0, 107, 214, 273, 263, 
-43, -92, -48, 68, 2, -70, -87, -14, 87, 195, 253, 248, 
-48, -107, -58, 78, 4, -82, -87, -29, 68, 175, 234, 234, 
-53, -126, -73, 90, 9, -100, -78, -43, 53, 156, 214, 219, 
-58, -136, -78, 97, 9, -107, -78, -48, 39, 146, 204, 214, 
-63, -146, -82, 104, 9, -114, -78, -53, 24, 136, 195, 209, 
-68, -156, -87, 112, 9, -122, -78, -58, 9, 126, 185, 204, 
-73, -175, -102, 124, 14, -139, -78, -73, -4, 117, 180, 190, 
-78, -185, -107, 131, 14, -146, -78, -78, -9, 107, 175, 185, 
-82, -195, -112, 139, 14, -153, -78, -82, -14, 97, 170, 180, 
-87, -204, -117, 146, 14, -161, -78, -87, -19, 87, 165, 175, 
-97, -209, -112, 153, 7, -161, -78, -97, -34, 82, 156, 165, 
-97, -214, -117, 156, 9, -165, -78, -97, -39, 78, 156, 165, 
-97, -219, -122, 158, 12, -170, -78, -97, -43, 73, 156, 165, 
