I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 673, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 673, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 673, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 673, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 370, 663, 683, 
-9, 39, 48, -14, -29, 43, 156, 146, -29, 380, 663, 683, 
-9, 39, 48, -14, -29, 43, 156, 146, -29, 380, 663, 683, 
-9, 39, 48, -14, -29, 43, 156, 146, -29, 380, 663, 683, 
-9, 39, 48, -14, -29, 43, 156, 146, -29, 380, 663, 683, 
-9, 39, 48, -14, -29, 43, 165, 146, -29, 380, 653, 673, 
-9, 39, 48, -14, -29, 43, 165, 146, -29, 380, 653, 673, 
-9, 39, 48, -14, -29, 43, 165, 146, -29, 380, 653, 673, 
-9, 39, 48, -14, -29, 43, 165, 146, -29, 380, 653, 673, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-9, 48, 58, -19, -34, 53, 165, 146, -29, 390, 663, 683, 
-9, 48, 58, -19, -34, 53, 165, 146, -29, 390, 663, 683, 
-9, 48, 58, -19, -34, 53, 165, 146, -29, 390, 663, 683, 
-9, 48, 58, -19, -34, 53, 165, 146, -29, 390, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-9, 48, 58, -19, -34, 53, 156, 146, -29, 380, 663, 683, 
-19, 39, 58, -9, -39, 48, 156, 146, -29, 390, 653, 683, 
