I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-253, -1249, -995, 751, 370, -1122, 234, 185, 556, 165, 126, 0, 
-253, -1249, -995, 751, 370, -1122, 234, 185, 556, 165, 126, 0, 
-253, -1249, -995, 751, 370, -1122, 234, 185, 556, 165, 126, 0, 
-253, -1249, -995, 751, 370, -1122, 234, 185, 556, 165, 126, 0, 
-263, -1254, -990, 758, 363, -1122, 244, 185, 546, 165, 117, -9, 
-263, -1259, -995, 761, 366, -1127, 244, 185, 546, 165, 117, -9, 
-263, -1263, -1000, 763, 368, -1132, 244, 185, 546, 165, 117, -9, 
-263, -1268, -1005, 766, 370, -1137, 244, 185, 546, 165, 117, -9, 
-263, -1268, -1005, 766, 370, -1137, 244, 185, 536, 156, 117, -9, 
-263, -1268, -1005, 766, 370, -1137, 244, 185, 536, 156, 117, -9, 
-263, -1268, -1005, 766, 370, -1137, 244, 185, 536, 156, 117, -9, 
-263, -1268, -1005, 766, 370, -1137, 244, 185, 536, 156, 117, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 156, 107, -9, 
-253, -1278, -1024, 766, 385, -1151, 244, 175, 536, 146, 107, -19, 
-253, -1278, -1024, 766, 385, -1151, 244, 175, 536, 146, 107, -19, 
-253, -1278, -1024, 766, 385, -1151, 244, 175, 536, 146, 107, -19, 
-253, -1278, -1024, 766, 385, -1151, 244, 175, 536, 146, 107, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 107, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 107, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 107, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 107, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 97, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 97, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 97, -19, 
-263, -1278, -1015, 771, 375, -1146, 253, 185, 536, 146, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 546, 146, 97, -29, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 546, 146, 97, -29, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 546, 146, 97, -29, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 546, 146, 97, -29, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 136, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 136, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 136, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 136, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 146, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 146, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 146, 97, -19, 
-263, -1268, -1005, 766, 370, -1137, 253, 185, 536, 146, 97, -19, 
-253, -1259, -1005, 756, 375, -1132, 253, 185, 546, 146, 97, -19, 
-253, -1259, -1005, 756, 375, -1132, 253, 185, 546, 146, 97, -19, 
-253, -1259, -1005, 756, 375, -1132, 253, 185, 546, 146, 97, -19, 
-253, -1259, -1005, 756, 375, -1132, 253, 185, 546, 146, 97, -19, 
-253, -1254, -1000, 753, 373, -1127, 253, 185, 536, 136, 97, -19, 
-253, -1249, -995, 751, 370, -1122, 253, 185, 536, 136, 97, -19, 
-253, -1244, -990, 749, 368, -1117, 253, 185, 536, 136, 97, -19, 
-253, -1239, -985, 746, 366, -1112, 253, 185, 536, 136, 97, -19, 
-253, -1239, -985, 746, 366, -1112, 253, 175, 546, 146, 97, -9, 
-253, -1239, -985, 746, 366, -1112, 253, 175, 546, 146, 97, -9, 
-253, -1239, -985, 746, 366, -1112, 253, 175, 546, 146, 97, -9, 
-253, -1239, -985, 746, 366, -1112, 253, 175, 546, 146, 97, -9, 
-263, -1224, -961, 744, 348, -1093, 244, 175, 536, 146, 97, -9, 
-263, -1220, -956, 741, 346, -1088, 244, 175, 536, 146, 97, -9, 
-263, -1215, -951, 739, 344, -1083, 244, 175, 536, 146, 97, -9, 
-263, -1210, -946, 736, 341, -1078, 244, 175, 536, 146, 97, -9, 
-253, -1200, -946, 727, 346, -1073, 244, 165, 546, 136, 97, -9, 
-253, -1200, -946, 727, 346, -1073, 244, 165, 546, 136, 97, -9, 
-253, -1200, -946, 727, 346, -1073, 244, 165, 546, 136, 97, -9, 
-253, -1200, -946, 727, 346, -1073, 244, 165, 546, 136, 97, -9, 
-253, -1195, -941, 724, 344, -1068, 244, 165, 546, 146, 107, 0, 
-253, -1190, -936, 722, 341, -1063, 244, 165, 546, 146, 107, 0, 
-253, -1185, -932, 719, 339, -1058, 244, 165, 546, 146, 107, 0, 
-253, -1180, -927, 717, 336, -1054, 244, 165, 546, 146, 107, 0, 
-253, -1180, -927, 717, 336, -1054, 234, 165, 546, 146, 117, 9, 
-253, -1180, -927, 717, 336, -1054, 234, 165, 546, 146, 117, 9, 
-253, -1180, -927, 717, 336, -1054, 234, 165, 546, 146, 117, 9, 
-253, -1180, -927, 717, 336, -1054, 234, 165, 546, 146, 117, 9, 
-253, -1171, -917, 712, 331, -1044, 234, 165, 556, 156, 117, 19, 
-253, -1171, -917, 712, 331, -1044, 234, 165, 556, 156, 117, 19, 
-253, -1171, -917, 712, 331, -1044, 234, 165, 556, 156, 117, 19, 
-253, -1171, -917, 712, 331, -1044, 234, 165, 556, 156, 117, 19, 
