I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 9, 9, -4, -4, 9, -87, 253, 341, 185, 146, 19, 
0, 9, 9, -4, -4, 9, -87, 253, 341, 185, 146, 19, 
0, 9, 9, -4, -4, 9, -87, 253, 341, 185, 146, 19, 
0, 9, 9, -4, -4, 9, -87, 253, 341, 185, 146, 19, 
9, 24, 14, -17, -2, 19, -87, 263, 356, 195, 151, 29, 
9, 29, 19, -19, -4, 24, -87, 273, 370, 204, 156, 29, 
9, 34, 24, -21, -7, 29, -87, 283, 385, 214, 161, 29, 
9, 39, 29, -24, -9, 34, -87, 292, 400, 224, 165, 29, 
19, 43, 24, -31, -2, 34, -78, 307, 424, 234, 180, 34, 
19, 48, 29, -34, -4, 39, -78, 322, 439, 244, 185, 39, 
19, 53, 34, -36, -7, 43, -78, 336, 453, 253, 190, 43, 
19, 58, 39, -39, -9, 48, -78, 351, 468, 263, 195, 48, 
24, 68, 43, -46, -9, 56, -82, 361, 492, 278, 209, 53, 
29, 78, 48, -53, -9, 63, -87, 370, 507, 283, 214, 58, 
34, 87, 53, -61, -9, 70, -92, 380, 522, 287, 219, 63, 
39, 97, 58, -68, -9, 78, -97, 390, 536, 292, 224, 68, 
53, 112, 58, -82, -2, 85, -97, 409, 551, 312, 239, 73, 
58, 117, 58, -87, 0, 87, -97, 419, 566, 322, 244, 78, 
63, 122, 58, -92, 2, 90, -97, 429, 580, 331, 248, 82, 
68, 126, 58, -97, 4, 92, -97, 439, 595, 341, 253, 87, 
73, 141, 68, -107, 2, 104, -97, 458, 619, 361, 263, 102, 
78, 146, 68, -112, 4, 107, -97, 468, 634, 370, 273, 107, 
82, 151, 68, -117, 7, 109, -97, 478, 649, 380, 283, 112, 
87, 156, 68, -122, 9, 112, -97, 488, 663, 390, 292, 117, 
102, 175, 73, -139, 14, 124, -107, 502, 678, 405, 297, 131, 
107, 185, 78, -146, 14, 131, -107, 507, 692, 409, 302, 136, 
112, 195, 82, -153, 14, 139, -107, 512, 707, 414, 307, 141, 
117, 204, 87, -161, 14, 146, -107, 517, 722, 419, 312, 146, 
131, 209, 78, -170, 26, 143, -117, 527, 736, 429, 322, 151, 
136, 214, 78, -175, 29, 146, -117, 536, 741, 439, 331, 156, 
141, 219, 78, -180, 31, 148, -117, 546, 746, 448, 341, 161, 
146, 224, 78, -185, 34, 151, -117, 556, 751, 458, 351, 165, 
151, 239, 87, -195, 31, 163, -122, 566, 756, 463, 356, 170, 
156, 244, 87, -200, 34, 165, -126, 566, 761, 468, 361, 175, 
161, 248, 87, -204, 36, 168, -131, 566, 766, 473, 366, 180, 
165, 253, 87, -209, 39, 170, -136, 566, 771, 478, 370, 185, 
170, 268, 97, -219, 36, 183, -146, 556, 780, 488, 375, 190, 
175, 273, 97, -224, 39, 185, -146, 556, 780, 488, 380, 195, 
180, 278, 97, -229, 41, 187, -146, 556, 780, 488, 385, 200, 
185, 283, 97, -234, 43, 190, -146, 556, 780, 488, 390, 204, 
190, 283, 92, -236, 48, 187, -151, 541, 775, 488, 400, 214, 
195, 283, 87, -239, 53, 185, -156, 536, 771, 488, 400, 214, 
200, 283, 82, -241, 58, 183, -161, 531, 766, 488, 400, 214, 
204, 283, 78, -244, 63, 180, -165, 527, 761, 488, 400, 214, 
214, 273, 58, -244, 78, 165, -175, 502, 736, 483, 390, 224, 
214, 273, 58, -244, 78, 165, -175, 488, 722, 478, 390, 224, 
214, 273, 58, -244, 78, 165, -175, 473, 707, 473, 390, 224, 
214, 273, 58, -244, 78, 165, -175, 458, 692, 468, 390, 224, 
214, 258, 43, -236, 85, 151, -180, 439, 668, 448, 385, 224, 
214, 253, 39, -234, 87, 146, -185, 419, 644, 439, 380, 224, 
214, 248, 34, -231, 90, 141, -190, 400, 619, 429, 375, 224, 
214, 244, 29, -229, 92, 136, -195, 380, 595, 419, 370, 224, 
209, 234, 24, -222, 92, 129, -185, 356, 566, 395, 351, 209, 
204, 224, 19, -214, 92, 122, -185, 331, 536, 380, 341, 204, 
200, 214, 14, -207, 92, 114, -185, 307, 507, 366, 331, 200, 
195, 204, 9, -200, 92, 107, -185, 283, 478, 351, 322, 195, 
180, 180, 0, -180, 90, 90, -175, 258, 444, 326, 302, 185, 
175, 165, -9, -170, 92, 78, -175, 234, 409, 312, 292, 175, 
170, 151, -19, -161, 95, 65, -175, 209, 375, 297, 283, 165, 
165, 136, -29, -151, 97, 53, -175, 185, 341, 283, 273, 156, 
156, 122, -34, -139, 95, 43, -165, 170, 307, 253, 248, 146, 
146, 107, -39, -126, 92, 34, -165, 156, 283, 234, 234, 136, 
136, 92, -43, -114, 90, 24, -165, 141, 258, 214, 219, 126, 
126, 78, -48, -102, 87, 14, -165, 126, 234, 195, 204, 117, 
117, 68, -48, -92, 82, 9, -161, 102, 200, 170, 190, 97, 
107, 58, -48, -82, 78, 4, -156, 87, 175, 156, 175, 87, 
97, 48, -48, -73, 73, 0, -151, 73, 151, 141, 161, 78, 
87, 39, -48, -63, 68, -4, -146, 58, 126, 126, 146, 68, 
73, 19, -53, -46, 63, -17, -141, 48, 102, 112, 136, 53, 
68, 9, -58, -39, 63, -24, -136, 39, 87, 97, 126, 48, 
63, 0, -63, -31, 63, -31, -131, 29, 73, 82, 117, 43, 
58, -9, -68, -24, 63, -39, -126, 19, 58, 68, 107, 39, 
43, -24, -68, -9, 56, -46, -117, 4, 34, 48, 97, 29, 
39, -29, -68, -4, 53, -48, -117, 0, 19, 39, 87, 19, 
34, -34, -68, 0, 51, -51, -117, -4, 4, 29, 78, 9, 
29, -39, -68, 4, 48, -53, -117, -9, -9, 19, 68, 0, 
24, -53, -78, 14, 51, -65, -107, -14, -19, 14, 63, -9, 
19, -58, -78, 19, 48, -68, -107, -19, -29, 9, 58, -9, 
14, -63, -78, 24, 46, -70, -107, -24, -39, 4, 53, -9, 
9, -68, -78, 29, 43, -73, -107, -29, -48, 0, 48, -9, 
0, -78, -78, 39, 39, -78, -97, -39, -53, -14, 43, -14, 
0, -78, -78, 39, 39, -78, -97, -39, -58, -19, 39, -19, 
0, -78, -78, 39, 39, -78, -97, -39, -63, -24, 34, -24, 
0, -78, -78, 39, 39, -78, -97, -39, -68, -29, 29, -29, 
-9, -78, -68, 43, 29, -73, -97, -39, -73, -39, 24, -39, 
-9, -78, -68, 43, 29, -73, -97, -39, -78, -39, 19, -39, 
-9, -78, -68, 43, 29, -73, -97, -39, -82, -39, 14, -39, 
-9, -78, -68, 43, 29, -73, -97, -39, -87, -39, 9, -39, 
-9, -87, -78, 48, 34, -82, -97, -48, -97, -39, 19, -39, 
-9, -87, -78, 48, 34, -82, -97, -48, -97, -39, 19, -39, 
-9, -87, -78, 48, 34, -82, -97, -48, -97, -39, 19, -39, 
-9, -87, -78, 48, 34, -82, -97, -48, -97, -39, 19, -39, 
-19, -87, -68, 53, 24, -78, -87, -39, -97, -48, 9, -39, 
-19, -87, -68, 53, 24, -78, -87, -39, -97, -48, 9, -39, 
-19, -87, -68, 53, 24, -78, -87, -39, -97, -48, 9, -39, 
-19, -87, -68, 53, 24, -78, -87, -39, -97, -48, 9, -39, 
-9, -78, -68, 43, 29, -73, -87, -39, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -87, -39, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -87, -39, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -87, -39, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -87, -48, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -87, -48, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -87, -48, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -87, -48, -97, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
-9, -78, -68, 43, 29, -73, -78, -39, -87, -48, 9, -48, 
0, -78, -78, 39, 39, -78, -78, -29, -78, -39, 9, -48, 
0, -78, -78, 39, 39, -78, -78, -29, -78, -39, 9, -48, 
0, -78, -78, 39, 39, -78, -78, -29, -78, -39, 9, -48, 
0, -78, -78, 39, 39, -78, -78, -29, -78, -39, 9, -48, 
0, -68, -68, 34, 34, -68, -68, -29, -78, -29, 19, -39, 
0, -68, -68, 34, 34, -68, -68, -29, -78, -29, 19, -39, 
0, -68, -68, 34, 34, -68, -68, -29, -78, -29, 19, -39, 
0, -68, -68, 34, 34, -68, -68, -29, -78, -29, 19, -39, 
0, -68, -68, 34, 34, -68, -78, -19, -68, -29, 19, -39, 
0, -68, -68, 34, 34, -68, -78, -19, -68, -29, 19, -39, 
0, -68, -68, 34, 34, -68, -78, -19, -68, -29, 19, -39, 
0, -68, -68, 34, 34, -68, -78, -19, -68, -29, 19, -39, 
9, -68, -78, 29, 43, -73, -78, -19, -68, -29, 19, -39, 
9, -68, -78, 29, 43, -73, -78, -19, -68, -29, 19, -39, 
9, -68, -78, 29, 43, -73, -78, -19, -68, -29, 19, -39, 
9, -68, -78, 29, 43, -73, -78, -19, -68, -29, 19, -39, 
9, -58, -68, 24, 39, -63, -78, -19, -68, -29, 29, -39, 
9, -58, -68, 24, 39, -63, -78, -19, -68, -29, 29, -39, 
9, -58, -68, 24, 39, -63, -78, -19, -68, -29, 29, -39, 
9, -58, -68, 24, 39, -63, -78, -19, -68, -29, 29, -39, 
19, -58, -78, 19, 48, -68, -78, -19, -68, -29, 19, -29, 
19, -58, -78, 19, 48, -68, -78, -19, -68, -29, 19, -29, 
19, -58, -78, 19, 48, -68, -78, -19, -68, -29, 19, -29, 
19, -58, -78, 19, 48, -68, -78, -19, -68, -29, 19, -29, 
19, -48, -68, 14, 43, -58, -78, -29, -68, -29, 29, -29, 
19, -48, -68, 14, 43, -58, -78, -29, -68, -29, 29, -29, 
19, -48, -68, 14, 43, -58, -78, -29, -68, -29, 29, -29, 
