I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, 224, 146, -151, -34, 185, -19, -224, 39, 87, -9, -68, 
78, 224, 146, -151, -34, 185, -19, -224, 39, 87, -9, -68, 
78, 224, 146, -151, -34, 185, -19, -224, 39, 87, -9, -68, 
78, 224, 146, -151, -34, 185, -19, -224, 39, 87, -9, -68, 
78, 239, 161, -158, -41, 200, -19, -214, 48, 92, 0, -68, 
82, 248, 165, -165, -41, 207, -19, -214, 58, 97, 0, -68, 
82, 258, 175, -170, -46, 217, -19, -214, 58, 107, 9, -63, 
87, 263, 175, -175, -43, 219, -19, -214, 58, 117, 9, -53, 
87, 253, 165, -170, -39, 209, -9, -214, 58, 117, 14, -63, 
82, 253, 170, -168, -43, 212, -9, -214, 58, 117, 14, -63, 
82, 253, 170, -168, -43, 212, -9, -209, 63, 117, 14, -63, 
82, 263, 180, -173, -48, 222, -4, -209, 68, 122, 19, -63, 
82, 278, 195, -180, -56, 236, -14, -219, 68, 112, 9, -73, 
82, 278, 195, -180, -56, 236, -19, -219, 68, 117, 14, -68, 
78, 278, 200, -178, -61, 239, -19, -219, 63, 117, 14, -68, 
78, 283, 204, -180, -63, 244, -19, -219, 53, 117, 14, -68, 
78, 292, 214, -185, -68, 253, -29, -229, 53, 117, 4, -78, 
87, 317, 229, -202, -70, 273, -29, -224, 58, 122, 14, -68, 
92, 341, 248, -217, -78, 295, -29, -224, 58, 117, 14, -68, 
92, 361, 268, -226, -87, 314, -29, -224, 58, 117, 14, -63, 
102, 370, 268, -236, -82, 319, -43, -224, 68, 131, 34, -63, 
102, 380, 278, -241, -87, 329, -48, -229, 68, 131, 39, -58, 
97, 380, 283, -239, -92, 331, -63, -239, 63, 136, 43, -58, 
97, 380, 283, -239, -92, 331, -73, -239, 63, 136, 43, -58, 
92, 375, 283, -234, -95, 329, -78, -253, 48, 117, 34, -58, 
92, 370, 278, -231, -92, 324, -78, -258, 39, 112, 24, -63, 
87, 356, 268, -222, -90, 312, -78, -263, 29, 102, 24, -68, 
87, 336, 248, -212, -80, 292, -82, -268, 24, 92, 19, -73, 
78, 317, 239, -197, -80, 278, -78, -273, 9, 97, 14, -78, 
78, 312, 234, -195, -78, 273, -78, -273, 9, 92, 14, -82, 
73, 307, 234, -190, -80, 270, -73, -273, 9, 92, 9, -82, 
73, 302, 229, -187, -78, 265, -73, -273, 9, 87, 9, -82, 
82, 312, 229, -197, -73, 270, -82, -258, 0, 87, 14, -87, 
82, 312, 229, -197, -73, 270, -78, -258, 4, 87, 14, -92, 
92, 312, 219, -202, -63, 265, -73, -248, 4, 92, 19, -97, 
92, 302, 209, -197, -58, 256, -73, -248, 0, 92, 19, -107, 
97, 307, 209, -202, -56, 258, -82, -248, -9, 87, 0, -117, 
97, 302, 204, -200, -53, 253, -82, -248, -14, 87, -4, -117, 
97, 287, 190, -192, -46, 239, -73, -248, -19, 82, -4, -122, 
97, 283, 185, -190, -43, 234, -73, -248, -19, 82, -4, -126, 
87, 268, 180, -178, -46, 224, -78, -244, -19, 78, -9, -146, 
87, 268, 180, -178, -46, 224, -78, -248, -24, 68, -19, -156, 
78, 258, 180, -168, -51, 219, -73, -263, -34, 53, -29, -170, 
73, 253, 180, -163, -53, 217, -63, -268, -43, 43, -39, -180, 
63, 244, 180, -153, -58, 212, -63, -253, -48, 43, -34, -185, 
63, 244, 180, -153, -58, 212, -58, -253, -48, 43, -39, -185, 
58, 239, 180, -148, -61, 209, -53, -258, -53, 43, -39, -185, 
53, 234, 180, -143, -63, 207, -53, -258, -63, 43, -43, -190, 
58, 224, 165, -141, -53, 195, -58, -258, -78, 43, -43, -200, 
58, 214, 156, -136, -48, 185, -58, -263, -78, 43, -48, -204, 
58, 209, 151, -134, -46, 180, -58, -263, -82, 39, -53, -209, 
58, 195, 136, -126, -39, 165, -58, -263, -87, 34, -58, -219, 
43, 190, 146, -117, -51, 168, -68, -263, -107, 34, -68, -234, 
43, 190, 146, -117, -51, 168, -68, -263, -117, 29, -68, -234, 
43, 195, 151, -119, -53, 173, -68, -258, -122, 24, -68, -234, 
43, 200, 156, -122, -56, 178, -68, -258, -122, 24, -68, -239, 
43, 200, 156, -122, -56, 178, -68, -268, -122, 14, -68, -248, 
43, 200, 156, -122, -56, 178, -68, -268, -122, 14, -73, -248, 
43, 200, 156, -122, -56, 178, -68, -273, -126, 14, -73, -248, 
43, 200, 156, -122, -56, 178, -63, -273, -131, 19, -73, -248, 
43, 185, 141, -114, -48, 163, -63, -278, -131, 9, -73, -263, 
43, 185, 141, -114, -48, 163, -63, -273, -131, 9, -78, -268, 
43, 185, 141, -114, -48, 163, -68, -273, -131, 4, -82, -278, 
43, 180, 136, -112, -46, 158, -68, -273, -131, 4, -92, -283, 
53, 180, 126, -117, -36, 153, -68, -263, -141, 14, -87, -278, 
53, 185, 131, -119, -39, 158, -63, -268, -141, 14, -82, -278, 
53, 190, 136, -122, -41, 163, -63, -268, -141, 14, -78, -283, 
53, 195, 141, -124, -43, 168, -63, -273, -141, 14, -73, -283, 
39, 200, 161, -119, -61, 180, -63, -273, -141, 14, -68, -283, 
39, 200, 161, -119, -61, 180, -63, -268, -141, 14, -68, -283, 
39, 200, 161, -119, -61, 180, -63, -263, -141, 14, -68, -287, 
39, 204, 165, -122, -63, 185, -63, -263, -136, 9, -68, -287, 
43, 219, 175, -131, -65, 197, -63, -273, -146, 9, -73, -292, 
43, 219, 175, -131, -65, 197, -63, -273, -146, 9, -78, -297, 
43, 219, 175, -131, -65, 197, -63, -278, -146, 9, -82, -302, 
43, 214, 170, -129, -63, 192, -63, -278, -146, 9, -87, -307, 
53, 214, 161, -134, -53, 187, -73, -278, -146, 0, -92, -317, 
43, 214, 170, -129, -63, 192, -73, -278, -146, 0, -92, -317, 
43, 214, 170, -129, -63, 192, -73, -278, -146, 0, -87, -317, 
43, 214, 170, -129, -63, 192, -73, -278, -146, 4, -87, -317, 
43, 214, 170, -129, -63, 192, -73, -278, -146, 4, -87, -317, 
43, 204, 161, -124, -58, 183, -73, -278, -146, 4, -87, -317, 
48, 204, 156, -126, -53, 180, -73, -278, -146, 4, -87, -317, 
48, 204, 156, -126, -53, 180, -73, -278, -146, 9, -87, -317, 
48, 209, 161, -129, -56, 185, -73, -278, -151, 0, -87, -317, 
43, 229, 185, -136, -70, 207, -73, -278, -151, -4, -92, -322, 
34, 219, 185, -126, -75, 202, -68, -278, -151, -4, -102, -346, 
34, 214, 180, -124, -73, 197, -63, -278, -151, -4, -117, -356, 
34, 224, 190, -129, -78, 207, -39, -258, -136, -4, -117, -366, 
29, 234, 204, -131, -87, 219, -29, -253, -136, 0, -126, -370, 
19, 248, 229, -134, -104, 239, -29, -253, -122, 4, -117, -361, 
29, 258, 229, -143, -100, 244, -29, -244, -112, 24, -97, -341, 
24, 273, 248, -148, -112, 261, -24, -239, -92, 43, -78, -322, 
34, 278, 244, -156, -104, 261, -24, -219, -68, 63, -58, -317, 
43, 307, 263, -175, -109, 285, -34, -214, -53, 92, -19, -283, 
68, 341, 273, -204, -102, 307, -48, -195, -39, 131, 43, -229, 
107, 380, 273, -244, -82, 326, -73, -185, -19, 175, 112, -156, 
141, 429, 287, -285, -73, 358, -107, -175, -19, 214, 209, -68, 
180, 483, 302, -331, -61, 392, -141, -165, -9, 273, 302, 34, 
