I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
126, -224, -351, 48, 239, -287, -97, -624, -87, 78, 19, 341, 
126, -224, -351, 48, 239, -287, -97, -624, -87, 78, 19, 341, 
126, -224, -351, 48, 239, -287, -97, -624, -87, 78, 19, 341, 
126, -224, -351, 48, 239, -287, -97, -624, -87, 78, 19, 341, 
141, -219, -361, 39, 251, -290, -97, -614, -78, 87, 34, 346, 
146, -214, -361, 34, 253, -287, -97, -614, -68, 97, 39, 351, 
151, -209, -361, 29, 256, -285, -97, -614, -58, 107, 43, 356, 
156, -204, -361, 24, 258, -283, -97, -614, -48, 117, 48, 361, 
161, -200, -361, 19, 261, -280, -107, -605, -34, 131, 63, 366, 
165, -195, -361, 14, 263, -278, -107, -605, -29, 136, 68, 370, 
170, -190, -361, 9, 265, -275, -107, -605, -24, 141, 73, 375, 
175, -185, -361, 4, 268, -273, -107, -605, -19, 146, 78, 380, 
175, -180, -356, 2, 265, -268, -107, -614, -9, 156, 92, 385, 
175, -175, -351, 0, 263, -263, -107, -614, 0, 165, 97, 390, 
175, -170, -346, -2, 261, -258, -107, -614, 9, 175, 102, 395, 
175, -165, -341, -4, 258, -253, -107, -614, 19, 185, 107, 400, 
185, -156, -341, -14, 263, -248, -117, -614, 34, 200, 117, 414, 
185, -156, -341, -14, 263, -248, -117, -614, 39, 204, 126, 419, 
185, -156, -341, -14, 263, -248, -117, -614, 43, 209, 136, 424, 
185, -156, -341, -14, 263, -248, -117, -614, 48, 214, 146, 429, 
195, -151, -346, -21, 270, -248, -122, -614, 48, 219, 146, 439, 
195, -146, -341, -24, 268, -244, -126, -614, 48, 224, 146, 439, 
195, -141, -336, -26, 265, -239, -131, -614, 48, 229, 146, 439, 
195, -136, -331, -29, 263, -234, -136, -614, 48, 234, 146, 439, 
195, -136, -331, -29, 263, -234, -146, -619, 58, 244, 151, 448, 
195, -136, -331, -29, 263, -234, -146, -624, 58, 244, 156, 448, 
195, -136, -331, -29, 263, -234, -146, -629, 58, 244, 161, 448, 
195, -136, -331, -29, 263, -234, -146, -634, 58, 244, 165, 448, 
195, -136, -331, -29, 263, -234, -151, -644, 48, 244, 165, 458, 
195, -136, -331, -29, 263, -234, -156, -644, 48, 244, 165, 458, 
195, -136, -331, -29, 263, -234, -161, -644, 48, 244, 165, 458, 
195, -136, -331, -29, 263, -234, -165, -644, 48, 244, 165, 458, 
195, -146, -341, -24, 268, -244, -165, -649, 29, 234, 161, 453, 
195, -146, -341, -24, 268, -244, -165, -653, 19, 224, 156, 448, 
195, -146, -341, -24, 268, -244, -165, -658, 9, 214, 151, 444, 
195, -146, -341, -24, 268, -244, -165, -663, 0, 204, 146, 439, 
180, -156, -336, -12, 258, -246, -165, -673, -9, 195, 131, 424, 
175, -156, -331, -9, 253, -244, -165, -673, -19, 185, 126, 419, 
170, -156, -326, -7, 248, -241, -165, -673, -29, 175, 122, 414, 
165, -156, -322, -4, 244, -239, -165, -673, -39, 165, 117, 409, 
161, -165, -326, 2, 244, -246, -165, -683, -58, 141, 97, 390, 
156, -175, -331, 9, 244, -253, -165, -683, -78, 126, 87, 380, 
151, -185, -336, 17, 244, -261, -165, -683, -97, 112, 78, 370, 
