I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, -263, -312, 107, 180, -287, 253, -819, 448, 448, 468, 448, 
48, -263, -312, 107, 180, -287, 253, -819, 448, 448, 468, 448, 
48, -263, -312, 107, 180, -287, 253, -819, 448, 448, 468, 448, 
48, -263, -312, 107, 180, -287, 253, -819, 448, 448, 468, 448, 
39, -258, -297, 109, 168, -278, 244, -819, 458, 439, 458, 448, 
39, -253, -292, 107, 165, -273, 244, -819, 458, 439, 458, 448, 
39, -248, -287, 104, 163, -268, 244, -819, 458, 439, 458, 448, 
39, -244, -283, 102, 161, -263, 244, -819, 458, 439, 458, 448, 
39, -253, -292, 107, 165, -273, 253, -834, 448, 434, 448, 439, 
39, -253, -292, 107, 165, -273, 253, -839, 448, 429, 448, 439, 
39, -253, -292, 107, 165, -273, 253, -844, 448, 424, 448, 439, 
39, -253, -292, 107, 165, -273, 253, -849, 448, 419, 448, 439, 
34, -268, -302, 117, 168, -285, 258, -868, 429, 405, 434, 424, 
29, -273, -302, 122, 165, -287, 263, -878, 419, 400, 429, 419, 
24, -278, -302, 126, 163, -290, 268, -888, 409, 395, 424, 414, 
19, -283, -302, 131, 161, -292, 273, -897, 400, 390, 419, 409, 
4, -292, -297, 143, 151, -295, 273, -912, 390, 380, 400, 400, 
0, -302, -302, 151, 151, -302, 273, -927, 380, 370, 390, 390, 
-4, -312, -307, 158, 151, -309, 273, -941, 370, 361, 380, 380, 
-9, -322, -312, 165, 151, -317, 273, -956, 361, 351, 370, 370, 
-14, -341, -326, 178, 156, -334, 273, -976, 346, 336, 351, 351, 
-19, -351, -331, 185, 156, -341, 273, -995, 331, 322, 341, 341, 
-24, -361, -336, 192, 156, -348, 273, -1015, 317, 307, 331, 331, 
-29, -370, -341, 200, 156, -356, 273, -1034, 302, 292, 322, 322, 
-39, -390, -351, 214, 156, -370, 273, -1058, 278, 273, 312, 302, 
-48, -400, -351, 224, 151, -375, 273, -1073, 263, 263, 302, 292, 
-58, -409, -351, 234, 146, -380, 273, -1088, 248, 253, 292, 283, 
-68, -419, -351, 244, 141, -385, 273, -1102, 234, 244, 283, 273, 
-78, -439, -361, 258, 141, -400, 273, -1127, 214, 224, 263, 263, 
-78, -448, -370, 263, 146, -409, 273, -1141, 204, 214, 253, 253, 
-78, -458, -380, 268, 151, -419, 273, -1156, 195, 204, 244, 244, 
-78, -468, -390, 273, 156, -429, 273, -1171, 185, 195, 234, 234, 
-87, -478, -390, 283, 151, -434, 273, -1190, 170, 185, 219, 219, 
-87, -488, -400, 287, 156, -444, 273, -1200, 156, 175, 214, 214, 
-87, -497, -409, 292, 161, -453, 273, -1210, 141, 165, 209, 209, 
-87, -507, -419, 297, 165, -463, 273, -1220, 126, 156, 204, 204, 
-97, -512, -414, 305, 158, -463, 263, -1234, 112, 141, 190, 190, 
-97, -517, -419, 307, 161, -468, 263, -1239, 107, 136, 185, 185, 
-97, -522, -424, 309, 163, -473, 263, -1244, 102, 131, 180, 180, 
-97, -527, -429, 312, 165, -478, 263, -1249, 97, 126, 175, 175, 
-97, -531, -434, 314, 168, -483, 263, -1263, 92, 122, 170, 170, 
-97, -536, -439, 317, 170, -488, 263, -1268, 87, 117, 165, 165, 
-97, -541, -444, 319, 173, -492, 263, -1273, 82, 112, 161, 161, 
-97, -546, -448, 322, 175, -497, 263, -1278, 78, 107, 156, 156, 
-107, -556, -448, 331, 170, -502, 253, -1278, 73, 97, 156, 146, 
