I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 204, 214, -97, -112, 209, 1912, 263, 175, 107, 58, -58, 
-9, 204, 214, -97, -112, 209, 1912, 263, 175, 107, 58, -58, 
-9, 204, 214, -97, -112, 209, 1912, 263, 175, 107, 58, -58, 
-9, 204, 214, -97, -112, 209, 1912, 263, 175, 107, 58, -58, 
43, 278, 234, -161, -95, 256, 1849, 248, 287, 214, 165, 24, 
87, 351, 263, -219, -87, 307, 1795, 234, 400, 322, 273, 107, 
131, 424, 292, -278, -80, 358, 1742, 219, 512, 429, 380, 190, 
175, 497, 322, -336, -73, 409, 1688, 204, 624, 536, 488, 273, 
253, 639, 385, -446, -65, 512, 1551, 122, 761, 692, 649, 400, 
331, 771, 439, -551, -53, 605, 1424, 39, 888, 849, 810, 527, 
409, 902, 492, -656, -41, 697, 1298, -43, 1015, 1005, 971, 653, 
488, 1034, 546, -761, -29, 790, 1171, -126, 1141, 1161, 1132, 780, 
551, 1049, 497, -800, 26, 773, 1112, -151, 1093, 1127, 1141, 805, 
605, 1054, 448, -829, 78, 751, 1063, -165, 1044, 1102, 1141, 819, 
658, 1058, 400, -858, 129, 729, 1015, -180, 995, 1078, 1141, 834, 
712, 1063, 351, -888, 180, 707, 966, -195, 946, 1054, 1141, 849, 
668, 932, 263, -800, 202, 597, 1029, -151, 761, 873, 995, 732, 
634, 800, 165, -717, 234, 483, 1093, -117, 575, 702, 849, 614, 
600, 668, 68, -634, 265, 368, 1156, -82, 390, 531, 702, 497, 
566, 536, -29, -551, 297, 253, 1220, -48, 204, 361, 556, 380, 
458, 395, -63, -427, 261, 165, 1317, -78, 43, 200, 370, 234, 
351, 263, -87, -307, 219, 87, 1415, -107, -107, 48, 195, 97, 
244, 131, -112, -187, 178, 9, 1512, -136, -258, -102, 19, -39, 
136, 0, -136, -68, 136, -68, 1610, -165, -409, -253, -156, -175, 
73, 24, -48, -48, 61, -12, 1664, -122, -341, -229, -146, -180, 
19, 39, 19, -29, 0, 29, 1708, -87, -273, -204, -146, -185, 
-34, 53, 87, -9, -61, 70, 1751, -53, -204, -180, -146, -190, 
-87, 68, 156, 9, -122, 112, 1795, -19, -136, -156, -146, -195, 
-68, 92, 161, -12, -114, 126, 1820, 53, -78, -107, -107, -175, 
-48, 117, 165, -34, -107, 141, 1844, 117, -29, -68, -78, -156, 
-29, 141, 170, -56, -100, 156, 1869, 180, 19, -29, -48, -136, 
-9, 165, 175, -78, -92, 170, 1893, 244, 68, 9, -19, -117, 
-9, 165, 175, -78, -92, 170, 1908, 253, 82, 24, -9, -107, 
-9, 165, 175, -78, -92, 170, 1922, 263, 87, 29, -9, -107, 
-9, 165, 175, -78, -92, 170, 1937, 273, 92, 34, -9, -107, 
-9, 165, 175, -78, -92, 170, 1952, 283, 97, 39, -9, -107, 
-24, 151, 175, -63, -100, 163, 1952, 292, 87, 19, -14, -112, 
-29, 146, 175, -58, -102, 161, 1952, 292, 87, 9, -19, -117, 
-34, 141, 175, -53, -104, 158, 1952, 292, 87, 0, -24, -122, 
-39, 136, 175, -48, -107, 156, 1952, 292, 87, -9, -29, -126, 
-53, 131, 185, -39, -119, 158, 1956, 297, 87, -9, -39, -117, 
-58, 126, 185, -34, -122, 156, 1961, 302, 87, -9, -48, -117, 
-63, 122, 185, -29, -124, 153, 1966, 307, 87, -9, -58, -117, 
-68, 117, 185, -24, -126, 151, 1971, 312, 87, -9, -68, -117, 
-58, 122, 180, -31, -119, 151, 1961, 312, 92, -9, -58, -107, 
-58, 126, 185, -34, -122, 156, 1961, 312, 97, -9, -58, -107, 
-58, 131, 190, -36, -124, 161, 1961, 312, 102, -9, -58, -107, 
-58, 136, 195, -39, -126, 165, 1961, 312, 107, -9, -58, -107, 
-48, 146, 195, -48, -122, 170, 1971, 317, 107, 0, -68, -97, 
-48, 156, 204, -53, -126, 180, 1971, 322, 107, 0, -78, -97, 
-48, 165, 214, -58, -131, 190, 1971, 326, 107, 0, -87, -97, 
-48, 175, 224, -63, -136, 200, 1971, 331, 107, 0, -97, -97, 
-39, 161, 200, -61, -119, 180, 1981, 331, 107, -14, -87, -92, 
-39, 156, 195, -58, -117, 175, 1981, 331, 107, -19, -87, -87, 
-39, 151, 190, -56, -114, 170, 1981, 331, 107, -24, -87, -82, 
-39, 146, 185, -53, -112, 165, 1981, 331, 107, -29, -87, -78, 
-58, 161, 219, -51, -139, 190, 1981, 336, 117, -14, -63, -58, 
-68, 165, 234, -48, -151, 200, 1981, 341, 126, 0, -48, -48, 
-78, 170, 248, -46, -163, 209, 1981, 346, 136, 14, -34, -39, 
-87, 175, 263, -43, -175, 219, 1981, 351, 146, 29, -19, -29, 
-92, 175, 268, -41, -180, 222, 1981, 361, 151, 48, 9, -48, 
-97, 175, 273, -39, -185, 224, 1981, 361, 156, 58, 29, -68, 
-102, 175, 278, -36, -190, 226, 1981, 361, 161, 68, 48, -87, 
-107, 175, 283, -34, -195, 229, 1981, 361, 165, 78, 68, -107, 
-82, 175, 258, -46, -170, 217, 1971, 356, 165, 68, 39, -112, 
-68, 175, 244, -53, -156, 209, 1971, 351, 165, 68, 19, -117, 
-53, 175, 229, -61, -141, 202, 1971, 346, 165, 68, 0, -122, 
-39, 175, 214, -68, -126, 195, 1971, 341, 165, 68, -19, -126, 
-39, 175, 214, -68, -126, 195, 1961, 341, 151, 48, -9, -122, 
-39, 175, 214, -68, -126, 195, 1961, 341, 146, 39, -9, -117, 
-39, 175, 214, -68, -126, 195, 1961, 341, 141, 29, -9, -112, 
-39, 175, 214, -68, -126, 195, 1961, 341, 136, 19, -9, -107, 
-43, 165, 209, -61, -126, 187, 1966, 356, 146, 34, -4, -117, 
-48, 165, 214, -58, -131, 190, 1971, 361, 156, 39, 0, -117, 
-53, 165, 219, -56, -136, 192, 1976, 366, 165, 43, 4, -117, 
-58, 165, 224, -53, -141, 195, 1981, 370, 175, 48, 9, -117, 
-63, 175, 239, -56, -151, 207, 1991, 375, 190, 63, 29, -97, 
-68, 175, 244, -53, -156, 209, 1991, 380, 195, 68, 39, -87, 
-73, 175, 248, -51, -161, 212, 1991, 385, 200, 73, 48, -78, 
