I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
951, 1010, 58, -980, 446, 534, -136, -253, 200, -244, -34, 19, 
951, 1000, 48, -976, 451, 524, -136, -258, 190, -248, -39, 9, 
951, 995, 43, -973, 453, 519, -136, -258, 185, -253, -43, 4, 
956, 995, 39, -976, 458, 517, -136, -258, 180, -253, -43, 4, 
956, 1005, 48, -980, 453, 527, -131, -248, 180, -263, -43, -4, 
956, 1005, 48, -980, 453, 527, -131, -239, 190, -258, -39, 0, 
956, 1000, 43, -978, 456, 522, -131, -239, 190, -258, -39, 0, 
956, 1000, 43, -978, 456, 522, -126, -244, 185, -258, -39, 0, 
951, 990, 39, -971, 456, 514, -126, -248, 195, -278, -43, -4, 
936, 980, 43, -958, 446, 512, -122, -258, 185, -283, -48, -14, 
922, 966, 43, -944, 439, 505, -112, -258, 185, -283, -53, -14, 
907, 961, 53, -934, 427, 507, -107, -263, 190, -283, -53, -14, 
893, 961, 68, -927, 412, 514, -102, -263, 190, -283, -53, -4, 
883, 956, 73, -919, 405, 514, -97, -263, 185, -292, -58, -14, 
873, 951, 78, -912, 397, 514, -97, -273, 175, -297, -63, -19, 
863, 946, 82, -905, 390, 514, -107, -278, 170, -302, -73, -19, 
858, 951, 92, -905, 383, 522, -107, -283, 161, -312, -78, -34, 
854, 941, 87, -897, 383, 514, -102, -287, 156, -322, -78, -39, 
854, 941, 87, -897, 383, 514, -97, -287, 156, -326, -78, -43, 
849, 941, 92, -895, 378, 517, -97, -283, 156, -331, -82, -43, 
858, 936, 78, -897, 390, 507, -92, -283, 165, -331, -82, -43, 
858, 922, 63, -890, 397, 492, -92, -283, 165, -331, -82, -43, 
858, 922, 63, -890, 397, 492, -92, -287, 161, -331, -82, -48, 
858, 922, 63, -890, 397, 492, -92, -287, 161, -336, -87, -53, 
858, 912, 53, -885, 402, 483, -97, -287, 161, -336, -78, -53, 
854, 912, 58, -883, 397, 485, -97, -287, 156, -336, -78, -53, 
854, 912, 58, -883, 397, 485, -97, -287, 156, -336, -82, -53, 
854, 907, 53, -880, 400, 480, -97, -287, 156, -341, -82, -53, 
854, 912, 58, -883, 397, 485, -97, -287, 156, -341, -82, -48, 
849, 912, 63, -880, 392, 488, -92, -292, 156, -346, -82, -48, 
849, 912, 63, -880, 392, 488, -92, -292, 156, -346, -82, -48, 
849, 907, 58, -878, 395, 483, -92, -292, 156, -346, -82, -48, 
849, 907, 58, -878, 395, 483, -92, -302, 146, -346, -82, -58, 
849, 907, 58, -878, 395, 483, -92, -297, 146, -346, -87, -58, 
844, 907, 63, -875, 390, 485, -92, -297, 151, -346, -87, -58, 
844, 912, 68, -878, 387, 490, -87, -297, 151, -341, -82, -58, 
844, 912, 68, -878, 387, 490, -92, -297, 161, -341, -82, -58, 
844, 912, 68, -878, 387, 490, -92, -297, 156, -341, -82, -58, 
849, 912, 63, -880, 392, 488, -97, -297, 156, -341, -82, -58, 
849, 912, 63, -880, 392, 488, -97, -297, 156, -341, -82, -58, 
839, 912, 73, -875, 383, 492, -87, -292, 156, -341, -82, -58, 
839, 912, 73, -875, 383, 492, -87, -292, 156, -336, -82, -58, 
839, 912, 73, -875, 383, 492, -82, -292, 156, -336, -82, -58, 
839, 912, 73, -875, 383, 492, -82, -292, 156, -336, -82, -58, 
839, 912, 73, -875, 383, 492, -82, -292, 156, -336, -78, -58, 
839, 917, 78, -878, 380, 497, -82, -292, 156, -336, -78, -58, 
839, 917, 78, -878, 380, 497, -82, -292, 156, -336, -78, -58, 
839, 917, 78, -878, 380, 497, -82, -292, 161, -336, -78, -58, 
844, 917, 73, -880, 385, 495, -82, -283, 161, -336, -78, -53, 
844, 917, 73, -880, 385, 495, -78, -283, 161, -336, -78, -53, 
849, 922, 73, -885, 387, 497, -73, -283, 170, -341, -73, -43, 
844, 927, 82, -885, 380, 505, -73, -283, 175, -331, -58, -39, 
844, 941, 97, -893, 373, 519, -68, -292, 185, -331, -43, -43, 
824, 941, 117, -883, 353, 529, -63, -283, 195, -322, -39, -43, 
805, 932, 126, -868, 339, 529, -43, -263, 204, -312, -39, -43, 
795, 941, 146, -868, 324, 544, -24, -244, 209, -297, -34, -43, 
795, 941, 146, -868, 324, 544, -14, -239, 224, -287, -19, -34, 
814, 951, 136, -883, 339, 544, -24, -239, 234, -263, -4, -9, 
844, 980, 136, -912, 353, 558, -24, -200, 258, -229, 19, 14, 
878, 1005, 126, -941, 375, 566, -4, -117, 302, -180, 63, 29, 
932, 1019, 87, -976, 422, 553, 19, -19, 346, -126, 97, 53, 
1024, 1024, 0, -1024, 512, 512, 29, 102, 380, -87, 131, 63, 
1137, 1054, -82, -1095, 610, 485, 19, 239, 429, -14, 180, 68, 
1263, 1107, -156, -1185, 710, 475, 9, 375, 502, 82, 248, 112, 
1405, 1166, -239, -1285, 822, 463, 4, 531, 580, 180, 322, 161, 
1571, 1224, -346, -1398, 958, 439, -19, 639, 629, 273, 400, 214, 
1732, 1307, -424, -1520, 1078, 441, -97, 668, 653, 341, 473, 283, 
1903, 1371, -531, -1637, 1217, 419, -209, 649, 653, 385, 512, 331, 
2078, 1429, -649, -1754, 1363, 390, -331, 605, 595, 385, 522, 356, 
2225, 1493, -732, -1859, 1478, 380, -473, 507, 541, 351, 517, 366, 
2318, 1537, -780, -1927, 1549, 378, -614, 375, 473, 268, 468, 351, 
2415, 1478, -936, -1947, 1676, 270, -741, 244, 283, 82, 307, 253, 
2479, 1322, -1156, -1900, 1817, 82, -849, 78, 9, -224, 34, 63, 
2415, 1195, -1220, -1805, 1817, -12, -941, -146, -229, -488, -190, -97, 
