I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, -273, -185, 180, 48, -229, -209, -395, 34, 229, 19, 165, 
-87, -278, -190, 183, 51, -234, -209, -390, 34, 229, 14, 165, 
-87, -278, -190, 183, 51, -234, -204, -385, 34, 229, 14, 165, 
-87, -278, -190, 183, 51, -234, -204, -385, 34, 229, 19, 165, 
-97, -268, -170, 183, 36, -219, -204, -395, 43, 229, 19, 170, 
-97, -268, -170, 183, 36, -219, -204, -395, 43, 229, 14, 170, 
-97, -273, -175, 185, 39, -224, -209, -395, 39, 229, 14, 170, 
-97, -273, -175, 185, 39, -224, -209, -385, 39, 229, 14, 170, 
-97, -263, -165, 180, 34, -214, -209, -395, 29, 229, 24, 170, 
-92, -268, -175, 180, 41, -222, -204, -400, 29, 229, 24, 170, 
-92, -268, -175, 180, 41, -222, -204, -400, 29, 229, 24, 165, 
-92, -268, -175, 180, 41, -222, -204, -400, 34, 229, 24, 165, 
-87, -263, -175, 175, 43, -219, -209, -390, 43, 239, 24, 165, 
-92, -263, -170, 178, 39, -217, -214, -390, 43, 239, 24, 170, 
-92, -263, -170, 178, 39, -217, -214, -385, 43, 234, 24, 170, 
-92, -263, -170, 178, 39, -217, -219, -385, 43, 234, 24, 170, 
-92, -263, -170, 178, 39, -217, -219, -400, 39, 224, 24, 165, 
-92, -263, -170, 178, 39, -217, -219, -400, 39, 224, 24, 165, 
-92, -268, -175, 180, 41, -222, -214, -395, 43, 229, 24, 170, 
-92, -268, -175, 180, 41, -222, -214, -395, 43, 229, 24, 170, 
-92, -263, -170, 178, 39, -217, -209, -400, 39, 229, 24, 161, 
-92, -263, -170, 178, 39, -217, -209, -400, 39, 229, 24, 156, 
-97, -263, -165, 180, 34, -214, -204, -400, 43, 229, 24, 156, 
-97, -263, -165, 180, 34, -214, -204, -400, 43, 229, 24, 156, 
-107, -253, -146, 180, 19, -200, -214, -400, 53, 239, 34, 165, 
-107, -253, -146, 180, 19, -200, -219, -400, 53, 239, 34, 165, 
-102, -253, -151, 178, 24, -202, -219, -400, 53, 239, 34, 165, 
-102, -253, -151, 178, 24, -202, -219, -400, 53, 239, 34, 165, 
-102, -253, -151, 178, 24, -202, -219, -409, 43, 239, 29, 156, 
-97, -253, -156, 175, 29, -204, -219, -409, 43, 239, 29, 156, 
-87, -253, -165, 170, 39, -209, -219, -409, 43, 239, 29, 156, 
-82, -253, -170, 168, 43, -212, -219, -409, 43, 239, 29, 156, 
-87, -253, -165, 170, 39, -209, -209, -400, 43, 239, 29, 156, 
-92, -253, -161, 173, 34, -207, -204, -400, 43, 239, 29, 156, 
-97, -248, -151, 173, 26, -200, -204, -400, 43, 239, 29, 156, 
-102, -248, -146, 175, 21, -197, -204, -400, 43, 239, 29, 156, 
-102, -258, -156, 180, 26, -207, -209, -409, 43, 239, 29, 156, 
-102, -258, -156, 180, 26, -207, -214, -409, 43, 239, 29, 156, 
-102, -263, -161, 183, 29, -212, -219, -409, 43, 239, 34, 156, 
-102, -263, -161, 183, 29, -212, -224, -414, 43, 239, 34, 156, 
-92, -253, -161, 173, 34, -207, -219, -414, 34, 229, 29, 146, 
-92, -253, -161, 173, 34, -207, -224, -424, 29, 229, 24, 146, 
-92, -253, -161, 173, 34, -207, -224, -424, 29, 229, 19, 151, 
-87, -253, -165, 170, 39, -209, -229, -424, 29, 229, 19, 156, 
-92, -253, -161, 173, 34, -207, -229, -414, 29, 239, 29, 156, 
-87, -244, -156, 165, 34, -200, -229, -414, 29, 239, 39, 165, 
-87, -253, -165, 170, 39, -209, -234, -424, 19, 229, 39, 156, 
-78, -244, -165, 161, 43, -204, -258, -458, 19, 229, 29, 156, 
-73, -239, -165, 156, 46, -202, -273, -497, 9, 219, 29, 156, 
-68, -239, -170, 153, 51, -204, -292, -546, -4, 209, 24, 165, 
-53, -253, -200, 153, 73, -226, -317, -600, -29, 195, 24, 175, 
-43, -283, -239, 163, 97, -261, -351, -673, -68, 170, 4, 170, 
-29, -302, -273, 165, 122, -287, -385, -732, -117, 126, -24, 161, 
-14, -312, -297, 163, 141, -305, -419, -785, -161, 78, -48, 161, 
-4, -336, -331, 170, 163, -334, -453, -834, -219, 19, -82, 156, 
4, -361, -366, 178, 185, -363, -458, -868, -268, -24, -122, 146, 
4, -395, -400, 195, 202, -397, -463, -897, -322, -82, -165, 131, 
14, -434, -448, 209, 231, -441, -492, -927, -385, -136, -204, 107, 
14, -478, -492, 231, 253, -485, -507, -951, -434, -185, -234, 97, 
24, -497, -522, 236, 273, -509, -502, -961, -468, -209, -263, 82, 
34, -517, -551, 241, 292, -534, -507, -951, -497, -234, -283, 78, 
48, -546, -595, 248, 322, -570, -517, -966, -531, -263, -297, 63, 
53, -585, -639, 265, 346, -612, -522, -976, -585, -302, -331, 53, 
63, -629, -692, 283, 378, -661, -522, -985, -629, -351, -366, 34, 
58, -678, -736, 309, 397, -707, -492, -966, -678, -414, -409, 14, 
48, -741, -790, 346, 419, -766, -468, -941, -732, -468, -463, -24, 
48, -785, -834, 368, 441, -810, -463, -922, -775, -517, -512, -58, 
53, -834, -888, 390, 470, -861, -448, -912, -800, -541, -541, -87, 
53, -888, -941, 417, 497, -915, -424, -888, -824, -570, -570, -117, 
63, -961, -1024, 448, 544, -993, -395, -858, -878, -619, -614, -156, 
87, -1019, -1107, 466, 597, -1063, -380, -824, -922, -663, -649, -200, 
107, -1049, -1156, 470, 631, -1102, -375, -780, -927, -668, -668, -224, 
146, -1054, -1200, 453, 673, -1127, -366, -751, -951, -688, -688, -253, 
209, -1058, -1268, 424, 739, -1163, -370, -717, -961, -707, -717, -283, 
239, -1068, -1307, 414, 773, -1188, -361, -668, -956, -707, -732, -307, 
244, -1073, -1317, 414, 780, -1195, -361, -629, -941, -707, -732, -317, 
263, -1039, -1302, 387, 783, -1171, -370, -619, -917, -688, -732, -341, 
268, -1000, -1268, 366, 768, -1134, -390, -629, -873, -644, -717, -341, 
253, -966, -1220, 356, 736, -1093, -390, -634, -800, -590, -683, -341, 
234, -912, -1146, 339, 690, -1029, -375, -634, -722, -517, -634, -331, 
214, -854, -1068, 319, 641, -961, -366, -634, -644, -448, -590, -331, 
190, -814, -1005, 312, 597, -910, -366, -639, -590, -400, -551, -312, 
190, -766, -956, 287, 573, -861, -361, -629, -546, -361, -517, -292, 
204, -712, -917, 253, 561, -814, -356, -624, -512, -317, -468, -268, 
185, -678, -863, 246, 524, -771, -351, -610, -473, -278, -439, -248, 
165, -649, -814, 241, 490, -732, -346, -585, -448, -258, -419, -244, 
175, -629, -805, 226, 490, -717, -346, -541, -424, -239, -414, -239, 
185, -614, -800, 214, 492, -707, -341, -502, -409, -214, -400, -248, 
185, -600, -785, 207, 485, -692, -326, -473, -366, -180, -375, -244, 
185, -566, -751, 190, 468, -658, -317, -458, -317, -131, -331, -214, 
161, -517, -678, 178, 419, -597, -317, -453, -263, -87, -287, -190, 
126, -478, -605, 175, 366, -541, -292, -458, -219, -43, -253, -165, 
112, -458, -570, 173, 341, -514, -278, -453, -200, -9, -229, -151, 
97, -439, -536, 170, 317, -488, -268, -439, -190, 0, -209, -131, 
73, -424, -497, 175, 285, -461, -258, -424, -175, 14, -195, -112, 
48, -400, -448, 175, 248, -424, -253, -405, -156, 43, -161, -73, 
19, -380, -400, 180, 209, -390, -234, -395, -126, 63, -131, -34, 
9, -370, -380, 180, 195, -375, -239, -395, -107, 82, -117, -19, 
-4, -346, -341, 175, 168, -344, -239, -380, -82, 112, -92, -9, 
-29, -326, -297, 178, 134, -312, -234, -380, -43, 146, -58, 19, 
-48, -307, -258, 178, 104, -283, -214, -390, -9, 175, -34, 34, 
-53, -283, -229, 168, 87, -256, -214, -390, 9, 190, -14, 39, 
-58, -258, -200, 158, 70, -229, -209, -385, 14, 209, 4, 58, 
-68, -244, -175, 156, 53, -209, -219, -380, 19, 214, 9, 73, 
-97, -234, -136, 165, 19, -185, -209, -390, 29, 229, 24, 97, 
-117, -234, -117, 175, 0, -175, -190, -380, 39, 239, 48, 122, 
-102, -224, -122, 163, 9, -173, -190, -375, 39, 229, 48, 122, 
-107, -224, -117, 165, 4, -170, -190, -375, 39, 229, 43, 122, 
-102, -219, -117, 161, 7, -168, -195, -366, 43, 239, 43, 122, 
-92, -219, -126, 156, 17, -173, -195, -361, 53, 248, 43, 131, 
-92, -214, -122, 153, 14, -168, -200, -370, 53, 248, 53, 122, 
-92, -214, -122, 153, 14, -168, -200, -370, 58, 248, 53, 117, 
-92, -209, -117, 151, 12, -163, -200, -370, 58, 248, 53, 117, 
-92, -209, -117, 151, 12, -163, -200, -370, 58, 248, 58, 117, 
-97, -209, -112, 153, 7, -161, -195, -370, 63, 258, 58, 126, 
-102, -209, -107, 156, 2, -158, -195, -370, 63, 253, 58, 126, 
-107, -214, -107, 161, 0, -161, -195, -370, 63, 253, 58, 126, 
-112, -214, -102, 163, -4, -158, -200, -366, 63, 253, 58, 131, 
-122, -214, -92, 168, -14, -153, -190, -351, 63, 258, 73, 136, 
-122, -219, -97, 170, -12, -158, -180, -351, 68, 258, 73, 136, 
-122, -219, -97, 170, -12, -158, -180, -351, 68, 263, 68, 131, 
-131, -219, -87, 175, -21, -153, -185, -351, 68, 263, 68, 131, 
-122, -204, -82, 163, -19, -143, -195, -361, 82, 263, 73, 126, 
-122, -200, -78, 161, -21, -139, -195, -361, 82, 263, 73, 126, 
-122, -200, -78, 161, -21, -139, -195, -361, 82, 263, 73, 126, 
-122, -204, -82, 163, -19, -143, -195, -361, 82, 263, 73, 126, 
-131, -195, -63, 163, -34, -129, -190, -361, 82, 273, 73, 126, 
-131, -195, -63, 163, -34, -129, -190, -361, 82, 273, 73, 126, 
-126, -190, -63, 158, -31, -126, -190, -356, 82, 278, 73, 126, 
-126, -190, -63, 158, -31, -126, -190, -356, 82, 278, 73, 126, 
-126, -200, -73, 163, -26, -136, -180, -356, 87, 292, 78, 126, 
-126, -200, -73, 163, -26, -136, -180, -356, 87, 292, 78, 126, 
-126, -195, -68, 161, -29, -131, -180, -351, 87, 292, 82, 131, 
-126, -195, -68, 161, -29, -131, -180, -351, 87, 292, 87, 131, 
-126, -185, -58, 156, -34, -122, -190, -341, 97, 292, 97, 141, 
-126, -190, -63, 158, -31, -126, -190, -346, 97, 292, 97, 141, 
-126, -190, -63, 158, -31, -126, -185, -346, 97, 292, 97, 141, 
-126, -185, -58, 156, -34, -122, -180, -341, 102, 292, 97, 141, 
-117, -180, -63, 148, -26, -122, -190, -346, 92, 302, 102, 131, 
-117, -180, -63, 148, -26, -122, -190, -346, 97, 302, 102, 136, 
-117, -180, -63, 148, -26, -122, -190, -346, 102, 307, 107, 136, 
-117, -180, -63, 148, -26, -122, -190, -346, 102, 307, 107, 136, 
-126, -185, -58, 156, -34, -122, -190, -346, 112, 307, 112, 146, 
-136, -185, -48, 161, -43, -117, -190, -336, 122, 307, 117, 151, 
-136, -185, -48, 161, -43, -117, -185, -336, 122, 307, 117, 151, 
-136, -180, -43, 158, -46, -112, -185, -336, 122, 307, 117, 151, 
-141, -165, -24, 153, -58, -95, -185, -331, 141, 322, 126, 165, 
-146, -161, -14, 153, -65, -87, -185, -331, 146, 331, 131, 165, 
-156, -161, -4, 158, -75, -82, -180, -331, 151, 341, 146, 165, 
-161, -156, 4, 158, -82, -75, -180, -331, 151, 351, 151, 165, 
-146, -146, 0, 146, -73, -73, -180, -331, 141, 341, 141, 156, 
-146, -141, 4, 143, -75, -68, -185, -331, 141, 341, 141, 156, 
-146, -141, 4, 143, -75, -68, -185, -326, 151, 351, 151, 161, 
-146, -136, 9, 141, -78, -63, -185, -326, 156, 356, 151, 165, 
-146, -136, 9, 141, -78, -63, -185, -326, 161, 346, 156, 165, 
-146, -136, 9, 141, -78, -63, -180, -326, 165, 351, 161, 165, 
-151, -141, 9, 146, -80, -65, -180, -322, 170, 356, 165, 170, 
-156, -136, 19, 146, -87, -58, -180, -317, 175, 361, 165, 180, 
-156, -122, 34, 139, -95, -43, -180, -307, 185, 375, 180, 180, 
-151, -117, 34, 134, -92, -41, -180, -307, 190, 380, 185, 180, 
-151, -112, 39, 131, -95, -36, -180, -302, 195, 390, 190, 180, 
-156, -107, 48, 131, -102, -29, -175, -302, 200, 390, 195, 190, 
-170, -102, 68, 136, -119, -17, -175, -307, 209, 409, 209, 200, 
-170, -87, 82, 129, -126, -2, -175, -302, 219, 414, 219, 204, 
-170, -82, 87, 126, -129, 2, -175, -302, 229, 419, 224, 209, 
-170, -73, 97, 122, -134, 12, -180, -302, 234, 429, 229, 209, 
-161, -68, 92, 114, -126, 12, -180, -297, 239, 434, 224, 214, 
-165, -58, 107, 112, -136, 24, -175, -292, 244, 439, 234, 219, 
-165, -53, 112, 109, -139, 29, -175, -292, 248, 439, 244, 224, 
-165, -48, 117, 107, -141, 34, -175, -292, 253, 439, 248, 229, 
-161, -43, 117, 102, -139, 36, -175, -283, 263, 463, 258, 224, 
-161, -34, 126, 97, -143, 46, -175, -283, 268, 463, 263, 224, 
-161, -29, 131, 95, -146, 51, -175, -278, 278, 468, 273, 229, 
-161, -19, 141, 90, -151, 61, -175, -273, 283, 473, 283, 234, 
-170, -19, 151, 95, -161, 65, -175, -263, 292, 488, 287, 253, 
-175, -9, 165, 92, -170, 78, -175, -268, 297, 488, 292, 263, 
-175, -4, 170, 90, -173, 82, -175, -268, 302, 497, 302, 273, 
-175, 4, 180, 85, -178, 92, -175, -268, 312, 497, 307, 287, 
-175, 9, 185, 82, -180, 97, -180, -278, 317, 502, 307, 283, 
-175, 14, 190, 80, -183, 102, -175, -278, 312, 507, 312, 283, 
-175, 19, 195, 78, -185, 107, -170, -278, 317, 512, 322, 287, 
-175, 24, 200, 75, -187, 112, -165, -278, 312, 517, 326, 297, 
-175, 24, 200, 75, -187, 112, -170, -287, 326, 522, 341, 292, 
-175, 29, 204, 73, -190, 117, -175, -287, 326, 527, 346, 302, 
-175, 29, 204, 73, -190, 117, -175, -287, 331, 531, 351, 307, 
-175, 29, 204, 73, -190, 117, -175, -292, 331, 536, 361, 312, 
-165, 34, 200, 65, -183, 117, -190, -297, 331, 531, 351, 317, 
-161, 39, 200, 61, -180, 119, -195, -297, 331, 531, 351, 322, 
-156, 43, 200, 56, -178, 122, -200, -302, 331, 527, 356, 326, 
-151, 48, 200, 51, -175, 124, -214, -312, 331, 522, 356, 326, 
-141, 48, 190, 46, -165, 119, -204, -312, 322, 512, 356, 322, 
-136, 48, 185, 43, -161, 117, -209, -317, 317, 502, 351, 322, 
-136, 48, 185, 43, -161, 117, -214, -322, 302, 502, 351, 326, 
-136, 43, 180, 46, -158, 112, -219, -326, 297, 497, 356, 326, 
-131, 39, 170, 46, -151, 104, -209, -326, 297, 507, 356, 336, 
-126, 29, 156, 48, -141, 92, -214, -331, 283, 497, 351, 341, 
-122, 24, 146, 48, -134, 85, -219, -341, 268, 488, 351, 341, 
-117, 9, 126, 53, -122, 68, -224, -346, 263, 483, 346, 341, 
-112, 9, 122, 51, -117, 65, -214, -346, 253, 468, 326, 331, 
-107, 4, 112, 51, -109, 58, -219, -351, 239, 448, 322, 331, 
-97, -4, 92, 51, -95, 43, -224, -366, 234, 439, 317, 326, 
-87, -9, 78, 48, -82, 34, -229, -366, 224, 434, 307, 326, 
-73, -9, 63, 41, -68, 26, -244, -385, 200, 414, 297, 312, 
-68, -24, 43, 46, -56, 9, -248, -395, 185, 405, 287, 312, 
-68, -29, 39, 48, -53, 4, -248, -400, 175, 390, 273, 302, 
-68, -43, 24, 56, -46, -9, -248, -405, 161, 375, 263, 292, 
-73, -58, 14, 65, -43, -21, -263, -414, 156, 366, 248, 278, 
-68, -73, -4, 70, -31, -39, -263, -414, 146, 351, 234, 268, 
-68, -82, -14, 75, -26, -48, -263, -414, 126, 336, 224, 263, 
-68, -107, -39, 87, -14, -73, -263, -414, 122, 326, 214, 248, 
-78, -117, -39, 97, -19, -78, -263, -414, 97, 317, 209, 234, 
-78, -126, -48, 102, -14, -87, -263, -414, 87, 302, 200, 224, 
-78, -136, -58, 107, -9, -97, -263, -414, 78, 292, 190, 214, 
-78, -146, -68, 112, -4, -107, -263, -414, 73, 287, 185, 209, 
-78, -161, -82, 119, 2, -122, -263, -409, 68, 278, 161, 200, 
-78, -175, -97, 126, 9, -136, -263, -405, 58, 268, 156, 190, 
-78, -195, -117, 136, 19, -156, -258, -400, 48, 263, 146, 185, 
-78, -209, -131, 143, 26, -170, -248, -390, 39, 258, 141, 175, 
-82, -219, -136, 151, 26, -178, -239, -380, 34, 258, 146, 180, 
-82, -229, -146, 156, 31, -187, -239, -380, 29, 248, 141, 175, 
-78, -234, -156, 156, 39, -195, -239, -380, 24, 244, 131, 165, 
-78, -244, -165, 161, 43, -204, -234, -385, 24, 239, 126, 165, 
-82, -234, -151, 158, 34, -192, -244, -375, 9, 234, 122, 161, 
-78, -239, -161, 158, 41, -200, -239, -375, 9, 229, 117, 156, 
-82, -244, -161, 163, 39, -202, -234, -370, 9, 219, 112, 151, 
-78, -244, -165, 161, 43, -204, -234, -370, 4, 209, 112, 146, 
-87, -258, -170, 173, 41, -214, -234, -370, 4, 209, 117, 151, 
-87, -263, -175, 175, 43, -219, -229, -370, 9, 214, 112, 151, 
-87, -263, -175, 175, 43, -219, -219, -370, 9, 219, 112, 146, 
-87, -263, -175, 175, 43, -219, -214, -370, 9, 219, 112, 146, 
-92, -253, -161, 173, 34, -207, -214, -370, 9, 224, 112, 151, 
-92, -253, -161, 173, 34, -207, -214, -370, 9, 219, 112, 151, 
-92, -258, -165, 175, 36, -212, -214, -370, 9, 214, 107, 151, 
-92, -263, -170, 178, 39, -217, -214, -366, 4, 214, 107, 151, 
-92, -273, -180, 183, 43, -226, -209, -351, 14, 209, 117, 141, 
-92, -273, -180, 183, 43, -226, -209, -351, 14, 209, 112, 141, 
-92, -278, -185, 185, 46, -231, -209, -351, 9, 209, 112, 136, 
-92, -283, -190, 187, 48, -236, -209, -351, 9, 209, 112, 136, 
-102, -278, -175, 190, 36, -226, -195, -361, 14, 219, 112, 146, 
-107, -283, -175, 195, 34, -229, -195, -361, 14, 219, 112, 141, 
-107, -287, -180, 197, 36, -234, -195, -361, 14, 214, 112, 141, 
-107, -287, -180, 197, 36, -234, -195, -361, 9, 214, 112, 141, 
-97, -278, -180, 187, 41, -229, -195, -361, 9, 214, 112, 141, 
-97, -278, -180, 187, 41, -229, -195, -361, 9, 214, 112, 141, 
-97, -278, -180, 187, 41, -229, -200, -361, 9, 214, 112, 136, 
-97, -278, -180, 187, 41, -229, -200, -356, 4, 214, 112, 136, 
-102, -278, -175, 190, 36, -226, -190, -356, 14, 214, 107, 151, 
-102, -283, -180, 192, 39, -231, -190, -361, 14, 219, 107, 151, 
-102, -292, -190, 197, 43, -241, -190, -361, 14, 219, 112, 146, 
-102, -297, -195, 200, 46, -246, -190, -356, 14, 219, 112, 146, 
-112, -297, -185, 204, 36, -241, -180, -346, 9, 204, 102, 146, 
-112, -297, -185, 204, 36, -241, -180, -346, 9, 204, 102, 146, 
-112, -297, -185, 204, 36, -241, -180, -341, 14, 204, 102, 146, 
-112, -297, -185, 204, 36, -241, -180, -341, 14, 204, 102, 146, 
-112, -287, -175, 200, 31, -231, -190, -341, 24, 214, 112, 146, 
-112, -287, -175, 200, 31, -231, -190, -341, 14, 209, 112, 141, 
-102, -287, -185, 195, 41, -236, -190, -341, 14, 209, 112, 141, 
-102, -292, -190, 197, 43, -241, -190, -341, 19, 209, 112, 141, 
