I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -370, -273, 234, 87, -322, 165, -19, -214, -175, -204, -361, 
-97, -370, -273, 234, 87, -322, 165, -19, -214, -175, -204, -361, 
-97, -370, -273, 234, 87, -322, 165, -19, -214, -175, -204, -361, 
-97, -370, -273, 234, 87, -322, 165, -19, -214, -175, -204, -361, 
-102, -380, -278, 241, 87, -329, 180, -29, -214, -165, -204, -361, 
-107, -380, -273, 244, 82, -326, 185, -29, -214, -165, -204, -361, 
-112, -380, -268, 246, 78, -324, 190, -29, -214, -165, -204, -361, 
-117, -380, -263, 248, 73, -322, 195, -29, -214, -165, -204, -361, 
-131, -390, -258, 261, 63, -324, 219, -39, -224, -175, -219, -375, 
-146, -400, -253, 273, 53, -326, 244, -39, -234, -185, -224, -380, 
-161, -409, -248, 285, 43, -329, 268, -39, -244, -195, -229, -385, 
-175, -419, -244, 297, 34, -331, 292, -39, -253, -204, -234, -390, 
-185, -400, -214, 292, 14, -307, 312, -43, -224, -185, -229, -375, 
-195, -390, -195, 292, 0, -292, 331, -48, -204, -175, -224, -370, 
-204, -380, -175, 292, -14, -278, 351, -53, -185, -165, -219, -366, 
-214, -370, -156, 292, -29, -263, 370, -58, -165, -156, -214, -361, 
-141, -292, -151, 217, 4, -222, 258, 0, -78, -87, -151, -317, 
-78, -214, -136, 146, 29, -175, 156, 58, 0, -19, -97, -273, 
-14, -136, -122, 75, 53, -129, 53, 117, 78, 48, -43, -229, 
48, -58, -107, 4, 78, -82, -48, 175, 156, 117, 9, -185, 
200, 63, -136, -131, 168, -36, -253, 307, 273, 224, 102, -112, 
351, 175, -175, -263, 263, 0, -448, 429, 380, 322, 185, -39, 
502, 287, -214, -395, 358, 36, -644, 551, 488, 419, 268, 34, 
653, 400, -253, -527, 453, 73, -839, 673, 595, 517, 351, 107, 
688, 273, -414, -480, 551, -70, -849, 683, 478, 424, 278, 39, 
722, 156, -566, -439, 644, -204, -858, 692, 370, 331, 204, -29, 
756, 39, -717, -397, 736, -339, -868, 702, 263, 239, 131, -97, 
790, -78, -868, -356, 829, -473, -878, 712, 156, 146, 58, -165, 
707, -209, -917, -248, 812, -563, -834, 439, -87, -29, -53, -253, 
624, -341, -966, -141, 795, -653, -790, 175, -331, -195, -165, -331, 
541, -473, -1015, -34, 778, -744, -746, -87, -575, -361, -278, -409, 
458, -605, -1063, 73, 761, -834, -702, -351, -819, -527, -390, -488, 
390, -678, -1068, 143, 729, -873, -639, -429, -873, -580, -434, -527, 
331, -741, -1073, 204, 702, -907, -575, -507, -927, -624, -478, -556, 
273, -805, -1078, 265, 675, -941, -512, -585, -980, -668, -522, -585, 
214, -868, -1083, 326, 649, -976, -448, -663, -1034, -712, -566, -614, 
161, -854, -1015, 346, 588, -934, -380, -624, -980, -688, -546, -610, 
117, -849, -966, 366, 541, -907, -312, -595, -936, -663, -536, -605, 
73, -844, -917, 385, 495, -880, -244, -566, -893, -639, -527, -600, 
29, -839, -868, 405, 448, -854, -175, -536, -849, -614, -517, -595, 
9, -780, -790, 385, 400, -785, -122, -468, -756, -556, -473, -561, 
0, -722, -722, 361, 361, -722, -68, -400, -673, -497, -439, -536, 
-9, -663, -653, 336, 322, -658, -14, -331, -590, -439, -405, -512, 
-19, -605, -585, 312, 283, -595, 39, -263, -507, -380, -370, -488, 
-34, -561, -527, 297, 246, -544, 68, -200, -448, -336, -341, -463, 
-39, -527, -488, 283, 224, -507, 87, -146, -400, -302, -312, -439, 
-43, -492, -448, 268, 202, -470, 107, -92, -351, -268, -283, -414, 
-48, -458, -409, 253, 180, -434, 126, -39, -302, -234, -253, -390, 
-63, -444, -380, 253, 158, -412, 146, -24, -283, -214, -244, -375, 
-68, -429, -361, 248, 146, -395, 165, -19, -263, -204, -234, -370, 
-73, -414, -341, 244, 134, -378, 185, -14, -244, -195, -224, -366, 
-78, -400, -322, 239, 122, -361, 204, -9, -224, -185, -214, -361, 
-92, -400, -307, 246, 107, -353, 214, 0, -214, -175, -214, -361, 
-97, -400, -302, 248, 102, -351, 214, 0, -214, -175, -214, -361, 
-102, -400, -297, 251, 97, -348, 214, 0, -214, -175, -214, -361, 
-107, -400, -292, 253, 92, -346, 214, 0, -214, -175, -214, -361, 
-107, -400, -292, 253, 92, -346, 204, 14, -209, -170, -209, -351, 
-107, -400, -292, 253, 92, -346, 204, 19, -204, -165, -204, -351, 
-107, -400, -292, 253, 92, -346, 204, 24, -200, -161, -200, -351, 
-107, -400, -292, 253, 92, -346, 204, 29, -195, -156, -195, -351, 
-107, -400, -292, 253, 92, -346, 209, 29, -185, -156, -195, -351, 
-107, -400, -292, 253, 92, -346, 214, 29, -185, -156, -195, -351, 
-107, -400, -292, 253, 92, -346, 219, 29, -185, -156, -195, -351, 
-107, -400, -292, 253, 92, -346, 224, 29, -185, -156, -195, -351, 
-117, -400, -283, 258, 82, -341, 234, 39, -185, -146, -195, -351, 
-117, -400, -283, 258, 82, -341, 234, 39, -185, -146, -195, -351, 
-117, -400, -283, 258, 82, -341, 234, 39, -185, -146, -195, -351, 
-117, -400, -283, 258, 82, -341, 234, 39, -185, -146, -195, -351, 
-117, -390, -273, 253, 78, -331, 234, 29, -175, -136, -195, -341, 
-117, -390, -273, 253, 78, -331, 234, 29, -175, -136, -195, -341, 
-117, -390, -273, 253, 78, -331, 234, 29, -175, -136, -195, -341, 
-117, -390, -273, 253, 78, -331, 234, 29, -175, -136, -195, -341, 
-117, -400, -283, 258, 82, -341, 234, 39, -175, -146, -195, -341, 
-117, -400, -283, 258, 82, -341, 234, 39, -175, -146, -195, -341, 
-117, -400, -283, 258, 82, -341, 234, 39, -175, -146, -195, -341, 
-117, -400, -283, 258, 82, -341, 234, 39, -175, -146, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -175, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -175, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -175, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -175, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -165, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -165, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -165, -136, -195, -341, 
-126, -400, -273, 263, 73, -336, 244, 39, -165, -136, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-117, -409, -292, 263, 87, -351, 244, 48, -175, -136, -195, -341, 
-126, -409, -283, 268, 78, -346, 253, 58, -165, -136, -185, -341, 
-126, -409, -283, 268, 78, -346, 253, 58, -165, -136, -185, -341, 
-126, -409, -283, 268, 78, -346, 253, 58, -165, -136, -185, -341, 
-126, -409, -283, 268, 78, -346, 253, 58, -165, -136, -185, -341, 
-126, -400, -273, 263, 73, -336, 253, 68, -165, -126, -195, -341, 
-126, -400, -273, 263, 73, -336, 253, 68, -165, -126, -195, -341, 
-126, -400, -273, 263, 73, -336, 253, 68, -165, -126, -195, -341, 
-126, -400, -273, 263, 73, -336, 253, 68, -165, -126, -195, -341, 
-117, -400, -283, 258, 82, -341, 253, 78, -165, -126, -185, -341, 
-117, -400, -283, 258, 82, -341, 253, 78, -165, -126, -185, -341, 
-117, -400, -283, 258, 82, -341, 253, 78, -165, -126, -185, -341, 
-117, -400, -283, 258, 82, -341, 253, 78, -165, -126, -185, -341, 
-117, -390, -273, 253, 78, -331, 253, 87, -156, -126, -185, -331, 
-117, -390, -273, 253, 78, -331, 253, 87, -156, -126, -185, -331, 
-117, -390, -273, 253, 78, -331, 253, 87, -156, -126, -185, -331, 
-117, -390, -273, 253, 78, -331, 253, 87, -156, -126, -185, -331, 
-117, -390, -273, 253, 78, -331, 253, 97, -146, -117, -175, -331, 
-117, -390, -273, 253, 78, -331, 253, 97, -146, -117, -175, -331, 
-117, -390, -273, 253, 78, -331, 253, 97, -146, -117, -175, -331, 
-117, -390, -273, 253, 78, -331, 253, 97, -146, -117, -175, -331, 
-117, -390, -273, 253, 78, -331, 263, 107, -136, -107, -175, -331, 
-117, -390, -273, 253, 78, -331, 263, 107, -136, -107, -175, -331, 
-117, -390, -273, 253, 78, -331, 263, 107, -136, -107, -175, -331, 
-117, -390, -273, 253, 78, -331, 263, 107, -136, -107, -175, -331, 
-107, -380, -273, 244, 82, -326, 263, 117, -126, -117, -175, -331, 
