I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
219, 136, -82, -178, 151, 26, 307, 34, -234, -165, -53, -92, 
219, 136, -82, -178, 151, 26, 307, 34, -234, -165, -53, -92, 
219, 136, -82, -178, 151, 26, 307, 34, -234, -165, -53, -92, 
214, 131, -82, -173, 148, 24, 317, 34, -234, -165, -53, -92, 
219, 136, -82, -178, 151, 26, 312, 29, -239, -175, -63, -97, 
229, 146, -82, -187, 156, 31, 307, 34, -239, -175, -63, -97, 
234, 151, -82, -192, 158, 34, 297, 34, -239, -175, -63, -97, 
234, 156, -78, -195, 156, 39, 292, 39, -239, -175, -63, -102, 
214, 151, -63, -183, 139, 43, 307, 39, -219, -170, -53, -82, 
204, 141, -63, -173, 134, 39, 317, 39, -219, -161, -43, -82, 
204, 141, -63, -173, 134, 39, 322, 48, -219, -165, -48, -87, 
200, 126, -73, -163, 136, 26, 322, 48, -209, -170, -48, -102, 
195, 122, -73, -158, 134, 24, 336, 58, -214, -175, -63, -126, 
185, 117, -68, -151, 126, 24, 356, 63, -209, -180, -87, -141, 
185, 117, -68, -151, 126, 24, 370, 87, -200, -190, -97, -156, 
165, 117, -48, -141, 107, 34, 380, 107, -185, -180, -102, -161, 
141, 112, -29, -126, 85, 41, 395, 112, -156, -175, -102, -161, 
126, 126, 0, -126, 63, 63, 409, 126, -126, -156, -82, -161, 
117, 141, 24, -129, 46, 82, 419, 136, -82, -136, -58, -141, 
117, 161, 43, -139, 36, 102, 434, 136, -48, -112, -39, -131, 
126, 170, 43, -148, 41, 107, 434, 131, -24, -87, -14, -112, 
151, 190, 39, -170, 56, 114, 429, 141, -9, -48, 14, -102, 
185, 209, 24, -197, 80, 117, 414, 170, 9, -9, 48, -68, 
244, 268, 24, -256, 109, 146, 385, 209, 39, 48, 112, 9, 
307, 351, 43, -329, 131, 197, 331, 248, 102, 161, 229, 126, 
385, 444, 58, -414, 163, 251, 287, 336, 190, 292, 356, 263, 
463, 522, 58, -492, 202, 290, 253, 458, 258, 409, 463, 375, 
541, 575, 34, -558, 253, 305, 219, 536, 287, 497, 561, 468, 
610, 644, 34, -627, 287, 339, 165, 546, 302, 551, 649, 566, 
678, 785, 107, -732, 285, 446, 82, 483, 326, 629, 751, 678, 
741, 941, 200, -841, 270, 570, -4, 385, 380, 756, 888, 814, 
766, 1063, 297, -915, 234, 680, -87, 234, 414, 888, 1034, 961, 
785, 1156, 370, -971, 207, 763, -170, 58, 419, 985, 1146, 1088, 
810, 1224, 414, -1017, 197, 819, -258, -68, 419, 1078, 1234, 1180, 
854, 1268, 414, -1061, 219, 841, -370, -146, 419, 1185, 1346, 1288, 
897, 1356, 458, -1127, 219, 907, -507, -253, 439, 1302, 1464, 1405, 
936, 1420, 483, -1178, 226, 951, -610, -375, 439, 1371, 1542, 1493, 
946, 1400, 453, -1173, 246, 927, -639, -453, 390, 1346, 1517, 1478, 
917, 1293, 375, -1105, 270, 834, -634, -483, 273, 1205, 1390, 1376, 
863, 1107, 244, -985, 309, 675, -556, -488, 97, 932, 1127, 1156, 
761, 858, 97, -810, 331, 478, -429, -448, -102, 570, 766, 834, 
639, 639, 0, -639, 319, 319, -297, -463, -278, 263, 448, 551, 
502, 507, 4, -505, 248, 256, -200, -561, -444, 29, 239, 361, 
370, 395, 24, -383, 173, 209, -97, -624, -614, -209, 63, 190, 
263, 268, 4, -265, 129, 136, 0, -590, -722, -405, -107, 24, 
185, 195, 9, -190, 87, 102, 73, -546, -751, -507, -214, -92, 
131, 175, 43, -153, 43, 109, 122, -507, -727, -527, -244, -151, 
131, 161, 29, -146, 51, 95, 151, -439, -673, -502, -234, -151, 
161, 151, -9, -156, 85, 70, 165, -356, -600, -448, -204, -141, 
180, 175, -4, -178, 92, 85, 180, -278, -517, -380, -161, -117, 
200, 200, 0, -200, 100, 100, 200, -195, -429, -317, -117, -92, 
214, 209, -4, -212, 109, 102, 214, -126, -356, -253, -78, -73, 
234, 224, -9, -229, 122, 107, 219, -78, -307, -209, -53, -73, 
239, 229, -9, -234, 124, 109, 239, -29, -263, -165, -29, -63, 
239, 219, -19, -229, 129, 100, 248, 4, -239, -141, -14, -48, 
239, 219, -19, -229, 129, 100, 253, 14, -229, -131, -9, -43, 
229, 209, -19, -219, 124, 95, 258, 4, -234, -141, -19, -43, 
229, 204, -24, -217, 126, 90, 258, 0, -229, -146, -19, -48, 
229, 200, -29, -214, 129, 85, 258, 0, -229, -146, -24, -48, 
229, 200, -29, -214, 129, 85, 263, 0, -219, -146, -29, -58, 
229, 185, -43, -207, 136, 70, 278, -4, -219, -146, -29, -63, 
224, 185, -39, -204, 131, 73, 278, -4, -209, -141, -29, -68, 
219, 190, -29, -204, 124, 80, 278, -4, -204, -141, -29, -68, 
219, 190, -29, -204, 124, 80, 278, -4, -204, -141, -19, -68, 
224, 200, -24, -212, 124, 87, 278, -4, -195, -131, -19, -73, 
224, 200, -24, -212, 124, 87, 278, -4, -195, -131, -24, -73, 
229, 200, -29, -214, 129, 85, 278, -9, -200, -131, -24, -73, 
229, 200, -29, -214, 129, 85, 278, -9, -200, -136, -24, -73, 
229, 185, -43, -207, 136, 70, 283, -4, -200, -136, -14, -63, 
229, 185, -43, -207, 136, 70, 283, -4, -200, -136, -19, -68, 
219, 185, -34, -202, 126, 75, 287, 4, -195, -131, -19, -68, 
219, 185, -34, -202, 126, 75, 287, 9, -195, -131, -19, -68, 
214, 175, -39, -195, 126, 68, 292, 0, -195, -131, -19, -78, 
214, 175, -39, -195, 126, 68, 292, 0, -195, -131, -14, -78, 
214, 175, -39, -195, 126, 68, 292, 0, -190, -131, -9, -78, 
214, 180, -34, -197, 124, 73, 297, 0, -190, -126, -9, -73, 
204, 190, -14, -197, 109, 87, 287, -9, -190, -126, -4, -73, 
200, 190, -9, -195, 104, 90, 287, -9, -190, -126, -4, -73, 
200, 190, -9, -195, 104, 90, 283, -9, -190, -126, -4, -73, 
200, 190, -9, -195, 104, 90, 283, -9, -190, -126, -4, -73, 
204, 200, -4, -202, 104, 97, 273, -9, -200, -126, -14, -73, 
209, 200, -9, -204, 109, 95, 278, -9, -195, -126, -14, -73, 
