I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
341, 361, 19, -351, 161, 190, -9, -624, -370, -58, -48, 68, 
341, 361, 19, -351, 161, 190, -9, -624, -370, -58, -48, 68, 
341, 361, 19, -351, 161, 190, -9, -624, -370, -58, -48, 68, 
341, 361, 19, -351, 161, 190, -9, -624, -370, -58, -48, 68, 
351, 351, 0, -351, 175, 175, 24, -566, -356, -48, -34, 68, 
361, 341, -19, -351, 190, 161, 48, -517, -341, -39, -29, 68, 
370, 331, -39, -351, 204, 146, 73, -468, -326, -29, -24, 68, 
380, 322, -58, -351, 219, 131, 97, -419, -312, -19, -19, 68, 
390, 312, -78, -351, 234, 117, 102, -409, -307, -9, -19, 58, 
400, 312, -87, -356, 244, 112, 107, -400, -302, -9, -19, 58, 
409, 312, -97, -361, 253, 107, 112, -390, -297, -9, -19, 58, 
419, 312, -107, -366, 263, 102, 117, -380, -292, -9, -19, 58, 
414, 307, -107, -361, 261, 100, 122, -370, -292, -19, -29, 48, 
409, 302, -107, -356, 258, 97, 126, -361, -292, -19, -29, 48, 
405, 297, -107, -351, 256, 95, 131, -351, -292, -19, -29, 48, 
400, 292, -107, -346, 253, 92, 136, -341, -292, -19, -29, 48, 
405, 283, -122, -344, 263, 80, 136, -331, -292, -19, -29, 48, 
409, 283, -126, -346, 268, 78, 136, -331, -292, -19, -29, 48, 
414, 283, -131, -348, 273, 75, 136, -331, -292, -19, -29, 48, 
419, 283, -136, -351, 278, 73, 136, -331, -292, -19, -29, 48, 
419, 292, -126, -356, 273, 82, 136, -322, -292, -9, -29, 58, 
419, 292, -126, -356, 273, 82, 136, -322, -292, -9, -29, 58, 
419, 292, -126, -356, 273, 82, 136, -322, -292, -9, -29, 58, 
419, 292, -126, -356, 273, 82, 136, -322, -292, -9, -29, 58, 
419, 292, -126, -356, 273, 82, 136, -317, -292, -9, -19, 58, 
419, 292, -126, -356, 273, 82, 136, -312, -292, -9, -19, 58, 
419, 292, -126, -356, 273, 82, 136, -307, -292, -9, -19, 58, 
419, 292, -126, -356, 273, 82, 136, -302, -292, -9, -19, 58, 
419, 283, -136, -351, 278, 73, 136, -292, -283, 0, -19, 58, 
419, 283, -136, -351, 278, 73, 136, -292, -283, 0, -19, 58, 
419, 283, -136, -351, 278, 73, 136, -292, -283, 0, -19, 58, 
419, 283, -136, -351, 278, 73, 136, -292, -283, 0, -19, 58, 
419, 283, -136, -351, 278, 73, 136, -283, -273, 9, -9, 68, 
419, 283, -136, -351, 278, 73, 136, -283, -273, 9, -9, 68, 
419, 283, -136, -351, 278, 73, 136, -283, -273, 9, -9, 68, 
419, 283, -136, -351, 278, 73, 136, -283, -273, 9, -9, 68, 
419, 292, -126, -356, 273, 82, 136, -278, -263, 9, 0, 68, 
419, 292, -126, -356, 273, 82, 136, -273, -263, 9, 0, 68, 
419, 292, -126, -356, 273, 82, 136, -268, -263, 9, 0, 68, 
419, 292, -126, -356, 273, 82, 136, -263, -263, 9, 0, 68, 
429, 292, -136, -361, 283, 78, 126, -253, -253, 19, 9, 68, 
429, 292, -136, -361, 283, 78, 126, -253, -253, 19, 9, 68, 
429, 292, -136, -361, 283, 78, 126, -253, -253, 19, 9, 68, 
429, 292, -136, -361, 283, 78, 126, -253, -253, 19, 9, 68, 
429, 302, -126, -366, 278, 87, 126, -244, -244, 29, 9, 73, 
429, 302, -126, -366, 278, 87, 126, -244, -244, 29, 9, 78, 
429, 302, -126, -366, 278, 87, 126, -244, -244, 29, 9, 82, 
429, 302, -126, -366, 278, 87, 126, -244, -244, 29, 9, 87, 
429, 302, -126, -366, 278, 87, 117, -239, -239, 39, 19, 97, 
429, 302, -126, -366, 278, 87, 117, -234, -234, 39, 19, 97, 
429, 302, -126, -366, 278, 87, 117, -229, -229, 39, 19, 97, 
429, 302, -126, -366, 278, 87, 117, -224, -224, 39, 19, 97, 
439, 312, -126, -375, 283, 92, 107, -219, -219, 48, 29, 97, 
439, 312, -126, -375, 283, 92, 107, -214, -214, 48, 29, 97, 
439, 312, -126, -375, 283, 92, 107, -209, -209, 48, 29, 97, 
