I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-614, -1171, -556, 893, -29, -863, -634, -692, -468, -673, -488, -380, 
-614, -1171, -556, 893, -29, -863, -634, -692, -468, -673, -488, -380, 
-614, -1171, -556, 893, -29, -863, -634, -692, -468, -673, -488, -380, 
-614, -1171, -556, 893, -29, -863, -634, -692, -468, -673, -488, -380, 
-619, -1171, -551, 895, -34, -861, -629, -692, -468, -673, -488, -380, 
-624, -1171, -546, 897, -39, -858, -624, -692, -468, -673, -488, -380, 
-629, -1171, -541, 900, -43, -856, -619, -692, -468, -673, -488, -380, 
-634, -1171, -536, 902, -48, -854, -614, -692, -468, -673, -488, -380, 
-644, -1180, -536, 912, -53, -858, -614, -683, -468, -673, -497, -380, 
-644, -1180, -536, 912, -53, -858, -614, -683, -468, -673, -497, -380, 
-644, -1180, -536, 912, -53, -858, -614, -683, -468, -673, -497, -380, 
-644, -1180, -536, 912, -53, -858, -614, -683, -468, -673, -497, -380, 
-634, -1190, -556, 912, -39, -873, -614, -673, -458, -663, -488, -370, 
-634, -1190, -556, 912, -39, -873, -614, -673, -458, -663, -488, -370, 
-634, -1190, -556, 912, -39, -873, -614, -673, -458, -663, -488, -370, 
-634, -1190, -556, 912, -39, -873, -614, -673, -458, -663, -488, -370, 
-629, -1200, -570, 915, -29, -885, -614, -673, -448, -653, -478, -380, 
-624, -1200, -575, 912, -24, -888, -614, -673, -448, -653, -478, -380, 
-619, -1200, -580, 910, -19, -890, -614, -673, -448, -653, -478, -380, 
-614, -1200, -585, 907, -14, -893, -614, -673, -448, -653, -478, -380, 
-614, -1190, -575, 902, -19, -883, -624, -673, -458, -663, -488, -390, 
-614, -1190, -575, 902, -19, -883, -624, -673, -458, -663, -488, -390, 
-614, -1190, -575, 902, -19, -883, -624, -673, -458, -663, -488, -390, 
-614, -1190, -575, 902, -19, -883, -624, -673, -458, -663, -488, -390, 
-614, -1190, -575, 902, -19, -883, -614, -663, -453, -663, -488, -380, 
-614, -1190, -575, 902, -19, -883, -614, -663, -448, -663, -488, -380, 
-614, -1190, -575, 902, -19, -883, -614, -663, -444, -663, -488, -380, 
-614, -1190, -575, 902, -19, -883, -614, -663, -439, -663, -488, -380, 
-614, -1200, -585, 907, -14, -893, -605, -653, -439, -663, -488, -380, 
-614, -1200, -585, 907, -14, -893, -605, -653, -439, -663, -488, -380, 
-614, -1200, -585, 907, -14, -893, -605, -653, -439, -663, -488, -380, 
-614, -1200, -585, 907, -14, -893, -605, -653, -439, -663, -488, -380, 
-614, -1190, -575, 902, -19, -883, -614, -658, -448, -673, -497, -390, 
-614, -1190, -575, 902, -19, -883, -614, -663, -448, -673, -497, -390, 
-614, -1190, -575, 902, -19, -883, -614, -668, -448, -673, -497, -390, 
-614, -1190, -575, 902, -19, -883, -614, -673, -448, -673, -497, -390, 
-614, -1180, -566, 897, -24, -873, -614, -663, -439, -673, -497, -400, 
-614, -1180, -566, 897, -24, -873, -614, -663, -439, -673, -497, -400, 
-614, -1180, -566, 897, -24, -873, -614, -663, -439, -673, -497, -400, 
-614, -1180, -566, 897, -24, -873, -614, -663, -439, -673, -497, -400, 
-605, -1180, -575, 893, -14, -878, -624, -653, -439, -663, -488, -390, 
-605, -1180, -575, 893, -14, -878, -624, -653, -439, -663, -488, -390, 
-605, -1180, -575, 893, -14, -878, -624, -653, -439, -663, -488, -390, 
-605, -1180, -575, 893, -14, -878, -624, -653, -439, -663, -488, -390, 
-605, -1190, -585, 897, -9, -888, -614, -653, -439, -653, -478, -380, 
-605, -1190, -585, 897, -9, -888, -614, -653, -439, -653, -478, -380, 
-605, -1190, -585, 897, -9, -888, -614, -653, -439, -653, -478, -380, 
-605, -1190, -585, 897, -9, -888, -614, -653, -439, -653, -478, -380, 
-595, -1180, -585, 888, -4, -883, -605, -653, -439, -644, -468, -380, 
-595, -1180, -585, 888, -4, -883, -605, -653, -439, -644, -468, -380, 
-595, -1180, -585, 888, -4, -883, -605, -653, -439, -644, -468, -380, 
-595, -1180, -585, 888, -4, -883, -605, -653, -439, -644, -468, -380, 
-585, -1171, -585, 878, 0, -878, -605, -663, -448, -644, -468, -380, 
-585, -1171, -585, 878, 0, -878, -605, -663, -448, -644, -468, -380, 
-585, -1171, -585, 878, 0, -878, -605, -663, -448, -644, -468, -380, 
-585, -1171, -585, 878, 0, -878, -605, -663, -448, -644, -468, -380, 
-585, -1161, -575, 873, -4, -868, -605, -673, -448, -634, -468, -370, 
-585, -1161, -575, 873, -4, -868, -605, -673, -448, -634, -468, -370, 
-585, -1161, -575, 873, -4, -868, -605, -673, -448, -634, -468, -370, 
-585, -1161, -575, 873, -4, -868, -605, -673, -448, -634, -468, -370, 
-575, -1151, -575, 863, 0, -863, -605, -663, -448, -644, -458, -370, 
-575, -1151, -575, 863, 0, -863, -605, -663, -448, -644, -458, -370, 
-575, -1151, -575, 863, 0, -863, -605, -663, -448, -644, -458, -370, 
-575, -1151, -575, 863, 0, -863, -605, -663, -448, -644, -458, -370, 
-566, -1151, -585, 858, 9, -868, -614, -663, -448, -644, -458, -370, 
-566, -1151, -585, 858, 9, -868, -614, -663, -448, -644, -458, -370, 
-566, -1151, -585, 858, 9, -868, -614, -663, -448, -644, -458, -370, 
-566, -1151, -585, 858, 9, -868, -614, -663, -448, -644, -458, -370, 
-556, -1141, -585, 849, 14, -863, -624, -673, -458, -644, -458, -370, 
-556, -1141, -585, 849, 14, -863, -624, -673, -458, -644, -458, -370, 
-556, -1141, -585, 849, 14, -863, -624, -673, -458, -644, -458, -370, 
-556, -1141, -585, 849, 14, -863, -624, -673, -458, -644, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -458, -634, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -458, -634, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -458, -634, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -458, -634, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -468, -634, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -468, -634, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -468, -634, -458, -370, 
-566, -1141, -575, 854, 4, -858, -614, -663, -468, -634, -458, -370, 
-556, -1141, -585, 849, 14, -863, -614, -663, -468, -634, -458, -370, 
-556, -1141, -585, 849, 14, -863, -614, -663, -468, -634, -458, -370, 
-556, -1141, -585, 849, 14, -863, -614, -663, -468, -634, -458, -370, 
-556, -1141, -585, 849, 14, -863, -614, -663, -468, -634, -458, -370, 
-561, -1151, -590, 856, 14, -871, -605, -663, -468, -624, -458, -370, 
-566, -1151, -585, 858, 9, -868, -605, -663, -468, -624, -458, -370, 
-570, -1151, -580, 861, 4, -866, -605, -663, -468, -624, -458, -370, 
-575, -1151, -575, 863, 0, -863, -605, -663, -468, -624, -458, -370, 
-566, -1151, -585, 858, 9, -868, -605, -663, -468, -614, -448, -370, 
-566, -1151, -585, 858, 9, -868, -605, -663, -468, -614, -448, -370, 
-566, -1151, -585, 858, 9, -868, -605, -663, -468, -614, -448, -370, 
-566, -1151, -585, 858, 9, -868, -605, -663, -468, -614, -448, -370, 
-556, -1161, -605, 858, 24, -883, -605, -663, -478, -624, -448, -370, 
-556, -1161, -605, 858, 24, -883, -605, -663, -478, -624, -448, -370, 
-556, -1161, -605, 858, 24, -883, -605, -663, -478, -624, -448, -370, 
-556, -1161, -605, 858, 24, -883, -605, -663, -478, -624, -448, -370, 
-556, -1161, -605, 858, 24, -883, -605, -663, -488, -634, -458, -380, 
-556, -1161, -605, 858, 24, -883, -605, -663, -488, -634, -458, -380, 
-556, -1161, -605, 858, 24, -883, -605, -663, -488, -634, -458, -380, 
-556, -1161, -605, 858, 24, -883, -605, -663, -488, -634, -458, -380, 
-546, -1156, -610, 851, 31, -883, -614, -663, -478, -644, -458, -390, 
-546, -1151, -605, 849, 29, -878, -614, -663, -478, -644, -458, -390, 
