I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 58, 58, -29, -29, 58, 107, 68, 136, 68, -39, 1678, 
0, 58, 58, -29, -29, 58, 107, 68, 136, 68, -39, 1678, 
0, 58, 58, -29, -29, 58, 107, 68, 136, 68, -39, 1678, 
0, 58, 58, -29, -29, 58, 107, 68, 136, 68, -39, 1678, 
9, 58, 48, -34, -19, 53, 107, 78, 146, 78, -29, 1688, 
9, 58, 48, -34, -19, 53, 107, 78, 146, 78, -29, 1688, 
9, 58, 48, -34, -19, 53, 107, 78, 146, 78, -29, 1688, 
9, 58, 48, -34, -19, 53, 107, 78, 146, 78, -29, 1688, 
19, 68, 48, -43, -14, 58, 97, 87, 146, 78, -29, 1688, 
19, 68, 48, -43, -14, 58, 97, 87, 146, 78, -29, 1688, 
19, 68, 48, -43, -14, 58, 97, 87, 146, 78, -29, 1688, 
19, 68, 48, -43, -14, 58, 97, 87, 146, 78, -29, 1688, 
19, 73, 53, -46, -17, 63, 87, 97, 146, 78, -39, 1698, 
19, 78, 58, -48, -19, 68, 87, 97, 146, 78, -39, 1698, 
19, 82, 63, -51, -21, 73, 87, 97, 146, 78, -39, 1698, 
19, 87, 68, -53, -24, 78, 87, 97, 146, 78, -39, 1698, 
29, 87, 58, -58, -14, 73, 87, 102, 146, 87, -29, 1688, 
29, 87, 58, -58, -14, 73, 87, 107, 146, 87, -29, 1688, 
29, 87, 58, -58, -14, 73, 87, 112, 146, 87, -29, 1688, 
29, 87, 58, -58, -14, 73, 87, 117, 146, 87, -29, 1688, 
39, 102, 63, -70, -12, 82, 78, 122, 156, 87, -29, 1693, 
39, 107, 68, -73, -14, 87, 78, 126, 156, 87, -29, 1698, 
39, 112, 73, -75, -17, 92, 78, 131, 156, 87, -29, 1703, 
39, 117, 78, -78, -19, 97, 78, 136, 156, 87, -29, 1708, 
43, 131, 87, -87, -21, 109, 78, 141, 161, 102, -19, 1717, 
48, 136, 87, -92, -19, 112, 78, 146, 165, 107, -19, 1717, 
53, 141, 87, -97, -17, 114, 78, 151, 170, 112, -19, 1717, 
58, 146, 87, -102, -14, 117, 78, 156, 175, 117, -19, 1717, 
58, 146, 87, -102, -14, 117, 68, 161, 175, 117, -19, 1717, 
58, 146, 87, -102, -14, 117, 68, 165, 175, 117, -19, 1717, 
58, 146, 87, -102, -14, 117, 68, 170, 175, 117, -19, 1717, 
58, 146, 87, -102, -14, 117, 68, 175, 175, 117, -19, 1717, 
63, 161, 97, -112, -17, 129, 68, 180, 180, 126, -14, 1727, 
68, 165, 97, -117, -14, 131, 68, 185, 185, 126, -9, 1727, 
73, 170, 97, -122, -12, 134, 68, 190, 190, 126, -4, 1727, 
78, 175, 97, -126, -9, 136, 68, 195, 195, 126, 0, 1727, 
87, 185, 97, -136, -4, 141, 58, 204, 195, 131, 9, 1737, 
87, 185, 97, -136, -4, 141, 58, 204, 195, 136, 9, 1737, 
87, 185, 97, -136, -4, 141, 58, 204, 195, 141, 9, 1737, 
87, 185, 97, -136, -4, 141, 58, 204, 195, 146, 9, 1737, 
92, 195, 102, -143, -4, 148, 68, 209, 200, 156, 9, 1747, 
97, 204, 107, -151, -4, 156, 68, 214, 204, 156, 9, 1747, 
102, 214, 112, -158, -4, 163, 68, 219, 209, 156, 9, 1747, 
107, 224, 117, -165, -4, 170, 68, 224, 214, 156, 9, 1747, 
107, 224, 117, -165, -4, 170, 58, 234, 224, 165, 19, 1756, 
107, 224, 117, -165, -4, 170, 58, 234, 224, 165, 19, 1756, 
107, 224, 117, -165, -4, 170, 58, 234, 224, 165, 19, 1756, 
