I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
439, -68, -507, -185, 473, -287, -9, -302, 195, -322, -351, -234, 
439, -68, -507, -185, 473, -287, -9, -302, 195, -322, -351, -234, 
439, -68, -507, -185, 473, -287, -9, -302, 195, -322, -351, -234, 
439, -68, -507, -185, 473, -287, -9, -302, 195, -322, -351, -234, 
429, -68, -497, -180, 463, -283, -9, -302, 200, -312, -341, -234, 
429, -68, -497, -180, 463, -283, -9, -302, 204, -312, -341, -234, 
429, -68, -497, -180, 463, -283, -9, -302, 209, -312, -341, -234, 
429, -68, -497, -180, 463, -283, -9, -302, 214, -312, -341, -234, 
429, -58, -488, -185, 458, -273, -9, -292, 219, -302, -331, -224, 
429, -58, -488, -185, 458, -273, -9, -292, 224, -302, -331, -224, 
429, -58, -488, -185, 458, -273, -9, -292, 229, -302, -331, -224, 
429, -58, -488, -185, 458, -273, -9, -292, 234, -302, -331, -224, 
439, -53, -492, -192, 466, -273, -19, -292, 239, -287, -317, -219, 
439, -48, -488, -195, 463, -268, -19, -292, 244, -283, -312, -214, 
439, -43, -483, -197, 461, -263, -19, -292, 248, -278, -307, -209, 
439, -39, -478, -200, 458, -258, -19, -292, 253, -273, -302, -204, 
448, -29, -478, -209, 463, -253, -19, -283, 263, -258, -287, -200, 
448, -29, -478, -209, 463, -253, -19, -283, 273, -253, -283, -195, 
448, -29, -478, -209, 463, -253, -19, -283, 283, -248, -278, -190, 
448, -29, -478, -209, 463, -253, -19, -283, 292, -244, -273, -185, 
458, -14, -473, -222, 466, -244, -19, -273, 307, -234, -258, -170, 
458, -9, -468, -224, 463, -239, -19, -273, 312, -224, -253, -165, 
458, -4, -463, -226, 461, -234, -19, -273, 317, -214, -248, -161, 
458, 0, -458, -229, 458, -229, -19, -273, 322, -204, -244, -156, 
468, 0, -468, -234, 468, -234, -19, -263, 331, -200, -239, -156, 
468, 0, -468, -234, 468, -234, -19, -263, 341, -195, -234, -156, 
468, 0, -468, -234, 468, -234, -19, -263, 351, -190, -229, -156, 
468, 0, -468, -234, 468, -234, -19, -263, 361, -185, -224, -156, 
468, 4, -463, -236, 466, -229, -19, -253, 380, -165, -214, -141, 
468, 9, -458, -239, 463, -224, -19, -253, 390, -156, -204, -136, 
468, 14, -453, -241, 461, -219, -19, -253, 400, -146, -195, -131, 
468, 19, -448, -244, 458, -214, -19, -253, 409, -136, -185, -126, 
473, 34, -439, -253, 456, -202, -29, -244, 429, -112, -165, -112, 
478, 39, -439, -258, 458, -200, -29, -244, 439, -97, -156, -107, 
483, 43, -439, -263, 461, -197, -29, -244, 448, -82, -146, -102, 
488, 48, -439, -268, 463, -195, -29, -244, 458, -68, -136, -97, 
492, 63, -429, -278, 461, -183, -29, -239, 483, -53, -122, -78, 
497, 68, -429, -283, 463, -180, -29, -234, 497, -39, -107, -68, 
502, 73, -429, -287, 466, -178, -29, -229, 512, -24, -92, -58, 
507, 78, -429, -292, 468, -175, -29, -224, 527, -9, -78, -48, 
507, 92, -414, -300, 461, -161, -39, -214, 551, 9, -58, -39, 
507, 97, -409, -302, 458, -156, -39, -214, 566, 29, -48, -29, 
507, 102, -405, -305, 456, -151, -39, -214, 580, 48, -39, -19, 
507, 107, -400, -307, 453, -146, -39, -214, 595, 68, -29, -9, 
512, 126, -385, -319, 448, -129, -48, -204, 619, 87, -4, 0, 
517, 136, -380, -326, 448, -122, -48, -204, 634, 107, 9, 9, 
522, 146, -375, -334, 448, -114, -48, -204, 649, 126, 24, 19, 
527, 156, -370, -341, 448, -107, -48, -204, 663, 146, 39, 29, 
541, 170, -370, -356, 456, -100, -48, -200, 678, 165, 58, 43, 
546, 185, -361, -366, 453, -87, -48, -195, 692, 185, 78, 58, 
551, 200, -351, -375, 451, -75, -48, -190, 707, 204, 97, 73, 
556, 214, -341, -385, 448, -63, -48, -185, 722, 224, 117, 87, 
561, 224, -336, -392, 448, -56, -58, -185, 736, 244, 141, 102, 
566, 234, -331, -400, 448, -48, -58, -185, 751, 263, 156, 117, 
570, 244, -326, -407, 448, -41, -58, -185, 766, 283, 170, 131, 
575, 253, -322, -414, 448, -34, -58, -185, 780, 302, 185, 146, 
585, 268, -317, -427, 451, -24, -63, -195, 790, 317, 200, 165, 
585, 273, -312, -429, 448, -19, -68, -195, 800, 331, 214, 175, 
585, 278, -307, -431, 446, -14, -73, -195, 810, 346, 229, 185, 
585, 283, -302, -434, 444, -9, -78, -195, 819, 361, 244, 195, 
590, 292, -297, -441, 444, -2, -87, -195, 829, 380, 253, 204, 
595, 302, -292, -448, 444, 4, -87, -195, 829, 390, 263, 214, 
600, 312, -287, -456, 444, 12, -87, -195, 829, 400, 273, 224, 
605, 322, -283, -463, 444, 19, -87, -195, 829, 409, 283, 234, 
605, 326, -278, -466, 441, 24, -92, -200, 824, 419, 287, 239, 
605, 331, -273, -468, 439, 29, -97, -204, 819, 419, 292, 244, 
605, 336, -268, -470, 436, 34, -102, -209, 814, 419, 297, 248, 
605, 341, -263, -473, 434, 39, -107, -214, 810, 419, 302, 253, 
595, 341, -253, -468, 424, 43, -117, -229, 785, 395, 283, 239, 
595, 341, -253, -468, 424, 43, -117, -234, 771, 380, 273, 234, 
595, 341, -253, -468, 424, 43, -117, -239, 756, 366, 263, 229, 
595, 341, -253, -468, 424, 43, -117, -244, 741, 351, 253, 224, 
580, 331, -248, -456, 414, 41, -117, -253, 702, 326, 224, 200, 
575, 322, -253, -448, 414, 34, -117, -263, 673, 302, 204, 185, 
570, 312, -258, -441, 414, 26, -117, -273, 644, 278, 185, 170, 
566, 302, -263, -434, 414, 19, -117, -283, 614, 253, 165, 156, 
551, 283, -268, -417, 409, 7, -107, -297, 580, 209, 141, 136, 
546, 273, -273, -409, 409, 0, -107, -302, 556, 175, 117, 117, 
541, 263, -278, -402, 409, -7, -107, -307, 531, 141, 92, 97, 
536, 253, -283, -395, 409, -14, -107, -312, 507, 107, 68, 78, 
517, 229, -287, -373, 402, -29, -97, -317, 468, 68, 34, 48, 
507, 214, -292, -361, 400, -39, -97, -322, 439, 39, 0, 29, 
497, 200, -297, -348, 397, -48, -97, -326, 409, 9, -34, 9, 
488, 185, -302, -336, 395, -58, -97, -331, 380, -19, -68, -9, 
478, 170, -307, -324, 392, -68, -87, -331, 356, -58, -92, -29, 
468, 156, -312, -312, 390, -78, -87, -331, 331, -87, -117, -48, 
458, 141, -317, -300, 387, -87, -87, -331, 307, -117, -141, -68, 
448, 126, -322, -287, 385, -97, -87, -331, 283, -146, -165, -87, 
434, 97, -336, -265, 385, -119, -73, -331, 268, -175, -185, -107, 
429, 78, -351, -253, 390, -136, -68, -331, 253, -195, -204, -117, 
424, 58, -366, -241, 395, -153, -63, -331, 239, -214, -224, -126, 
419, 39, -380, -229, 400, -170, -58, -331, 224, -234, -244, -136, 
409, 34, -375, -222, 392, -170, -58, -341, 200, -248, -263, -146, 
409, 29, -380, -219, 395, -175, -58, -341, 185, -263, -273, -156, 
409, 24, -385, -217, 397, -180, -58, -341, 170, -278, -283, -165, 
409, 19, -390, -214, 400, -185, -58, -341, 156, -292, -292, -175, 
