I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 126, 87, -82, -24, 107, -9, 117, 9, 253, 204, -9, 
39, 126, 87, -82, -24, 107, -9, 117, 9, 253, 204, -9, 
39, 126, 87, -82, -24, 107, -9, 117, 9, 253, 204, -9, 
39, 126, 87, -82, -24, 107, -9, 117, 9, 253, 204, -9, 
39, 122, 82, -80, -21, 102, -4, 102, 0, 239, 200, -9, 
39, 117, 78, -78, -19, 97, 0, 87, -9, 234, 195, -9, 
39, 112, 73, -75, -17, 92, 4, 73, -19, 229, 190, -9, 
39, 107, 68, -73, -14, 87, 9, 58, -29, 224, 185, -9, 
58, 126, 68, -92, -4, 97, 9, 58, -14, 239, 190, -4, 
68, 136, 68, -102, 0, 102, 9, 58, -9, 244, 195, 0, 
78, 146, 68, -112, 4, 107, 9, 58, -4, 248, 200, 4, 
87, 156, 68, -122, 9, 112, 9, 58, 0, 253, 204, 9, 
68, 151, 82, -109, -7, 117, 0, 73, 0, 253, 214, 4, 
58, 146, 87, -102, -14, 117, 0, 78, 0, 253, 214, 0, 
48, 141, 92, -95, -21, 117, 0, 82, 0, 253, 214, -4, 
39, 136, 97, -87, -29, 117, 0, 87, 0, 253, 214, -9, 
43, 146, 102, -95, -29, 124, 0, 73, 9, 263, 214, -4, 
48, 146, 97, -97, -24, 122, 0, 68, 9, 263, 214, 0, 
53, 146, 92, -100, -19, 119, 0, 63, 9, 263, 214, 4, 
58, 146, 87, -102, -14, 117, 0, 58, 9, 263, 214, 9, 
68, 146, 78, -107, -4, 112, -9, 68, 9, 263, 214, 9, 
68, 146, 78, -107, -4, 112, -9, 68, 9, 263, 214, 9, 
68, 146, 78, -107, -4, 112, -9, 68, 9, 263, 214, 9, 
68, 146, 78, -107, -4, 112, -9, 68, 9, 263, 214, 9, 
68, 156, 87, -112, -9, 122, -19, 87, 0, 263, 204, 0, 
68, 156, 87, -112, -9, 122, -29, 107, 0, 263, 204, 0, 
68, 156, 87, -112, -9, 122, -39, 126, 0, 263, 204, 0, 
68, 156, 87, -112, -9, 122, -48, 146, 0, 263, 204, 0, 
63, 156, 92, -109, -14, 124, -39, 136, 4, 273, 209, 9, 
58, 156, 97, -107, -19, 126, -29, 136, 9, 273, 214, 9, 
53, 156, 102, -104, -24, 129, -19, 136, 14, 273, 219, 9, 
48, 156, 107, -102, -29, 131, -9, 136, 19, 273, 224, 9, 
