I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
24, 927, 902, -475, -439, 915, -434, -234, 53, -63, 58, -253, 
24, 917, 893, -470, -434, 905, -434, -239, 53, -63, 58, -258, 
24, 912, 888, -468, -431, 900, -424, -239, 53, -68, 53, -263, 
19, 912, 893, -466, -436, 902, -424, -234, 48, -73, 53, -268, 
9, 902, 893, -456, -441, 897, -424, -224, 48, -78, 48, -268, 
9, 897, 888, -453, -439, 893, -419, -224, 48, -82, 48, -273, 
4, 897, 893, -451, -444, 895, -419, -224, 43, -82, 48, -273, 
4, 897, 893, -451, -444, 895, -419, -224, 43, -82, 43, -273, 
4, 888, 883, -446, -439, 885, -414, -224, 53, -87, 39, -278, 
9, 883, 873, -446, -431, 878, -414, -224, 43, -82, 39, -278, 
19, 883, 863, -451, -422, 873, -414, -224, 43, -78, 34, -283, 
19, 883, 863, -451, -422, 873, -419, -224, 43, -78, 34, -287, 
9, 893, 883, -451, -436, 888, -429, -234, 34, -87, 24, -292, 
14, 888, 873, -451, -429, 880, -429, -229, 34, -92, 19, -297, 
19, 888, 868, -453, -424, 878, -424, -229, 39, -92, 14, -302, 
14, 893, 878, -453, -431, 885, -424, -234, 39, -92, 14, -307, 
4, 883, 878, -444, -436, 880, -414, -234, 43, -92, 19, -302, 
4, 888, 883, -446, -439, 885, -414, -234, 43, -87, 24, -297, 
14, 888, 873, -451, -429, 880, -419, -234, 43, -82, 24, -292, 
14, 888, 873, -451, -429, 880, -424, -234, 43, -78, 29, -287, 
24, 888, 863, -456, -419, 875, -424, -244, 39, -78, 19, -297, 
24, 888, 863, -456, -419, 875, -429, -244, 39, -82, 19, -302, 
29, 888, 858, -458, -414, 873, -429, -248, 29, -87, 19, -307, 
29, 888, 858, -458, -414, 873, -429, -248, 29, -92, 19, -307, 
29, 878, 849, -453, -409, 863, -429, -239, 29, -97, 9, -317, 
29, 868, 839, -448, -405, 854, -424, -234, 24, -107, 4, -322, 
29, 863, 834, -446, -402, 849, -419, -234, 24, -107, 4, -326, 
29, 863, 834, -446, -402, 849, -419, -234, 24, -107, 4, -326, 
24, 844, 819, -434, -397, 832, -409, -229, 29, -97, 9, -326, 
19, 834, 814, -427, -397, 824, -405, -229, 34, -102, 4, -331, 
14, 829, 814, -422, -400, 822, -405, -224, 39, -102, 4, -331, 
14, 824, 810, -419, -397, 817, -405, -224, 43, -97, 9, -331, 
9, 834, 824, -422, -407, 829, -395, -219, 34, -97, 19, -326, 
0, 844, 844, -422, -422, 844, -390, -214, 39, -92, 24, -326, 
-4, 849, 854, -422, -429, 851, -390, -204, 39, -92, 24, -326, 
-4, 849, 854, -422, -429, 851, -390, -204, 39, -92, 24, -326, 
-4, 849, 854, -422, -429, 851, -390, -209, 39, -92, 19, -317, 
-4, 854, 858, -424, -431, 856, -395, -209, 39, -92, 19, -317, 
-9, 858, 868, -424, -439, 863, -395, -214, 43, -87, 19, -317, 
-19, 858, 878, -419, -448, 868, -395, -214, 53, -87, 19, -312, 
-14, 854, 868, -419, -441, 861, -395, -214, 43, -87, 19, -302, 
0, 854, 854, -427, -427, 854, -395, -214, 39, -82, 24, -302, 
4, 854, 849, -429, -422, 851, -395, -214, 39, -82, 24, -302, 
9, 849, 839, -429, -414, 844, -395, -214, 43, -87, 24, -302, 
9, 854, 844, -431, -417, 849, -395, -214, 53, -78, 34, -312, 
4, 854, 849, -429, -422, 851, -395, -214, 53, -78, 34, -312, 
-4, 854, 858, -424, -431, 856, -395, -214, 53, -78, 34, -312, 
-9, 854, 863, -422, -436, 858, -395, -214, 53, -68, 34, -312, 
4, 844, 839, -424, -417, 841, -395, -209, 48, -78, 29, -317, 
4, 844, 839, -424, -417, 841, -395, -209, 48, -82, 24, -331, 
4, 839, 834, -422, -414, 836, -395, -214, 48, -82, 19, -336, 
-14, 839, 854, -412, -434, 846, -395, -214, 48, -82, 14, -341, 
-24, 829, 854, -402, -439, 841, -385, -204, 53, -78, 29, -326, 
-24, 834, 858, -405, -441, 846, -385, -204, 53, -78, 29, -317, 
-24, 839, 863, -407, -444, 851, -385, -204, 48, -78, 29, -312, 
-24, 839, 863, -407, -444, 851, -385, -200, 48, -78, 29, -307, 
-24, 834, 858, -405, -441, 846, -385, -209, 58, -78, 29, -297, 
-24, 834, 858, -405, -441, 846, -385, -209, 58, -73, 34, -292, 
-19, 834, 854, -407, -436, 844, -385, -209, 53, -73, 34, -287, 
