I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-644, -209, 434, 427, -539, 112, 297, 492, -292, -39, -663, -912, 
-649, -209, 439, 429, -544, 114, 292, 488, -297, -39, -668, -912, 
-653, -209, 444, 431, -549, 117, 292, 488, -297, -39, -668, -917, 
-653, -209, 444, 431, -549, 117, 292, 488, -297, -39, -668, -927, 
-649, -229, 419, 439, -534, 95, 312, 502, -287, -39, -663, -932, 
-653, -229, 424, 441, -539, 97, 331, 512, -278, -39, -663, -936, 
-649, -229, 419, 439, -534, 95, 346, 517, -268, -39, -663, -946, 
-653, -229, 424, 441, -539, 97, 361, 522, -258, -43, -668, -951, 
-658, -239, 419, 448, -539, 90, 375, 531, -248, -43, -673, -966, 
-658, -234, 424, 446, -541, 95, 390, 541, -244, -43, -673, -966, 
-658, -234, 424, 446, -541, 95, 405, 556, -234, -43, -678, -961, 
-658, -239, 419, 448, -539, 90, 419, 570, -224, -43, -678, -961, 
-678, -244, 434, 461, -556, 95, 434, 580, -214, -53, -688, -971, 
-688, -248, 439, 468, -563, 95, 448, 585, -214, -58, -692, -971, 
-697, -258, 439, 478, -568, 90, 463, 595, -214, -58, -692, -971, 
-702, -263, 439, 483, -570, 87, 483, 605, -214, -63, -692, -971, 
-707, -268, 439, 488, -573, 85, 507, 619, -200, -73, -692, -976, 
-712, -273, 439, 492, -575, 82, 512, 619, -200, -73, -692, -980, 
-717, -278, 439, 497, -578, 80, 517, 624, -204, -73, -697, -985, 
-722, -287, 434, 505, -578, 73, 517, 629, -204, -73, -697, -990, 
-722, -287, 434, 505, -578, 73, 531, 644, -204, -82, -692, -1000, 
-722, -287, 434, 505, -578, 73, 541, 644, -204, -82, -692, -1000, 
-722, -287, 434, 505, -578, 73, 546, 644, -204, -82, -692, -1000, 
-722, -287, 434, 505, -578, 73, 551, 649, -204, -82, -692, -1000, 
-736, -292, 444, 514, -590, 75, 561, 658, -190, -78, -683, -1010, 
-736, -287, 448, 512, -592, 80, 561, 668, -190, -78, -683, -1015, 
-736, -283, 453, 509, -595, 85, 561, 678, -190, -78, -683, -1015, 
-736, -278, 458, 507, -597, 90, 561, 688, -190, -82, -688, -1010, 
-727, -278, 448, 502, -588, 85, 561, 692, -180, -73, -688, -1000, 
-732, -278, 453, 505, -592, 87, 561, 702, -180, -73, -688, -1005, 
-732, -278, 453, 505, -592, 87, 556, 707, -190, -78, -692, -1005, 
-736, -278, 458, 507, -597, 90, 556, 712, -190, -78, -692, -1010, 
-736, -268, 468, 502, -602, 100, 541, 702, -190, -82, -683, -1010, 
-732, -268, 463, 500, -597, 97, 536, 697, -190, -82, -678, -1010, 
-732, -268, 463, 500, -597, 97, 527, 692, -190, -78, -673, -1010, 
-732, -268, 463, 500, -597, 97, 522, 688, -190, -78, -668, -1010, 
-722, -263, 458, 492, -590, 97, 507, 683, -200, -78, -658, -1000, 
-722, -263, 458, 492, -590, 97, 502, 683, -200, -78, -658, -1000, 
-722, -263, 458, 492, -590, 97, 502, 688, -200, -82, -658, -1005, 
-727, -263, 463, 495, -595, 100, 497, 688, -195, -82, -658, -1005, 
-732, -268, 463, 500, -597, 97, 497, 678, -204, -82, -653, -1010, 
-736, -273, 463, 505, -600, 95, 497, 678, -204, -82, -653, -1010, 
-741, -278, 463, 509, -602, 92, 497, 683, -209, -82, -653, -1010, 
-746, -283, 463, 514, -605, 90, 497, 683, -209, -87, -653, -1015, 
-756, -292, 463, 524, -610, 85, 497, 668, -219, -102, -658, -1024, 
-761, -287, 473, 524, -617, 92, 497, 663, -224, -102, -663, -1024, 
-771, -287, 483, 529, -627, 97, 497, 658, -224, -107, -668, -1024, 
-775, -287, 488, 531, -631, 100, 492, 653, -229, -112, -668, -1024, 
-766, -292, 473, 529, -619, 90, 502, 653, -229, -107, -653, -1019, 
-761, -302, 458, 531, -610, 78, 497, 653, -229, -102, -649, -1019, 
-756, -307, 448, 531, -602, 70, 497, 649, -229, -97, -644, -1019, 
-756, -312, 444, 534, -600, 65, 497, 644, -229, -92, -634, -1019, 
-741, -317, 424, 529, -583, 53, 507, 629, -229, -102, -624, -1019, 
-722, -322, 400, 522, -561, 39, 527, 634, -200, -63, -610, -1010, 
-692, -341, 351, 517, -522, 4, 546, 624, -185, -43, -590, -1000, 
-673, -351, 322, 512, -497, -14, 556, 629, -180, -48, -590, -1005, 
-644, -366, 278, 505, -461, -43, 566, 629, -180, -68, -590, -1000, 
-629, -361, 268, 495, -448, -46, 566, 649, -165, -63, -580, -995, 
-634, -351, 283, 492, -458, -34, 566, 688, -151, -34, -561, -995, 
-629, -331, 297, 480, -463, -17, 585, 732, -131, 9, -517, -971, 
-644, -322, 322, 483, -483, 0, 614, 790, -92, 48, -463, -951, 
-644, -302, 341, 473, -492, 19, 634, 868, -24, 122, -400, -907, 
-653, -258, 395, 456, -524, 68, 653, 951, 34, 229, -312, -863, 
-663, -219, 444, 441, -553, 112, 678, 1078, 97, 336, -219, -814, 
-683, -151, 531, 417, -607, 190, 707, 1220, 185, 448, -122, -775, 
-717, -92, 624, 405, -671, 265, 751, 1317, 258, 531, -43, -761, 
-751, -39, 712, 395, -732, 336, 800, 1371, 283, 600, 0, -751, 
-785, 0, 785, 392, -785, 392, 834, 1390, 283, 658, 53, -746, 
-790, 43, 834, 373, -812, 439, 829, 1332, 258, 717, 92, -732, 
-795, 78, 873, 358, -834, 475, 795, 1234, 229, 751, 122, -732, 
-844, 131, 976, 356, -910, 553, 722, 1127, 141, 717, 92, -741, 
-927, 190, 1117, 368, -1022, 653, 634, 990, -63, 575, -9, -775, 
-1088, 229, 1317, 429, -1202, 773, 561, 868, -356, 317, -200, -844, 
-1302, 234, 1537, 534, -1420, 885, 546, 814, -639, 0, -468, -976, 
-1464, 200, 1664, 631, -1564, 932, 488, 673, -922, -322, -756, -1127, 
-1507, 87, 1595, 710, -1551, 841, 326, 351, -1205, -585, -961, -1224, 
-1532, -29, 1503, 780, -1517, 736, 195, 43, -1420, -790, -1107, -1283, 
-1581, -131, 1449, 856, -1515, 658, 170, -126, -1546, -995, -1268, -1376, 
-1698, -209, 1488, 954, -1593, 639, 214, -170, -1620, -1239, -1478, -1532, 
-1873, -244, 1629, 1058, -1751, 692, 268, -73, -1639, -1410, -1634, -1688, 
-1961, -224, 1737, 1093, -1849, 756, 278, 63, -1551, -1390, -1639, -1737, 
-1912, -224, 1688, 1068, -1800, 732, 258, 112, -1444, -1302, -1571, -1708, 
-1834, -224, 1610, 1029, -1722, 692, 258, 126, -1361, -1229, -1512, -1659, 
-1756, -200, 1556, 978, -1656, 678, 283, 190, -1259, -1122, -1434, -1620, 
-1649, -165, 1483, 907, -1566, 658, 302, 268, -1132, -976, -1317, -1551, 
-1517, -156, 1361, 836, -1439, 602, 307, 346, -1000, -849, -1200, -1464, 
-1395, -165, 1229, 780, -1312, 531, 336, 414, -883, -736, -1093, -1395, 
-1283, -200, 1083, 741, -1183, 441, 366, 502, -746, -639, -995, -1337, 
-1185, -214, 971, 700, -1078, 378, 405, 590, -634, -551, -917, -1283, 
-1098, -229, 868, 663, -983, 319, 453, 668, -531, -483, -849, -1229, 
-1034, -253, 780, 644, -907, 263, 502, 727, -434, -409, -785, -1190, 
-990, -273, 717, 631, -854, 222, 531, 771, -366, -322, -717, -1151, 
-956, -268, 688, 612, -822, 209, 546, 790, -317, -263, -658, -1137, 
-936, -263, 673, 600, -805, 204, 541, 790, -297, -224, -634, -1122, 
-927, -263, 663, 595, -795, 200, 541, 800, -292, -214, -614, -1107, 
-922, -244, 678, 583, -800, 217, 522, 795, -292, -219, -619, -1098, 
-912, -229, 683, 570, -797, 226, 512, 785, -283, -214, -619, -1093, 
-893, -229, 663, 561, -778, 217, 507, 790, -258, -209, -614, -1088, 
-873, -244, 629, 558, -751, 192, 517, 780, -239, -190, -595, -1083, 
-854, -244, 610, 549, -732, 183, 507, 761, -224, -185, -580, -1078, 
-834, -244, 590, 539, -712, 173, 507, 761, -219, -185, -561, -1078, 
-829, -258, 570, 544, -700, 156, 517, 771, -204, -170, -546, -1073, 
-824, -268, 556, 546, -690, 143, 531, 780, -185, -151, -522, -1063, 
-814, -278, 536, 546, -675, 129, 536, 785, -185, -117, -502, -1054, 
-814, -287, 527, 551, -671, 119, 551, 785, -185, -102, -488, -1054, 
-800, -287, 512, 544, -656, 112, 551, 785, -180, -92, -488, -1054, 
-795, -283, 512, 539, -653, 114, 551, 780, -180, -87, -483, -1054, 
-785, -278, 507, 531, -646, 114, 551, 780, -175, -87, -483, -1044, 
-795, -292, 502, 544, -649, 104, 551, 785, -170, -102, -478, -1044, 
-785, -297, 488, 541, -636, 95, 556, 785, -170, -102, -483, -1039, 
-780, -302, 478, 541, -629, 87, 561, 785, -156, -117, -478, -1039, 
-780, -307, 473, 544, -627, 82, 566, 785, -156, -131, -478, -1029, 
-785, -322, 463, 553, -624, 70, 575, 785, -141, -112, -463, -1029, 
-785, -331, 453, 558, -619, 61, 585, 785, -136, -107, -458, -1029, 
-775, -336, 439, 556, -607, 51, 595, 790, -136, -97, -453, -1029, 
-775, -341, 434, 558, -605, 46, 605, 790, -131, -92, -448, -1029, 
-775, -331, 444, 553, -610, 56, 614, 795, -122, -97, -439, -1024, 
-771, -331, 439, 551, -605, 53, 614, 795, -122, -92, -429, -1024, 
-761, -326, 434, 544, -597, 53, 614, 795, -122, -87, -424, -1024, 
-761, -322, 439, 541, -600, 58, 614, 795, -122, -87, -419, -1024, 
-751, -326, 424, 539, -588, 48, 624, 800, -117, -78, -409, -1024, 
-746, -331, 414, 539, -580, 41, 619, 805, -107, -78, -395, -1015, 
-746, -336, 409, 541, -578, 36, 619, 805, -107, -73, -390, -1010, 
-741, -336, 405, 539, -573, 34, 614, 810, -107, -68, -385, -1010, 
-732, -346, 385, 539, -558, 19, 619, 810, -92, -68, -390, -1010, 
-732, -346, 385, 539, -558, 19, 629, 819, -92, -68, -390, -1010, 
-732, -346, 385, 539, -558, 19, 634, 824, -92, -68, -390, -1010, 
-732, -346, 385, 539, -558, 19, 639, 824, -92, -63, -385, -1010, 
