I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1015, 1210, 195, -1112, 409, 702, 331, 380, 595, 380, 419, 497, 
1015, 1210, 195, -1112, 409, 702, 331, 380, 595, 380, 419, 497, 
1015, 1210, 195, -1112, 409, 702, 331, 380, 595, 380, 419, 497, 
1015, 1210, 195, -1112, 409, 702, 331, 380, 595, 380, 419, 497, 
1029, 1224, 195, -1127, 417, 710, 326, 370, 585, 370, 424, 488, 
1044, 1229, 185, -1137, 429, 707, 322, 370, 585, 370, 429, 488, 
1058, 1234, 175, -1146, 441, 705, 317, 370, 585, 370, 434, 488, 
1073, 1239, 165, -1156, 453, 702, 312, 370, 585, 370, 439, 488, 
1068, 1249, 180, -1159, 444, 714, 302, 366, 585, 370, 439, 497, 
1063, 1249, 185, -1156, 439, 717, 292, 361, 585, 370, 439, 497, 
1058, 1249, 190, -1154, 434, 719, 283, 356, 585, 370, 439, 497, 
1054, 1249, 195, -1151, 429, 722, 273, 351, 585, 370, 439, 497, 
1068, 1254, 185, -1161, 441, 719, 273, 361, 570, 370, 439, 507, 
1083, 1259, 175, -1171, 453, 717, 273, 361, 566, 370, 439, 507, 
1098, 1263, 165, -1180, 466, 714, 273, 361, 561, 370, 439, 507, 
1112, 1268, 156, -1190, 478, 712, 273, 361, 556, 370, 439, 507, 
1102, 1259, 156, -1180, 473, 707, 263, 351, 556, 361, 439, 517, 
1102, 1259, 156, -1180, 473, 707, 263, 351, 556, 361, 439, 517, 
1102, 1259, 156, -1180, 473, 707, 263, 351, 556, 361, 439, 517, 
1102, 1259, 156, -1180, 473, 707, 263, 351, 556, 361, 439, 517, 
1122, 1278, 156, -1200, 483, 717, 263, 361, 566, 366, 448, 522, 
1132, 1288, 156, -1210, 488, 722, 263, 361, 566, 370, 448, 527, 
1141, 1298, 156, -1220, 492, 727, 263, 361, 566, 375, 448, 531, 
1151, 1307, 156, -1229, 497, 732, 263, 361, 566, 380, 448, 536, 
1141, 1298, 156, -1220, 492, 727, 258, 361, 556, 375, 448, 531, 
1132, 1288, 156, -1210, 488, 722, 253, 361, 556, 370, 448, 527, 
1122, 1278, 156, -1200, 483, 717, 248, 361, 556, 366, 448, 522, 
1112, 1268, 156, -1190, 478, 712, 244, 361, 556, 361, 448, 517, 
1112, 1268, 156, -1190, 478, 712, 248, 361, 556, 356, 444, 512, 
1112, 1268, 156, -1190, 478, 712, 253, 361, 556, 351, 439, 507, 
1112, 1268, 156, -1190, 478, 712, 258, 361, 556, 346, 434, 502, 
1112, 1268, 156, -1190, 478, 712, 263, 361, 556, 341, 429, 497, 
1102, 1259, 156, -1180, 473, 707, 273, 370, 561, 356, 429, 497, 
1093, 1249, 156, -1171, 468, 702, 283, 380, 566, 361, 429, 497, 
1083, 1239, 156, -1161, 463, 697, 292, 390, 570, 366, 429, 497, 
1073, 1229, 156, -1151, 458, 692, 302, 400, 575, 370, 429, 497, 
1058, 1220, 161, -1139, 448, 690, 307, 409, 585, 370, 424, 483, 
1054, 1220, 165, -1137, 444, 692, 312, 409, 585, 370, 419, 478, 
1049, 1220, 170, -1134, 439, 695, 317, 409, 585, 370, 414, 473, 
1044, 1220, 175, -1132, 434, 697, 322, 409, 585, 370, 409, 468, 
1029, 1210, 180, -1119, 424, 695, 331, 419, 600, 385, 419, 458, 
1015, 1210, 195, -1112, 409, 702, 341, 429, 605, 390, 419, 458, 
1000, 1210, 209, -1105, 395, 710, 351, 439, 610, 395, 419, 458, 
985, 1210, 224, -1098, 380, 717, 361, 448, 614, 400, 419, 458, 
976, 1195, 219, -1085, 378, 707, 375, 453, 619, 390, 419, 453, 
976, 1190, 214, -1083, 380, 702, 380, 458, 624, 390, 419, 448, 
976, 1185, 209, -1080, 383, 697, 385, 463, 629, 390, 419, 444, 
976, 1180, 204, -1078, 385, 692, 390, 468, 634, 390, 419, 439, 
961, 1166, 204, -1063, 378, 685, 405, 473, 624, 385, 405, 429, 
946, 1151, 204, -1049, 370, 678, 409, 478, 624, 380, 400, 429, 
932, 1137, 204, -1034, 363, 671, 414, 483, 624, 375, 395, 429, 
917, 1122, 204, -1019, 356, 663, 419, 488, 624, 370, 390, 429, 
907, 1112, 204, -1010, 351, 658, 434, 502, 634, 375, 390, 429, 
907, 1112, 204, -1010, 351, 658, 439, 507, 634, 380, 390, 429, 
907, 1112, 204, -1010, 351, 658, 444, 512, 634, 385, 390, 429, 
907, 1112, 204, -1010, 351, 658, 448, 517, 634, 390, 390, 429, 
912, 1107, 195, -1010, 358, 651, 458, 507, 634, 375, 385, 414, 
917, 1102, 185, -1010, 366, 644, 458, 507, 634, 370, 380, 409, 
922, 1098, 175, -1010, 373, 636, 458, 507, 634, 366, 375, 405, 
927, 1093, 165, -1010, 380, 629, 458, 507, 634, 361, 370, 400, 
