I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-370, -283, 87, 326, -229, -97, -58, 9, -341, 19, -624, -78, 
-370, -283, 87, 326, -229, -97, -58, 9, -341, 19, -624, -78, 
-370, -283, 87, 326, -229, -97, -58, 9, -341, 19, -624, -78, 
-370, -283, 87, 326, -229, -97, -58, 9, -341, 19, -624, -78, 
-361, -278, 82, 319, -222, -97, -58, 0, -351, 9, -610, -68, 
-361, -273, 87, 317, -224, -92, -58, 0, -351, 9, -605, -68, 
-361, -268, 92, 314, -226, -87, -58, 0, -351, 9, -600, -68, 
-361, -263, 97, 312, -229, -82, -58, 0, -351, 9, -595, -68, 
-346, -248, 97, 297, -222, -75, -58, 14, -331, 24, -580, -63, 
-341, -244, 97, 292, -219, -73, -58, 19, -322, 39, -575, -58, 
-336, -239, 97, 287, -217, -70, -58, 24, -312, 53, -570, -53, 
-331, -234, 97, 283, -214, -68, -58, 29, -302, 68, -566, -48, 
-336, -248, 87, 292, -212, -80, -53, 39, -312, 58, -575, -58, 
-341, -253, 87, 297, -214, -82, -48, 39, -312, 58, -575, -58, 
-346, -258, 87, 302, -217, -85, -43, 39, -312, 58, -575, -58, 
-351, -263, 87, 307, -219, -87, -39, 39, -312, 58, -575, -58, 
-356, -253, 102, 305, -229, -75, -29, 39, -322, 53, -585, -48, 
-356, -258, 97, 307, -226, -80, -34, 29, -322, 43, -585, -48, 
-356, -258, 97, 307, -226, -80, -34, 29, -322, 39, -585, -48, 
-356, -253, 102, 305, -229, -75, -34, 29, -322, 34, -595, -53, 
-346, -253, 92, 300, -219, -80, -34, 34, -326, 39, -590, -43, 
-361, -253, 107, 307, -234, -73, -39, 34, -326, 39, -585, -58, 
-361, -253, 107, 307, -234, -73, -39, 34, -326, 24, -590, -58, 
-351, -248, 102, 300, -226, -73, -29, 34, -326, 24, -585, -58, 
-351, -244, 107, 297, -229, -68, -14, 39, -322, 39, -580, -48, 
-356, -239, 117, 297, -236, -61, -9, 39, -317, 48, -580, -48, 
-356, -234, 122, 295, -239, -56, -4, 43, -307, 58, -575, -43, 
-356, -229, 126, 292, -241, -51, 0, 48, -302, 63, -575, -39, 
-346, -244, 102, 295, -224, -70, 9, 53, -292, 73, -575, -34, 
-341, -248, 92, 295, -217, -78, 9, 53, -302, 68, -575, -39, 
-341, -258, 82, 300, -212, -87, 4, 53, -307, 63, -575, -48, 
-341, -273, 68, 307, -204, -102, 0, 53, -302, 63, -575, -53, 
-351, -258, 92, 305, -222, -82, 4, 53, -302, 73, -575, -53, 
-346, -253, 92, 300, -219, -80, 9, 48, -302, 68, -585, -58, 
-341, -248, 92, 295, -217, -78, 14, 43, -297, 68, -585, -58, 
-336, -248, 87, 292, -212, -80, 29, 43, -302, 73, -585, -58, 
-346, -244, 102, 295, -224, -70, 14, 39, -312, 58, -600, -78, 
-346, -244, 102, 295, -224, -70, 14, 34, -326, 39, -605, -82, 
-346, -244, 102, 295, -224, -70, 0, 29, -336, 24, -610, -87, 
-351, -239, 112, 295, -231, -63, -9, 24, -346, 9, -614, -92, 
-366, -253, 112, 309, -239, -70, -19, 9, -356, 0, -624, -102, 
-370, -258, 112, 314, -241, -73, -19, 4, -356, 0, -629, -102, 
-380, -278, 102, 329, -241, -87, -24, 0, -356, 0, -634, -102, 
-380, -273, 107, 326, -244, -82, -24, -9, -356, -4, -634, -102, 
-390, -287, 102, 339, -246, -92, -19, 4, -351, 9, -619, -87, 
-380, -287, 92, 334, -236, -97, -14, 14, -346, 14, -610, -82, 
-380, -283, 97, 331, -239, -92, -4, 19, -341, 24, -600, -78, 
-380, -287, 92, 334, -236, -97, 0, 24, -336, 29, -595, -73, 
-375, -273, 102, 324, -239, -85, 4, 34, -331, 24, -600, -73, 
-370, -268, 102, 319, -236, -82, 9, 34, -331, 29, -595, -73, 
-366, -258, 107, 312, -236, -75, 14, 34, -326, 39, -590, -68, 
-361, -248, 112, 305, -236, -68, 14, 34, -322, 43, -585, -58, 
-370, -258, 112, 314, -241, -73, 14, 39, -322, 39, -595, -68, 
-370, -248, 122, 309, -246, -63, 19, 39, -322, 39, -600, -73, 
-370, -258, 112, 314, -241, -73, 19, 39, -326, 39, -600, -73, 
-366, -258, 107, 312, -236, -75, 19, 24, -326, 29, -600, -73, 
-375, -268, 107, 322, -241, -80, 19, 24, -331, 34, -595, -73, 
-375, -268, 107, 322, -241, -80, 19, 24, -331, 29, -595, -78, 
-375, -268, 107, 322, -241, -80, 19, 24, -331, 29, -590, -78, 
-366, -268, 97, 317, -231, -85, 24, 29, -326, 39, -590, -73, 
-375, -258, 117, 317, -246, -70, 34, 34, -312, 48, -590, -63, 
-385, -258, 126, 322, -256, -65, 39, 34, -312, 53, -590, -63, 
