I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -244, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -244, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -244, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -244, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -370, -9, -244, -253, 
273, 146, -126, -209, 200, 9, -292, -165, -370, -9, -253, -253, 
273, 146, -126, -209, 200, 9, -292, -165, -370, -9, -253, -253, 
273, 146, -126, -209, 200, 9, -292, -165, -370, -9, -253, -253, 
273, 146, -126, -209, 200, 9, -292, -165, -370, -9, -253, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -361, -9, -253, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -361, -9, -253, -253, 
263, 146, -117, -204, 190, 14, -292, -165, -361, -9, -253, -253, 
263, 146, -117, -204, 190, 14, -297, -165, -361, -9, -248, -253, 
268, 146, -122, -207, 195, 12, -297, -165, -370, -9, -248, -253, 
268, 146, -122, -207, 195, 12, -297, -165, -370, -9, -248, -253, 
268, 146, -122, -207, 195, 12, -297, -165, -370, -9, -248, -253, 
268, 146, -122, -207, 195, 12, -297, -165, -370, -14, -248, -253, 
278, 156, -122, -217, 200, 17, -297, -175, -370, -24, -248, -263, 
278, 156, -122, -217, 200, 17, -297, -175, -370, -19, -248, -263, 
273, 156, -117, -214, 195, 19, -297, -175, -370, -19, -248, -263, 
273, 156, -117, -214, 195, 19, -297, -175, -370, -14, -248, -263, 
278, 146, -131, -212, 204, 7, -292, -165, -370, -4, -248, -263, 
278, 146, -131, -212, 204, 7, -292, -165, -370, -4, -248, -263, 
278, 141, -136, -209, 207, 2, -292, -165, -366, -4, -244, -258, 
283, 136, -146, -209, 214, -4, -297, -165, -361, 0, -234, -253, 
297, 131, -165, -214, 231, -17, -297, -165, -346, 0, -224, -248, 
307, 131, -175, -219, 241, -21, -302, -165, -341, 9, -224, -239, 
317, 131, -185, -224, 251, -26, -302, -165, -336, 14, -219, -239, 
326, 131, -195, -229, 261, -31, -302, -165, -331, 19, -214, -239, 
322, 126, -195, -224, 258, -34, -302, -165, -326, 24, -219, -219, 
326, 126, -200, -226, 263, -36, -302, -170, -322, 24, -214, -219, 
331, 126, -204, -229, 268, -39, -307, -170, -317, 24, -209, -219, 
336, 126, -209, -231, 273, -41, -307, -170, -312, 34, -209, -214, 
346, 122, -224, -234, 285, -51, -312, -170, -312, 43, -200, -214, 
346, 122, -224, -234, 285, -51, -312, -180, -312, 43, -200, -209, 
346, 122, -224, -234, 285, -51, -312, -180, -307, 48, -195, -209, 
346, 126, -219, -236, 283, -46, -312, -185, -307, 48, -195, -209, 
351, 126, -224, -239, 287, -48, -322, -175, -307, 39, -195, -219, 
356, 131, -224, -244, 290, -46, -322, -185, -302, 39, -195, -214, 
370, 131, -239, -251, 305, -53, -336, -195, -292, 43, -190, -209, 
385, 131, -253, -258, 319, -61, -341, -204, -287, 53, -180, -204, 
395, 131, -263, -263, 329, -65, -351, -214, -278, 63, -175, -190, 
405, 131, -273, -268, 339, -70, -356, -224, -273, 68, -165, -185, 
414, 126, -287, -270, 351, -80, -361, -234, -268, 78, -161, -180, 
424, 117, -307, -270, 366, -95, -375, -244, -263, 82, -156, -175, 
424, 122, -302, -273, 363, -90, -395, -258, -258, 92, -161, -170, 
424, 117, -307, -270, 366, -95, -409, -268, -253, 107, -146, -165, 
434, 112, -322, -273, 378, -104, -419, -268, -248, 107, -146, -161, 
