I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -14, 53, 41, -61, 19, 4, 68, 87, 29, 1654, 302, 
-58, -4, 53, 31, -56, 24, 14, 78, 112, 43, 1649, 302, 
-63, -24, 39, 43, -51, 7, 19, 97, 107, 34, 1649, 292, 
-73, -4, 68, 39, -70, 31, 19, 97, 97, 43, 1649, 292, 
-73, 39, 112, 17, -92, 75, 19, 82, 107, 82, 1683, 317, 
-68, 87, 156, -9, -112, 122, 0, 63, 87, 126, 1717, 346, 
-48, 146, 195, -48, -122, 170, -24, 68, 14, 156, 1761, 385, 
-53, 204, 258, -75, -156, 231, -53, 63, -63, 190, 1810, 424, 
-78, 258, 336, -90, -207, 297, -78, 9, -146, 229, 1864, 488, 
-68, 356, 424, -143, -246, 390, -136, -68, -248, 283, 1947, 551, 
-43, 478, 522, -217, -283, 500, -190, -131, -380, 336, 2020, 634, 
-29, 580, 610, -275, -319, 595, -253, -214, -580, 336, 2078, 707, 
-24, 673, 697, -324, -361, 685, -326, -331, -849, 307, 2117, 766, 
-9, 775, 785, -383, -397, 780, -429, -439, -1093, 297, 2166, 829, 
-9, 863, 873, -427, -441, 868, -502, -517, -1283, 273, 2205, 888, 
-14, 902, 917, -444, -466, 910, -541, -580, -1473, 209, 2196, 897, 
-34, 883, 917, -424, -475, 900, -556, -639, -1649, 112, 2142, 858, 
-39, 819, 858, -390, -448, 839, -531, -629, -1717, 14, 2059, 795, 
-53, 712, 766, -329, -409, 739, -478, -590, -1708, -92, 1966, 717, 
-78, 575, 653, -248, -366, 614, -414, -536, -1649, -195, 1849, 624, 
-117, 424, 541, -153, -329, 483, -346, -473, -1566, -302, 1712, 517, 
-141, 263, 405, -61, -273, 334, -258, -395, -1478, -400, 1576, 395, 
-146, 73, 219, 36, -183, 146, -161, -297, -1366, -478, 1449, 283, 
-146, -82, 63, 114, -104, -9, -82, -214, -1229, -531, 1351, 190, 
-151, -156, -4, 153, -73, -80, -39, -146, -1112, -551, 1307, 146, 
-161, -190, -29, 175, -65, -109, 4, -78, -990, -531, 1317, 126, 
-151, -234, -82, 192, -34, -158, 53, 4, -844, -488, 1322, 122, 
-141, -263, -122, 202, -9, -192, 92, 53, -712, -448, 1337, 112, 
-122, -273, -151, 197, 14, -212, 92, 63, -610, -409, 1351, 112, 
-112, -268, -156, 190, 21, -212, 92, 73, -507, -356, 1376, 126, 
-97, -248, -151, 173, 26, -200, 82, 82, -405, -297, 1415, 156, 
-97, -204, -107, 151, 4, -156, 73, 97, -307, -224, 1468, 190, 
-97, -161, -63, 129, -17, -112, 63, 117, -214, -156, 1512, 219, 
-87, -126, -39, 107, -24, -82, 48, 117, -141, -102, 1542, 239, 
-78, -92, -14, 85, -31, -53, 34, 107, -78, -73, 1556, 248, 
-78, -73, 4, 75, -41, -34, 43, 126, -39, -58, 1571, 248, 
-68, -58, 9, 63, -39, -24, 48, 126, -9, -58, 1571, 263, 
-68, -53, 14, 61, -41, -19, 43, 107, 4, -63, 1561, 263, 
-58, -43, 14, 51, -36, -14, 39, 92, 14, -63, 1566, 263, 
-53, -39, 14, 46, -34, -12, 39, 97, 24, -58, 1576, 268, 
-63, -48, 14, 56, -39, -17, 39, 92, 34, -53, 1586, 278, 
-63, -48, 14, 56, -39, -17, 34, 87, 39, -43, 1581, 278, 
-73, -58, 14, 65, -43, -21, 19, 82, 43, -34, 1586, 278, 
-73, -53, 19, 63, -46, -17, 19, 78, 53, -29, 1590, 278, 
-78, -53, 24, 65, -51, -14, 19, 78, 63, -24, 1595, 283, 
-78, -53, 24, 65, -51, -14, 19, 78, 63, -19, 1595, 283, 
-87, -48, 39, 68, -63, -4, 29, 87, 78, -9, 1600, 278, 
-87, -48, 39, 68, -63, -4, 29, 87, 87, -9, 1600, 278, 
-87, -43, 43, 65, -65, 0, 29, 87, 87, -14, 1595, 273, 
-87, -43, 43, 65, -65, 0, 29, 82, 87, -14, 1595, 273, 
-82, -43, 39, 63, -61, -2, 39, 82, 87, -4, 1605, 283, 
-82, -43, 39, 63, -61, -2, 43, 87, 92, 0, 1605, 287, 
-82, -43, 39, 63, -61, -2, 43, 87, 97, 9, 1610, 287, 
-82, -43, 39, 63, -61, -2, 39, 87, 97, 9, 1610, 287, 
-73, -43, 29, 58, -51, -7, 39, 87, 87, -4, 1600, 283, 
-73, -43, 29, 58, -51, -7, 39, 87, 87, -4, 1600, 283, 
-73, -43, 29, 58, -51, -7, 39, 87, 92, -4, 1600, 283, 
-73, -39, 34, 56, -53, -2, 39, 87, 92, -4, 1600, 287, 
-73, -34, 39, 53, -56, 2, 39, 78, 107, 4, 1590, 283, 
-73, -34, 39, 53, -56, 2, 39, 78, 107, 4, 1595, 278, 
-73, -39, 34, 56, -53, -2, 39, 78, 107, 4, 1600, 273, 
-73, -43, 29, 58, -51, -7, 39, 78, 107, 4, 1600, 273, 
-82, -53, 29, 68, -56, -12, 29, 68, 97, 0, 1590, 283, 
-82, -53, 29, 68, -56, -12, 24, 68, 97, 4, 1590, 283, 
-82, -48, 34, 65, -58, -7, 19, 63, 97, 4, 1595, 283, 
-82, -48, 34, 65, -58, -7, 14, 63, 97, 4, 1595, 283, 
-82, -48, 34, 65, -58, -7, 9, 63, 97, 4, 1590, 278, 
-82, -48, 34, 65, -58, -7, 9, 63, 97, 0, 1590, 278, 
-82, -43, 39, 63, -61, -2, 14, 63, 97, 0, 1590, 283, 
-82, -43, 39, 63, -61, -2, 14, 63, 102, 0, 1590, 287, 
-82, -29, 53, 56, -68, 12, 19, 82, 107, 14, 1595, 287, 
-82, -29, 53, 56, -68, 12, 24, 87, 112, 14, 1600, 287, 
-82, -29, 53, 56, -68, 12, 29, 92, 117, 14, 1605, 287, 
-82, -29, 53, 56, -68, 12, 34, 92, 126, 14, 1610, 287, 
-92, -29, 63, 61, -78, 17, 39, 92, 117, 14, 1605, 287, 
-92, -29, 63, 61, -78, 17, 48, 97, 117, 14, 1610, 287, 
-92, -29, 63, 61, -78, 17, 53, 97, 117, 19, 1610, 287, 
-92, -29, 63, 61, -78, 17, 53, 97, 117, 19, 1610, 287, 
-82, -39, 43, 61, -63, 2, 48, 82, 117, 14, 1605, 287, 
-82, -39, 43, 61, -63, 2, 43, 68, 117, 14, 1605, 287, 
-82, -39, 43, 61, -63, 2, 39, 82, 122, 14, 1605, 287, 
-82, -43, 39, 63, -61, -2, 34, 82, 122, 14, 1605, 287, 
-82, -34, 48, 58, -65, 7, 39, 92, 122, 14, 1605, 292, 
-82, -34, 48, 58, -65, 7, 43, 92, 126, 14, 1605, 292, 
-82, -24, 58, 53, -70, 17, 43, 92, 126, 14, 1605, 297, 
-82, -24, 58, 53, -70, 17, 48, 92, 126, 14, 1605, 297, 
-73, -34, 39, 53, -56, 2, 29, 82, 122, 4, 1600, 292, 
-73, -34, 39, 53, -56, 2, 19, 78, 117, 4, 1595, 287, 
-73, -34, 39, 53, -56, 2, 9, 73, 112, 4, 1590, 283, 
-73, -34, 39, 53, -56, 2, 0, 68, 112, 4, 1586, 278, 
-82, -24, 58, 53, -70, 17, 14, 78, 122, 14, 1595, 287, 
-82, -24, 58, 53, -70, 17, 19, 78, 122, 14, 1595, 287, 
-82, -24, 58, 53, -70, 17, 24, 78, 122, 24, 1595, 287, 
-82, -24, 58, 53, -70, 17, 29, 78, 122, 24, 1595, 287, 
-82, -19, 63, 51, -73, 21, 19, 78, 112, 19, 1595, 278, 
-82, -19, 63, 51, -73, 21, 14, 78, 112, 19, 1595, 278, 
-82, -19, 63, 51, -73, 21, 9, 73, 112, 19, 1595, 278, 
-82, -19, 63, 51, -73, 21, 4, 73, 112, 19, 1595, 278, 
-82, -29, 53, 56, -68, 12, 19, 63, 107, 9, 1595, 278, 
-82, -29, 53, 56, -68, 12, 19, 63, 112, 14, 1595, 278, 
-82, -29, 53, 56, -68, 12, 19, 63, 112, 14, 1595, 278, 
-78, -34, 43, 56, -61, 4, 19, 68, 112, 14, 1595, 278, 
-87, -43, 43, 65, -65, 0, 14, 78, 122, 24, 1586, 278, 
-87, -34, 53, 61, -70, 9, 14, 78, 122, 24, 1586, 278, 
-87, -34, 53, 61, -70, 9, 14, 78, 122, 29, 1586, 278, 
-87, -34, 53, 61, -70, 9, 14, 73, 122, 29, 1586, 278, 
-78, -34, 43, 56, -61, 4, 4, 73, 117, 19, 1595, 278, 
-78, -29, 48, 53, -63, 9, 9, 73, 117, 19, 1595, 278, 
-78, -29, 48, 53, -63, 9, 9, 73, 122, 24, 1595, 278, 
-78, -29, 48, 53, -63, 9, 9, 73, 122, 24, 1600, 278, 
-82, -19, 63, 51, -73, 21, 19, 73, 126, 24, 1590, 278, 
-82, -19, 63, 51, -73, 21, 14, 68, 126, 24, 1590, 278, 
-82, -19, 63, 51, -73, 21, 14, 63, 126, 29, 1590, 278, 
-82, -14, 68, 48, -75, 26, 14, 58, 131, 34, 1595, 278, 
-82, -24, 58, 53, -70, 17, 24, 73, 131, 48, 1595, 278, 
-82, -19, 63, 51, -73, 21, 24, 73, 131, 48, 1595, 283, 
-82, -14, 68, 48, -75, 26, 24, 78, 131, 43, 1595, 283, 
-82, -14, 68, 48, -75, 26, 19, 82, 131, 43, 1595, 283, 
-82, -14, 68, 48, -75, 26, 9, 82, 136, 34, 1600, 283, 
-82, -14, 68, 48, -75, 26, 9, 78, 141, 43, 1600, 283, 
-82, -14, 68, 48, -75, 26, 9, 73, 141, 48, 1600, 283, 
-82, -14, 68, 48, -75, 26, 9, 63, 146, 48, 1600, 283, 
-73, -14, 58, 43, -65, 21, -4, 53, 146, 48, 1600, 283, 
-73, -4, 68, 39, -70, 31, -9, 53, 151, 53, 1600, 287, 
-73, -4, 68, 39, -70, 31, -14, 53, 151, 53, 1600, 287, 
-73, -4, 68, 39, -70, 31, -24, 53, 151, 53, 1600, 287, 
-82, -9, 73, 46, -78, 31, -14, 58, 146, 58, 1605, 278, 
-82, -4, 78, 43, -80, 36, -14, 58, 156, 58, 1605, 278, 
-82, 0, 82, 41, -82, 41, -14, 58, 161, 58, 1610, 283, 
-82, 0, 82, 41, -82, 41, -9, 63, 161, 68, 1610, 283, 
-87, 0, 87, 43, -87, 43, 0, 73, 175, 73, 1615, 292, 
-87, 4, 92, 41, -90, 48, 0, 78, 180, 73, 1615, 297, 
-87, 9, 97, 39, -92, 53, -4, 82, 185, 78, 1625, 302, 
-87, 9, 97, 39, -92, 53, -4, 82, 185, 78, 1625, 307, 
-87, 19, 107, 34, -97, 63, -4, 82, 200, 92, 1625, 322, 
-87, 19, 107, 34, -97, 63, 0, 82, 204, 92, 1629, 322, 
-87, 19, 107, 34, -97, 63, 4, 82, 209, 92, 1629, 322, 
-87, 24, 112, 31, -100, 68, 4, 82, 214, 97, 1629, 322, 
-87, 24, 112, 31, -100, 68, -4, 92, 214, 97, 1629, 322, 
-87, 34, 122, 26, -104, 78, -9, 87, 219, 102, 1634, 326, 
-87, 39, 126, 24, -107, 82, -9, 87, 224, 102, 1634, 326, 
-87, 43, 131, 21, -109, 87, -9, 87, 229, 107, 1639, 326, 
-87, 48, 136, 19, -112, 92, -9, 78, 234, 117, 1649, 341, 
-87, 48, 136, 19, -112, 92, -14, 73, 239, 117, 1649, 341, 
-87, 53, 141, 17, -114, 97, -14, 73, 244, 126, 1654, 341, 
-82, 58, 141, 12, -112, 100, -14, 73, 248, 131, 1664, 341, 
-92, 63, 156, 14, -124, 109, -9, 82, 253, 136, 1654, 336, 
-92, 73, 165, 9, -129, 119, -9, 82, 263, 141, 1659, 341, 
-92, 78, 170, 7, -131, 124, -9, 82, 273, 146, 1659, 346, 
-87, 82, 170, 2, -129, 126, -14, 82, 283, 146, 1659, 346, 
-87, 82, 170, 2, -129, 126, -14, 73, 278, 141, 1664, 356, 
-92, 92, 185, 0, -139, 139, -14, 73, 283, 141, 1668, 361, 
