I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
43, -151, -195, 53, 119, -173, 9, 4, 97, -287, -34, 39, 
34, -161, -195, 63, 114, -178, 9, 4, 92, -287, -43, 29, 
34, -180, -214, 73, 124, -197, 9, 9, 92, -287, -43, 29, 
43, -156, -200, 56, 122, -178, 9, 9, 87, -297, -43, 24, 
34, -122, -156, 43, 95, -139, 4, 0, 73, -312, -68, 0, 
24, -117, -141, 46, 82, -129, 4, -9, 63, -322, -73, -4, 
24, -97, -122, 36, 73, -109, 0, -19, 53, -326, -78, -9, 
24, -58, -82, 17, 53, -70, -4, -29, 43, -336, -82, -9, 
24, -97, -122, 36, 73, -109, 14, -19, 63, -322, -63, 9, 
24, -136, -161, 56, 92, -148, 24, 0, 73, -317, -53, 14, 
24, -146, -170, 61, 97, -158, 29, 0, 73, -312, -48, 9, 
24, -165, -190, 70, 107, -178, 34, 9, 78, -312, -48, 9, 
24, -180, -204, 78, 114, -192, 24, -4, 68, -322, -73, -14, 
34, -151, -185, 58, 109, -168, 14, -14, 53, -331, -82, -19, 
34, -131, -165, 48, 100, -148, 0, -29, 34, -341, -97, -29, 
24, -141, -165, 58, 95, -153, -9, -24, 24, -346, -107, -34, 
29, -131, -161, 51, 95, -146, 0, -14, 29, -346, -102, -29, 
24, -112, -136, 43, 80, -124, 4, -9, 34, -346, -92, -14, 
4, -131, -136, 63, 70, -134, 14, -4, 43, -346, -82, -4, 
0, -151, -151, 75, 75, -151, 24, 4, 53, -341, -78, 0, 
19, -170, -190, 75, 104, -180, 34, 4, 53, -331, -73, -4, 
9, -190, -200, 90, 104, -195, 34, 4, 53, -331, -73, -9, 
9, -219, -229, 104, 119, -224, 39, 4, 53, -326, -73, -9, 
9, -204, -214, 97, 112, -209, 39, 4, 53, -326, -73, -9, 
0, -175, -175, 87, 87, -175, 24, 0, 43, -341, -97, -29, 
-19, -156, -136, 87, 58, -146, 24, -4, 39, -346, -102, -34, 
-19, -126, -107, 73, 43, -117, 19, -9, 34, -351, -107, -39, 
-19, -107, -87, 63, 34, -97, 14, -14, 29, -356, -112, -39, 
-19, -131, -112, 75, 46, -122, 24, 0, 48, -336, -102, -29, 
-19, -161, -141, 90, 61, -151, 39, 14, 53, -331, -87, -14, 
-9, -175, -165, 92, 78, -170, 48, 24, 58, -326, -78, -4, 
-9, -190, -180, 100, 85, -185, 58, 29, 63, -322, -63, 4, 
-19, -204, -185, 112, 82, -195, 43, 14, 48, -326, -78, -9, 
-9, -175, -165, 92, 78, -170, 39, 9, 43, -331, -92, -19, 
-9, -161, -151, 85, 70, -156, 29, -4, 39, -341, -97, -29, 
-24, -156, -131, 90, 53, -143, 24, 0, 34, -346, -102, -39, 
-24, -141, -117, 82, 46, -129, 34, 9, 39, -346, -92, -24, 
-24, -126, -102, 75, 39, -114, 34, 9, 43, -346, -92, -19, 
-24, -146, -122, 85, 48, -134, 39, 9, 48, -341, -87, -4, 
-34, -165, -131, 100, 48, -148, 43, 19, 58, -336, -82, 0, 
-9, -175, -165, 92, 78, -170, 53, 19, 68, -331, -78, 0, 
-9, -185, -175, 97, 82, -180, 53, 19, 68, -322, -73, 0, 
-9, -214, -204, 112, 97, -209, 53, 19, 78, -312, -68, 0, 
-9, -200, -190, 104, 90, -195, 53, 19, 78, -307, -63, 0, 
19, -87, -107, 34, 63, -97, 24, -9, 39, -346, -102, -34, 
-24, -87, -63, 56, 19, -75, 19, -9, 53, -341, -102, -34, 
-48, -112, -63, 80, 7, -87, 53, 19, 82, -317, -63, 0, 
-29, -63, -34, 46, 2, -48, 63, 19, 97, -307, -63, 9, 
-43, -112, -68, 78, 12, -90, 73, 39, 107, -297, -53, 9, 
-63, -209, -146, 136, 41, -178, 117, 78, 156, -244, 0, 48, 
-14, -175, -161, 95, 73, -168, 126, 117, 209, -185, 58, 92, 
29, -136, -165, 53, 97, -151, 117, 131, 234, -141, 97, 136, 
43, -175, -219, 65, 131, -197, 107, 161, 253, -117, 151, 190, 
136, -136, -273, 0, 204, -204, 82, 180, 248, -97, 200, 248, 
244, -29, -273, -107, 258, -151, 29, 195, 229, -92, 234, 297, 
307, -24, -331, -141, 319, -178, 14, 239, 258, -58, 317, 395, 
429, 4, -424, -217, 427, -209, 9, 331, 317, 19, 453, 546, 
629, 112, -517, -370, 573, -202, -19, 405, 380, 112, 600, 692, 
810, 151, -658, -480, 734, -253, -78, 439, 429, 195, 756, 858, 
961, 131, -829, -546, 895, -348, -117, 448, 483, 283, 912, 1019, 
1137, 209, -927, -673, 1032, -358, -156, 453, 502, 346, 1015, 1122, 
1254, 253, -1000, -753, 1127, -373, -204, 434, 483, 351, 1063, 1171, 
1312, 214, -1098, -763, 1205, -441, -214, 424, 478, 361, 1107, 1195, 
1390, 278, -1112, -834, 1251, -417, -244, 370, 458, 346, 1107, 1205, 
1439, 395, -1044, -917, 1241, -324, -302, 278, 400, 287, 1049, 1151, 
1342, 385, -956, -863, 1149, -285, -346, 141, 307, 170, 922, 1019, 
1244, 356, -888, -800, 1066, -265, -390, -14, 209, 53, 775, 863, 
1176, 439, -736, -807, 956, -148, -468, -185, 131, -39, 653, 732, 
1049, 448, -600, -749, 824, -75, -531, -331, 102, -82, 561, 629, 
893, 405, -488, -649, 690, -41, -541, -419, 117, -82, 497, 551, 
766, 444, -322, -605, 544, 61, -522, -463, 136, -87, 434, 473, 
585, 444, -141, -514, 363, 151, -497, -497, 126, -126, 331, 366, 
375, 375, 0, -375, 187, 187, -439, -507, 97, -151, 248, 287, 
248, 395, 146, -322, 51, 270, -395, -497, 102, -170, 175, 234, 
170, 458, 287, -314, -58, 373, -375, -492, 78, -209, 107, 180, 
87, 366, 278, -226, -95, 322, -346, -468, 48, -253, 53, 146, 
97, 268, 170, -183, -36, 219, -283, -385, 34, -278, 39, 151, 
146, 253, 107, -200, 19, 180, -229, -297, 24, -302, 14, 146, 
131, 141, 9, -136, 61, 75, -180, -214, 19, -302, 14, 131, 
117, -4, -122, -56, 119, -63, -102, -131, 53, -287, 29, 131, 
146, -24, -170, -61, 158, -97, -58, -92, 58, -287, 14, 112, 
126, -39, -165, -43, 146, -102, -48, -68, 39, -307, -14, 68, 
68, -107, -175, 19, 122, -141, -29, -43, 53, -312, -24, 48, 
68, -78, -146, 4, 107, -112, -19, -39, 43, -317, -43, 29, 
58, -58, -117, 0, 87, -87, -19, -39, 43, -322, -53, 19, 
39, -68, -107, 14, 73, -87, -4, -34, 48, -326, -58, 19, 
39, -68, -107, 14, 73, -87, 0, -29, 48, -331, -58, 19, 
48, -78, -126, 14, 87, -102, 19, -4, 53, -326, -48, 24, 
