I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, -1405, -1464, 673, 761, -1434, 273, 204, 146, -322, -78, 468, 
58, -1405, -1464, 673, 761, -1434, 273, 204, 146, -322, -78, 468, 
58, -1405, -1464, 673, 761, -1434, 273, 204, 146, -322, -78, 468, 
58, -1405, -1464, 673, 761, -1434, 273, 204, 146, -322, -78, 468, 
53, -1405, -1459, 675, 756, -1432, 273, 195, 156, -312, -68, 478, 
48, -1405, -1454, 678, 751, -1429, 273, 195, 156, -312, -68, 478, 
43, -1405, -1449, 680, 746, -1427, 273, 195, 156, -312, -68, 478, 
39, -1405, -1444, 683, 741, -1424, 273, 195, 156, -312, -68, 478, 
39, -1405, -1444, 683, 741, -1424, 273, 204, 156, -302, -68, 468, 
39, -1405, -1444, 683, 741, -1424, 273, 204, 156, -302, -68, 468, 
39, -1405, -1444, 683, 741, -1424, 273, 204, 156, -302, -68, 468, 
39, -1405, -1444, 683, 741, -1424, 273, 204, 156, -302, -68, 468, 
43, -1405, -1449, 680, 746, -1427, 263, 204, 156, -302, -78, 468, 
48, -1405, -1454, 678, 751, -1429, 263, 204, 156, -302, -78, 468, 
53, -1405, -1459, 675, 756, -1432, 263, 204, 156, -302, -78, 468, 
58, -1405, -1464, 673, 761, -1434, 263, 204, 156, -302, -78, 468, 
48, -1415, -1464, 683, 756, -1439, 253, 200, 165, -302, -68, 478, 
39, -1415, -1454, 688, 746, -1434, 253, 195, 165, -302, -68, 478, 
29, -1415, -1444, 692, 736, -1429, 253, 190, 165, -302, -68, 478, 
19, -1415, -1434, 697, 727, -1424, 253, 185, 165, -302, -68, 478, 
29, -1424, -1454, 697, 741, -1439, 244, 195, 165, -292, -68, 468, 
29, -1424, -1454, 697, 741, -1439, 244, 195, 165, -292, -68, 468, 
29, -1424, -1454, 697, 741, -1439, 244, 195, 165, -292, -68, 468, 
29, -1424, -1454, 697, 741, -1439, 244, 195, 165, -292, -68, 468, 
43, -1405, -1449, 680, 746, -1427, 253, 195, 175, -283, -58, 478, 
48, -1395, -1444, 673, 746, -1420, 253, 195, 175, -283, -58, 478, 
53, -1385, -1439, 666, 746, -1412, 253, 195, 175, -283, -58, 478, 
58, -1376, -1434, 658, 746, -1405, 253, 195, 175, -283, -58, 478, 
58, -1371, -1429, 656, 744, -1400, 253, 195, 190, -268, -43, 492, 
58, -1366, -1424, 653, 741, -1395, 253, 195, 195, -263, -39, 497, 
58, -1361, -1420, 651, 739, -1390, 253, 195, 200, -258, -34, 502, 
58, -1356, -1415, 649, 736, -1385, 253, 195, 204, -253, -29, 507, 
58, -1351, -1410, 646, 734, -1381, 244, 195, 214, -248, -19, 507, 
58, -1346, -1405, 644, 732, -1376, 244, 195, 214, -244, -19, 507, 
58, -1342, -1400, 641, 729, -1371, 244, 195, 214, -239, -19, 507, 
58, -1337, -1395, 639, 727, -1366, 244, 195, 214, -234, -19, 507, 
68, -1337, -1405, 634, 736, -1371, 234, 185, 219, -234, -19, 497, 
68, -1337, -1405, 634, 736, -1371, 234, 185, 224, -234, -19, 497, 
68, -1337, -1405, 634, 736, -1371, 234, 185, 229, -234, -19, 497, 
68, -1337, -1405, 634, 736, -1371, 234, 185, 234, -234, -19, 497, 
73, -1332, -1405, 629, 739, -1368, 224, 185, 239, -219, -14, 502, 
78, -1327, -1405, 624, 741, -1366, 224, 185, 244, -214, -9, 507, 
82, -1322, -1405, 619, 744, -1363, 224, 185, 248, -209, -4, 512, 
87, -1317, -1405, 614, 746, -1361, 224, 185, 253, -204, 0, 517, 
92, -1307, -1400, 607, 746, -1354, 214, 175, 268, -195, 14, 531, 
97, -1298, -1395, 600, 746, -1346, 214, 175, 273, -185, 19, 536, 
102, -1288, -1390, 592, 746, -1339, 214, 175, 278, -175, 24, 541, 
107, -1278, -1385, 585, 746, -1332, 214, 175, 283, -165, 29, 546, 
102, -1278, -1381, 588, 741, -1329, 209, 170, 287, -165, 39, 536, 
97, -1278, -1376, 590, 736, -1327, 204, 165, 292, -165, 39, 536, 
92, -1278, -1371, 592, 732, -1324, 200, 161, 297, -165, 39, 536, 
