I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 68, 117, -9, -82, 92, -19, -19, 214, 0, -146, -39, 
-48, 68, 117, -9, -82, 92, -19, -19, 214, 0, -146, -39, 
-48, 68, 117, -9, -82, 92, -19, -19, 214, 0, -146, -39, 
-48, 68, 117, -9, -82, 92, -19, -19, 214, 0, -146, -39, 
-48, 78, 126, -14, -87, 102, -19, -9, 214, 0, -146, -39, 
-48, 78, 126, -14, -87, 102, -19, -9, 214, 0, -146, -39, 
-48, 78, 126, -14, -87, 102, -19, -9, 214, 0, -146, -39, 
-48, 78, 126, -14, -87, 102, -19, -9, 214, 0, -146, -39, 
-39, 87, 126, -24, -82, 107, -19, -9, 224, 0, -146, -39, 
-39, 87, 126, -24, -82, 107, -19, -9, 224, 0, -146, -39, 
-39, 87, 126, -24, -82, 107, -19, -9, 224, 0, -146, -39, 
-39, 87, 126, -24, -82, 107, -19, -9, 224, 0, -146, -39, 
-39, 87, 126, -24, -82, 107, -19, -4, 234, -9, -141, -29, 
-39, 87, 126, -24, -82, 107, -19, 0, 234, -9, -136, -29, 
-39, 87, 126, -24, -82, 107, -19, 4, 234, -9, -131, -29, 
-39, 87, 126, -24, -82, 107, -19, 9, 234, -9, -126, -29, 
-39, 87, 126, -24, -82, 107, -19, 14, 234, 0, -126, -29, 
-39, 87, 126, -24, -82, 107, -19, 19, 234, 0, -126, -29, 
-39, 87, 126, -24, -82, 107, -19, 24, 234, 0, -126, -29, 
-39, 87, 126, -24, -82, 107, -19, 29, 234, 0, -126, -29, 
-29, 97, 126, -34, -78, 112, -19, 39, 234, 0, -136, -29, 
-29, 97, 126, -34, -78, 112, -19, 39, 234, 0, -136, -29, 
-29, 97, 126, -34, -78, 112, -19, 39, 234, 0, -136, -29, 
-29, 97, 126, -34, -78, 112, -19, 39, 234, 0, -136, -29, 
-29, 97, 126, -34, -78, 112, -9, 48, 244, 9, -126, -29, 
-29, 97, 126, -34, -78, 112, -9, 58, 244, 9, -126, -29, 
-29, 97, 126, -34, -78, 112, -9, 68, 244, 9, -126, -29, 
-29, 97, 126, -34, -78, 112, -9, 78, 244, 9, -126, -29, 
-19, 97, 117, -39, -68, 107, 0, 92, 253, 9, -126, -29, 
-19, 97, 117, -39, -68, 107, 0, 97, 253, 9, -126, -29, 
-19, 97, 117, -39, -68, 107, 0, 102, 253, 9, -126, -29, 
-19, 97, 117, -39, -68, 107, 0, 107, 253, 9, -126, -29, 
-9, 107, 117, -48, -63, 112, 0, 117, 258, 19, -126, -29, 
-9, 107, 117, -48, -63, 112, 0, 126, 263, 19, -126, -29, 
-9, 107, 117, -48, -63, 112, 0, 136, 268, 19, -126, -29, 
-9, 107, 117, -48, -63, 112, 0, 146, 273, 19, -126, -29, 
-4, 112, 117, -53, -61, 114, 9, 161, 283, 19, -126, -39, 
0, 117, 117, -58, -58, 117, 9, 165, 283, 19, -126, -39, 
4, 122, 117, -63, -56, 119, 9, 170, 283, 19, -126, -39, 
9, 126, 117, -68, -53, 122, 9, 175, 283, 19, -126, -39, 
19, 136, 117, -78, -48, 126, 9, 180, 273, 19, -136, -29, 
19, 136, 117, -78, -48, 126, 9, 185, 273, 19, -136, -29, 
19, 136, 117, -78, -48, 126, 9, 190, 273, 19, -136, -29, 
19, 136, 117, -78, -48, 126, 9, 195, 273, 19, -136, -29, 
29, 136, 107, -82, -39, 122, 19, 204, 273, 19, -131, -24, 
29, 136, 107, -82, -39, 122, 19, 214, 273, 19, -126, -19, 
29, 136, 107, -82, -39, 122, 19, 224, 273, 19, -122, -14, 
29, 136, 107, -82, -39, 122, 19, 234, 273, 19, -117, -9, 
