I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-136, -302, -165, 219, 14, -234, -1161, 165, 97, 58, 29, -136, 
-136, -302, -165, 219, 14, -234, -1161, 165, 97, 58, 29, -136, 
-136, -302, -165, 219, 14, -234, -1161, 165, 97, 58, 29, -136, 
-136, -302, -165, 219, 14, -234, -1161, 165, 97, 58, 29, -136, 
-136, -287, -151, 212, 7, -219, -1171, 156, 97, 48, 29, -136, 
-131, -283, -151, 207, 9, -217, -1171, 156, 97, 48, 29, -131, 
-131, -283, -151, 207, 9, -217, -1166, 161, 102, 53, 29, -131, 
-136, -278, -141, 207, 2, -209, -1166, 161, 102, 53, 29, -131, 
-146, -283, -136, 214, -4, -209, -1161, 170, 112, 53, 29, -122, 
-141, -287, -146, 214, 2, -217, -1161, 170, 112, 53, 29, -122, 
-141, -292, -151, 217, 4, -222, -1161, 170, 112, 53, 29, -122, 
-141, -297, -156, 219, 7, -226, -1161, 170, 112, 53, 29, -122, 
-131, -297, -165, 214, 17, -231, -1171, 170, 112, 63, 29, -122, 
-131, -297, -165, 214, 17, -231, -1166, 170, 112, 63, 29, -122, 
-131, -287, -156, 209, 12, -222, -1166, 170, 112, 63, 29, -122, 
-131, -283, -151, 207, 9, -217, -1166, 170, 112, 68, 29, -122, 
-136, -268, -131, 202, -2, -200, -1151, 185, 131, 78, 43, -117, 
-126, -263, -136, 195, 4, -200, -1146, 190, 136, 92, 48, -107, 
-126, -248, -122, 187, -2, -185, -1146, 190, 136, 82, 53, -107, 
-122, -239, -117, 180, -2, -178, -1146, 190, 136, 82, 58, -102, 
-107, -239, -131, 173, 12, -185, -1146, 195, 146, 92, 68, -87, 
-102, -234, -131, 168, 14, -183, -1141, 204, 151, 102, 68, -82, 
-97, -229, -131, 163, 17, -180, -1137, 204, 156, 107, 68, -78, 
-97, -219, -122, 158, 12, -170, -1132, 204, 161, 112, 73, -78, 
-97, -219, -122, 158, 12, -170, -1132, 204, 165, 112, 63, -82, 
-92, -204, -112, 148, 9, -158, -1132, 209, 170, 112, 73, -82, 
-92, -204, -112, 148, 9, -158, -1127, 214, 170, 117, 73, -78, 
-92, -195, -102, 143, 4, -148, -1122, 219, 175, 122, 82, -73, 
-92, -180, -87, 136, -2, -134, -1132, 219, 180, 112, 82, -82, 
-82, -170, -87, 126, 2, -129, -1137, 219, 180, 117, 82, -78, 
-73, -156, -82, 114, 4, -119, -1137, 224, 180, 122, 92, -73, 
-63, -141, -78, 102, 7, -109, -1137, 234, 185, 136, 102, -63, 
-48, -122, -73, 85, 12, -97, -1137, 253, 204, 151, 117, -39, 
-34, -92, -58, 63, 12, -75, -1141, 263, 209, 151, 126, -29, 
-24, -78, -53, 51, 14, -65, -1156, 263, 224, 165, 141, -24, 
-9, -63, -53, 36, 21, -58, -1161, 273, 229, 175, 146, -14, 
9, -53, -63, 21, 36, -58, -1176, 278, 244, 190, 161, 0, 
9, -39, -48, 14, 29, -43, -1185, 283, 253, 195, 165, 9, 
14, -34, -48, 9, 31, -41, -1190, 287, 253, 195, 175, 9, 
24, -29, -53, 2, 39, -41, -1200, 287, 253, 200, 175, 14, 
14, -29, -43, 7, 29, -36, -1200, 278, 244, 190, 175, 4, 
14, -29, -43, 7, 29, -36, -1210, 268, 244, 195, 170, 9, 
14, -29, -43, 7, 29, -36, -1210, 268, 244, 195, 170, 14, 
4, -39, -43, 17, 24, -41, -1215, 268, 234, 195, 170, 14, 
-9, -53, -43, 31, 17, -48, -1215, 253, 224, 175, 151, 4, 
-14, -68, -53, 41, 19, -61, -1210, 244, 214, 170, 146, -4, 
-19, -92, -73, 56, 26, -82, -1205, 239, 209, 165, 146, -9, 
-29, -102, -73, 65, 21, -87, -1205, 234, 200, 161, 146, -19, 
-24, -117, -92, 70, 34, -104, -1200, 229, 200, 156, 136, -24, 
-24, -126, -102, 75, 39, -114, -1200, 234, 195, 151, 131, -34, 
-24, -141, -117, 82, 46, -129, -1200, 244, 195, 151, 131, -34, 
-24, -146, -122, 85, 48, -134, -1195, 248, 190, 151, 131, -34, 
-34, -146, -112, 90, 39, -129, -1195, 234, 175, 131, 117, -43, 
-39, -165, -126, 102, 43, -146, -1195, 234, 165, 122, 107, -48, 
-48, -185, -136, 117, 43, -161, -1195, 224, 151, 112, 97, -58, 
-63, -214, -151, 139, 43, -183, -1190, 219, 146, 107, 82, -68, 
-87, -224, -136, 156, 24, -180, -1176, 209, 131, 92, 73, -82, 
-107, -248, -141, 178, 17, -195, -1171, 195, 126, 82, 63, -97, 
-126, -268, -141, 197, 7, -204, -1161, 180, 117, 68, 48, -107, 
-136, -278, -141, 207, 2, -209, -1161, 161, 107, 58, 39, -122, 
-141, -292, -151, 217, 4, -222, -1156, 165, 107, 63, 39, -117, 
-146, -297, -151, 222, 2, -224, -1156, 161, 102, 58, 34, -126, 
-161, -307, -146, 234, -7, -226, -1156, 156, 97, 48, 29, -126, 
-161, -312, -151, 236, -4, -231, -1156, 156, 92, 48, 29, -126, 
-151, -317, -165, 234, 7, -241, -1166, 156, 92, 53, 24, -126, 
-151, -322, -170, 236, 9, -246, -1166, 156, 82, 48, 14, -131, 
-151, -331, -180, 241, 14, -256, -1171, 161, 82, 48, 14, -131, 
-151, -341, -190, 246, 19, -265, -1171, 165, 82, 48, 14, -136, 
-151, -341, -190, 246, 19, -265, -1166, 165, 73, 34, 0, -151, 
