I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 9, 0, -9, 4, 4, 14, -14, 4, -19, 14, 14, 
9, 9, 0, -9, 4, 4, 14, -14, 4, -19, 19, 14, 
9, 9, 0, -9, 4, 4, 14, -9, 0, -19, 19, 19, 
14, 9, -4, -12, 9, 2, 14, -9, 0, -19, 19, 19, 
14, 9, -4, -12, 9, 2, 19, -9, 4, -24, 19, 19, 
19, 9, -9, -14, 14, 0, 19, 0, 4, -24, 19, 19, 
19, 9, -9, -14, 14, 0, 19, 0, 4, -24, 19, 19, 
19, 9, -9, -14, 14, 0, 19, 0, 4, -24, 19, 19, 
19, 9, -9, -14, 14, 0, 19, 4, 4, -29, 19, 19, 
19, 9, -9, -14, 14, 0, 19, 4, 0, -29, 14, 19, 
19, 9, -9, -14, 14, 0, 19, 4, 0, -29, 14, 19, 
14, 4, -9, -9, 12, -2, 19, 4, 0, -34, 14, 14, 
14, 4, -9, -9, 12, -2, 14, 0, -9, -34, 14, 14, 
14, 4, -9, -9, 12, -2, 14, 0, -9, -34, 14, 14, 
14, 4, -9, -9, 12, -2, 19, 0, -9, -34, 9, 9, 
19, 4, -14, -12, 17, -4, 19, 0, -9, -34, 9, 9, 
19, 4, -14, -12, 17, -4, 19, 0, -9, -34, 4, 4, 
19, 4, -14, -12, 17, -4, 19, 0, -9, -34, 0, 9, 
19, 4, -14, -12, 17, -4, 19, 0, -14, -39, -9, 4, 
19, 4, -14, -12, 17, -4, 19, 0, -14, -39, -9, 4, 
19, 4, -14, -12, 17, -4, 19, 0, -14, -39, -14, 4, 
19, 4, -14, -12, 17, -4, 19, 0, -19, -39, -14, 0, 
14, 0, -14, -7, 14, -7, 19, 0, -19, -39, -19, 0, 
14, 0, -14, -7, 14, -7, 19, 0, -24, -43, -19, -9, 
19, 0, -19, -9, 19, -9, 19, 0, -24, -43, -24, -9, 
19, 0, -19, -9, 19, -9, 19, 0, -24, -43, -24, -9, 
19, 0, -19, -9, 19, -9, 19, 0, -29, -43, -24, -14, 
14, 0, -14, -7, 14, -7, 19, 0, -29, -48, -29, -14, 
14, -9, -24, -2, 19, -17, 19, 0, -29, -48, -29, -14, 
14, -9, -24, -2, 19, -17, 19, 0, -34, -48, -29, -14, 
14, -9, -24, -2, 19, -17, 19, 0, -34, -48, -29, -14, 
14, -14, -29, 0, 21, -21, 19, 0, -34, -48, -29, -14, 
14, -14, -29, 0, 21, -21, 19, 0, -39, -48, -29, -19, 
14, -14, -29, 0, 21, -21, 19, 0, -39, -48, -29, -19, 
19, -9, -29, -4, 24, -19, 24, 4, -39, -48, -24, -19, 
19, -14, -34, -2, 26, -24, 24, 4, -39, -48, -24, -19, 
14, -19, -34, 2, 24, -26, 24, 4, -39, -48, -24, -19, 
