I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
278, 248, -29, -263, 153, 109, 87, -146, 107, 78, 78, -34, 
278, 248, -29, -263, 153, 109, 87, -146, 107, 78, 78, -39, 
278, 253, -24, -265, 151, 114, 87, -141, 107, 78, 78, -39, 
278, 258, -19, -268, 148, 119, 87, -141, 107, 78, 73, -34, 
283, 263, -19, -273, 151, 122, 82, -131, 107, 78, 73, -39, 
283, 268, -14, -275, 148, 126, 82, -131, 112, 82, 78, -34, 
287, 278, -9, -283, 148, 134, 82, -126, 122, 92, 82, -29, 
287, 283, -4, -285, 146, 139, 78, -126, 122, 97, 97, -24, 
297, 297, 0, -297, 148, 148, 78, -136, 122, 92, 87, -34, 
297, 302, 4, -300, 146, 153, 78, -136, 126, 92, 87, -29, 
302, 312, 9, -307, 146, 161, 78, -131, 126, 92, 87, -24, 
307, 322, 14, -314, 146, 168, 78, -131, 131, 102, 97, -19, 
322, 331, 9, -326, 156, 170, 87, -117, 141, 112, 107, -14, 
322, 331, 9, -326, 156, 170, 87, -112, 151, 112, 112, -9, 
326, 331, 4, -329, 161, 168, 87, -112, 151, 112, 112, -9, 
326, 341, 14, -334, 156, 178, 87, -107, 151, 117, 112, -9, 
322, 341, 19, -331, 151, 180, 87, -107, 165, 131, 117, 4, 
322, 346, 24, -334, 148, 185, 82, -107, 165, 131, 117, 9, 
326, 346, 19, -336, 153, 183, 78, -112, 165, 131, 112, 14, 
326, 351, 24, -339, 151, 187, 73, -112, 170, 131, 112, 29, 
331, 356, 24, -344, 153, 190, 58, -112, 170, 122, 131, 19, 
331, 370, 39, -351, 146, 204, 48, -117, 170, 122, 131, 19, 
326, 370, 43, -348, 141, 207, 39, -131, 170, 126, 136, 19, 
326, 370, 43, -348, 141, 207, 39, -146, 170, 126, 136, 24, 
336, 366, 29, -351, 153, 197, 34, -151, 170, 126, 126, 19, 
336, 366, 29, -351, 153, 197, 29, -151, 165, 122, 126, 14, 
346, 375, 29, -361, 158, 202, 24, -156, 165, 122, 126, 9, 
346, 380, 34, -363, 156, 207, 24, -161, 165, 122, 126, 9, 
346, 385, 39, -366, 153, 212, 19, -175, 156, 126, 117, 9, 
346, 390, 43, -368, 151, 217, 19, -175, 156, 126, 117, 9, 
346, 390, 43, -368, 151, 217, 19, -175, 156, 126, 117, 4, 
346, 390, 43, -368, 151, 217, 24, -175, 156, 131, 117, 0, 
346, 395, 48, -370, 148, 222, 24, -170, 156, 131, 131, 14, 
351, 400, 48, -375, 151, 224, 24, -170, 161, 131, 141, 29, 
356, 400, 43, -378, 156, 222, 24, -170, 161, 131, 141, 39, 
356, 390, 34, -373, 161, 212, 29, -170, 161, 131, 136, 39, 
366, 385, 19, -375, 173, 202, 29, -180, 156, 136, 136, 48, 
366, 380, 14, -373, 175, 197, 29, -175, 146, 122, 131, 53, 
370, 370, 0, -370, 185, 185, 29, -175, 146, 122, 136, 58, 
370, 366, -4, -368, 187, 180, 29, -175, 141, 122, 136, 58, 
366, 356, -9, -361, 187, 173, 29, -175, 136, 112, 131, 39, 
361, 346, -14, -353, 187, 165, 39, -175, 136, 107, 117, 29, 
351, 326, -24, -339, 187, 151, 48, -161, 131, 102, 112, 14, 
346, 312, -34, -329, 190, 139, 58, -151, 126, 97, 102, -4, 
341, 297, -43, -319, 192, 126, 58, -146, 122, 92, 97, -19, 
336, 297, -39, -317, 187, 129, 63, -141, 117, 87, 92, -24, 
326, 292, -34, -309, 180, 129, 73, -141, 112, 87, 87, -24, 
322, 287, -34, -305, 178, 126, 78, -141, 102, 82, 82, -24, 
317, 287, -29, -302, 173, 129, 78, -146, 107, 87, 78, -14, 
317, 283, -34, -300, 175, 124, 82, -146, 102, 87, 73, -24, 
312, 268, -43, -290, 178, 112, 82, -146, 102, 82, 73, -39, 
312, 263, -48, -287, 180, 107, 82, -151, 92, 78, 68, -39, 
307, 258, -48, -283, 178, 104, 82, -151, 87, 63, 63, -48, 
307, 248, -58, -278, 183, 95, 82, -151, 82, 58, 63, -48, 
307, 244, -63, -275, 185, 90, 82, -151, 82, 58, 63, -48, 
307, 239, -68, -273, 187, 85, 82, -151, 82, 58, 58, -48, 
317, 248, -68, -283, 192, 90, 82, -141, 82, 58, 58, -58, 
317, 248, -68, -283, 192, 90, 82, -141, 87, 58, 63, -58, 
317, 248, -68, -283, 192, 90, 82, -141, 87, 63, 63, -58, 
