I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-126, -946, -819, 536, 346, -883, 224, 214, 73, -117, -283, 126, 
-131, -951, -819, 541, 344, -885, 224, 214, 73, -117, -283, 126, 
-136, -951, -814, 544, 339, -883, 229, 224, 73, -117, -287, 126, 
-136, -951, -814, 544, 339, -883, 234, 224, 73, -117, -287, 126, 
-156, -951, -795, 553, 319, -873, 239, 214, 58, -136, -302, 112, 
-161, -961, -800, 561, 319, -880, 239, 209, 58, -136, -307, 112, 
-165, -961, -795, 563, 314, -878, 248, 209, 53, -136, -307, 112, 
-170, -966, -795, 568, 312, -880, 253, 209, 48, -141, -317, 97, 
-180, -971, -790, 575, 305, -880, 244, 209, 34, -156, -322, 92, 
-185, -980, -795, 583, 305, -888, 244, 204, 29, -161, -326, 82, 
-185, -985, -800, 585, 307, -893, 248, 200, 24, -165, -331, 73, 
-190, -995, -805, 592, 307, -900, 248, 200, 19, -170, -336, 73, 
-190, -1000, -810, 595, 309, -905, 258, 209, 29, -175, -331, 68, 
-190, -1005, -814, 597, 312, -910, 253, 209, 24, -175, -336, 68, 
-190, -1010, -819, 600, 314, -915, 253, 209, 19, -175, -341, 68, 
-190, -1010, -819, 600, 314, -915, 258, 209, 14, -175, -341, 68, 
-180, -1005, -824, 592, 322, -915, 258, 200, 14, -185, -351, 68, 
-180, -1005, -824, 592, 322, -915, 258, 200, 19, -185, -346, 68, 
-185, -1005, -819, 595, 317, -912, 258, 204, 19, -185, -346, 68, 
-185, -1005, -819, 595, 317, -912, 263, 209, 24, -185, -346, 68, 
-185, -1005, -819, 595, 317, -912, 258, 209, 14, -195, -351, 58, 
-185, -1000, -814, 592, 314, -907, 258, 209, 19, -190, -351, 58, 
-185, -995, -810, 590, 312, -902, 258, 209, 19, -190, -351, 58, 
-185, -995, -810, 590, 312, -902, 258, 209, 19, -190, -366, 53, 
-185, -985, -800, 585, 307, -893, 248, 209, 19, -180, -356, 63, 
-185, -985, -800, 585, 307, -893, 253, 209, 19, -175, -351, 63, 
-190, -990, -800, 590, 305, -895, 253, 209, 19, -175, -346, 63, 
-190, -990, -800, 590, 305, -895, 253, 209, 24, -175, -341, 68, 
